sample,BSU21100
LBexp_1,7.1195
LBexp_2,6.9843
LBexp_3,7.2689
LBtran_1,7.7347
LBtran_2,7.3277
LBtran_3,7.5814
LBstat_1,7.2439
LBstat_2,7.4236
LBstat_3,7.548999999999999
LBGexp_1,6.9782
LBGexp_2,7.0969
LBGexp_3,7.1628
LBGtran_2,7.6481
LBGtran_3,7.587999999999999
LBGstat_1,7.8687
LBGstat_2,7.5437
LBGstat_3,7.9357
S0_1,6.6564
S0_2,6.9439
S0_3,7.2042
S1_1,7.5026
S1_2,7.5914
S1_3,7.5607
S2_1,7.5915
S2_2,7.0325
S2_3,7.0661
S3_1,7.7327
S3_2,7.5391
S4_1,8.0311
S4_2,7.6519
S4_3,7.6738
S5_1,7.6656
S5_2,7.8091
S5_3,7.8824
S6_1,7.4717
S6_2,7.4423
S6_3,7.5251
S6/t_1,8.0494
S6/t_2,7.5949
S6_4,7.8141
S6_5,8.0098
S6_6,7.6998
S7_4,8.6442
S7_5,8.6073
S7_6,9.0866
S8_4,8.4353
S8_5,9.0573
G135_1,7.5667
G135_3,7.5596
G150_1,7.3968
G150_2,6.9857
G150_3,7.3428
G180_1,7.3558
G180_2,7.024
G180_3,7.2662
C30_1,8.8981
C30_2,8.7158
C90_1,9.1673
C90_2,9.1525
BI_1,6.9675
BI_2,6.8014
BC_2,6.8167
BC/t_1,7.0974
BC/t_2,8.1926
BC_1,7.1444
Sw_1,6.6269
Sw_2,6.53
BT_1,7.318
BT_2,7.0667
B36_1,6.9299
B36_2,6.9245
B60_1,7.1693
B60_2,7.5391
M9exp_1,7.4955
M9exp_2,7.4912
M9exp_3,7.2997
M9tran_1,7.5399
M9tran_2,7.5314
M9tran_3,7.4625
M9stat_1,7.9524
M9stat_2,7.9807
M9stat_3,7.6463
M+G_1,8.0432
M+G_2,7.6596
M+G_3,7.5918
Glu_1,7.6439
Glu_2,7.6157
Glu_3,7.6541
Fru_1,7.1509
Fru_2,7.7457
Fru_3,7.5903
Mal_1,7.4137
Mal_2,7.6802
Mal_3,7.6238
G+S_2,7.5055
G+S_3,7.7232
Pyr_1,7.6486
Pyr_2,7.5393
Pyr_3,7.5084
Gly_1,7.5021
Gly_2,7.6167
Gly_3,7.9413
Glucon_1,8.0845
Glucon_2,7.8318
Glucon_3,8.0829
aero_1,7.2018
aero_2,7.4194
aero_3,7.4201
nit_1,7.3584
nit_2,7.2879
nit_3,7.0343
ferm_1,7.4729
ferm_2,7.1281
ferm_3,7.2717
T-5.40H_1,7.015
T-4.40H_1,7.1907
T-3.40H_1,7.1128
T-2.40H_1,7.2227
T-1.40H_1,7.0777
T-1.10H_1,6.8471
T-0.40H_1,6.8133
T0.0H_1,6.9702
T0.30H_1,7.5726
T1.0H_1,7.3963
T1.30H_1,7.7973
T2.0H_1,8.0692
T2.30H_1,7.5598
T3.0H_1,7.5042
T3.30H_1,7.7543
T4.0H_1,7.4836
T5.0H_1,7.6932
HPh_1,8.1782
HPh_2,8.071
HPh_3,8.5806
LPh_1,8.1618
LPh_2,8.6046
LPh_3,8.3509
LPhT_1,7.7714
LPhT_2,7.6483
LPhT_3,7.7518
SMMPr_1,6.7974
SMMPr_2,7.1289
SMMPr_3,7.2685
HiTm_1,7.3081
HiTm_2,7.1691
HiTm_3,7.3938
LoTm_1,7.3322
LoTm_2,7.3108
LoTm_3,7.2074
HiOs_1,7.4135
HiOs_2,7.4925
HiOs_3,7.4244
BMM_1,8.3858
BMM_2,8.4078
BMM_3,8.5704
Heat_1,7.8922
Heat_2,7.3422
Heat_3,7.907
Cold_1,8.642000000000001
Cold_2,8.3523
Cold_3,8.3015
Etha_1,8.7636
Etha_2,8.6524
Etha_3,8.5839
SMM_1,7.2923
SMM_2,7.1192
SMM_3,7.1186
Salt_1,7.2783
Salt_2,7.1945
Salt_3,7.2147
Mt0_1,7.1799
Mt0_3,6.7624
M0t45_1,7.4121
M0t45_2,6.9495
M0t45_3,7.5434
M0t90_1,7.5427
M0t90_2,7.1555
M0t90_3,7.4976
M40t45_1,8.8886
M40t45_2,8.0173
M40t45_3,8.8344
M40t90_1,11.5738
M40t90_2,9.7812
M40t90_3,12.4127
dia0_1,7.1429
dia0_2,7.1662
dia0_3,6.8066
dia5_1,7.3982
dia5_2,7.5079
dia5_3,6.9284
dia15_1,7.1895
dia15_2,7.0742
dia15_3,7.3602
Diami_1,7.4856
Diami_2,7.4322
Diami_3,7.6886
Paraq_1,7.4681
Paraq_2,7.4788
Paraq_3,7.2159
H2O2_1,7.2803
H2O2_2,7.5504
H2O2_3,7.5352
Oxctl_1,7.8756
Oxctl_2,7.7571
Oxctl_3,7.55
GM-0.1_1,7.0704
GM-0.2_1,7.5116
GM+5_1,7.1851
GM+15_1,7.2562
GM+25_1,7.1966
GM+45_1,7.7348
GM+60_1,7.6073
GM+90_1,7.8353
GM+120_1,7.8925
GM+150_1,8.139
GM-0.1_2,6.843
GM-0.2_2,7.6333
GM+5_2,6.6706
GM+10_2,6.7914
GM+15_2,7.2502
GM+25_2,7.2474
GM+45_2,6.8647
GM+60_2,7.5969
GM+90_2,8.1782
GM+150_2,7.3382
GM-0.1_3,7.5235
GM-0.2_3,7.0189
GM+5_3,7.2685
GM+10_3,6.9972
GM+15_3,7.2375
GM+25_3,7.4385
GM+45_3,7.8528
GM+60_3,7.8206
GM+90_3,8.1099
GM+120_3,8.4648
GM+150_3,8.157
MG-0.1_1,7.1349
MG+5_1,7.5859
MG+10_1,7.5891
MG+15_1,7.5308
MG+25_1,7.6458
MG+45_1,7.9869
MG+120_1,7.9401
MG+150_1,7.8286
MG-0.1_2,6.6733
MG-0.2_2,6.7404
MG+5_2,6.7241
MG+10_2,7.0551
MG+15_2,8.0631
MG+25_2,7.3204
MG+45_2,7.2971
MG+60_2,7.6201
MG+90_2,7.2335
MG+120_2,8.259
MG-0.1_3,7.1807
MG-0.2_3,7.4596
MG+5_3,7.6447
MG+10_3,7.8059
MG+15_3,7.4086
MG+25_3,7.5453
MG+45_3,7.5802
MG+60_3,7.6338
MG+90_3,7.6982
MG+120_3,7.749
MG+150_3,7.6929
