,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.22927917812043888,3.0,0.0,-0.0595054925,1.0,0.2531655118,2.0,-0.1936600192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9034413730666667,0.6283976064948282,3.0,3.0,-1.3371075575,4.0,-1.1904274768,5.0,-0.1827890849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3920777044666668,0.27775141605539416,3.0,6.0,-1.6255210548,7.0,-1.4658133756,8.0,-1.084898683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761915729459144e-12,0.41244469927483407,21.0,9.0,0.7269668699,10.0,0.1489357271,11.0,0.20424811240000001,12.0,0.1962857356,13.0,0.3970550841,14.0,0.2197088029,15.0,0.38995892330000004,16.0,-0.1901913539,17.0,0.0079496258,18.0,-0.4612706138,19.0,-0.39307213490000004,20.0,-1.2242336902,21.0,-0.0734490486,22.0,0.08627411110000001,23.0,-0.0385430578,24.0,-0.33702739600000003,25.0,0.3008735695,26.0,0.047505534700000004,27.0,-0.3349433656,28.0,0.4132016637,29.0,-0.0862330992
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1189352088000002,0.35930387712154355,21.0,30.0,-0.443153008,31.0,-1.6897444166,32.0,-1.7099392200999999,33.0,-1.2325561968,34.0,-1.3124420475,35.0,-0.8086026851,36.0,-1.0615190038,37.0,-1.6087812555,38.0,-0.6921186427,39.0,-0.9837443084,40.0,-0.8028733255,41.0,-1.1211453745,42.0,-0.8367073196,43.0,-1.0700375974,44.0,-0.9900273711,45.0,-0.9402982004,46.0,-1.4215354178,47.0,-0.5886098622,48.0,-1.5322616971,49.0,-1.3169811063,50.0,-1.3345613284
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.1382242400898592,3.0,51.0,-0.10998507560000001,52.0,0.1551594131,53.0,-0.0451743375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.31741448835,0.37024934877492305,4.0,54.0,0.1186359045,55.0,-0.5984784267000001,56.0,-0.6499630603000001,57.0,-0.1398523709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.15115282027506555,4.0,58.0,-0.2231062751,59.0,0.09884349490000001,60.0,0.0368879802,61.0,0.0873748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.241948611925,0.10812987642378041,4.0,62.0,-0.24513814050000002,63.0,-0.2589137016,64.0,-0.3633534667,65.0,-0.10038913890000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.076269046075,0.1087383996475054,4.0,66.0,0.020370606200000002,67.0,-0.0397063477,68.0,-0.0536384102,69.0,-0.2321020326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.210619460925,0.1834633054114698,4.0,70.0,0.030221419200000002,71.0,0.0761830081,72.0,0.388028713,73.0,0.3480447034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.5268802703030591,6.0,74.0,-0.3729755005,75.0,-0.2321805251,76.0,-0.18885825180000002,86.0,0.2423657569,88.0,-0.4128080551,90.0,0.9644565756000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.06095245401666668,0.8617449568211814,6.0,77.0,-0.6870999432,78.0,-0.3971962965,79.0,-1.2850002106,87.0,0.4535042306,89.0,0.9286292479,91.0,0.6214482477000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.08682518483333335,0.3289191183742897,3.0,80.0,-0.2465568172,82.0,0.41109193580000003,84.0,0.09594043590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1133057598,0.40327108020353275,3.0,81.0,-1.0350752558,83.0,-1.5499603876,85.0,-0.754881636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.30983210976257664,3.0,92.0,0.3516659113,93.0,-0.23279128570000002,94.0,-0.1188746256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.17966944096666668,0.3910491394740622,3.0,95.0,0.2328631145,96.0,-0.2269322675,97.0,-0.5449391699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1507932409666667,0.40058440670221845,3.0,98.0,0.48016393960000003,99.0,-0.2951465733,100.0,0.2673623566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
