,SP5448_07495
SRX1726505,-0.0595054925
SRX1726506,0.2531655118
SRX1726507,-0.1936600192
SRX1726508,-1.3371075575
SRX1726509,-1.1904274768
SRX1726510,-0.1827890849
SRX1726511,-1.6255210548
SRX1726512,-1.4658133756
SRX1726513,-1.084898683
SRX1081650,0.7269668699
SRX1081651,0.1489357271
SRX1081652,0.20424811240000001
SRX1081653,0.1962857356
SRX1081654,0.3970550841
SRX1081655,0.2197088029
SRX1081656,0.38995892330000004
SRX1081657,-0.1901913539
SRX1081658,0.0079496258
SRX1081659,-0.4612706138
SRX1081660,-0.39307213490000004
SRX1081661,-1.2242336902
SRX1081662,-0.0734490486
SRX1081663,0.08627411110000001
SRX1081664,-0.0385430578
SRX1081665,-0.33702739600000003
SRX1081666,0.3008735695
SRX1081668,0.047505534700000004
SRX1081669,-0.3349433656
SRX1081670,0.4132016637
SRX1081671,-0.0862330992
SRX1081672,-0.443153008
SRX1081673,-1.6897444166
SRX1081674,-1.7099392200999999
SRX1081675,-1.2325561968
SRX1081676,-1.3124420475
SRX1081677,-0.8086026851
SRX1081678,-1.0615190038
SRX1081679,-1.6087812555
SRX1081680,-0.6921186427
SRX1081681,-0.9837443084
SRX1081682,-0.8028733255
SRX1081683,-1.1211453745
SRX1081684,-0.8367073196
SRX1081685,-1.0700375974
SRX1081686,-0.9900273711
SRX1081687,-0.9402982004
SRX1081688,-1.4215354178
SRX1081689,-0.5886098622
SRX1081690,-1.5322616971
SRX1081691,-1.3169811063
SRX1081692,-1.3345613284
SRX1962715,-0.10998507560000001
SRX1962716,0.1551594131
SRX1962717,-0.0451743375
SRX1962718,0.1186359045
SRX1962719,-0.5984784267000001
SRX1962720,-0.6499630603000001
SRX1962721,-0.1398523709
SRX4892146,-0.2231062751
SRX4892147,0.09884349490000001
SRX4892148,0.0368879802
SRX4892149,0.0873748
SRX4892150,-0.24513814050000002
SRX4892151,-0.2589137016
SRX4892152,-0.3633534667
SRX4892153,-0.10038913890000001
SRX4892154,0.020370606200000002
SRX4892155,-0.0397063477
SRX4892156,-0.0536384102
SRX4892157,-0.2321020326
SRX4892158,0.030221419200000002
SRX4892159,0.0761830081
SRX4892160,0.388028713
SRX4892161,0.3480447034
SRX7620814,-0.3729755005
SRX7620815,-0.2321805251
SRX7620816,-0.18885825180000002
SRX7620817,-0.6870999432
SRX7620818,-0.3971962965
SRX7620819,-1.2850002106
SRX7620856,-0.2465568172
SRX7620857,-1.0350752558
SRX7620858,0.41109193580000003
SRX7620859,-1.5499603876
SRX7620860,0.09594043590000001
SRX7620861,-0.754881636
SRX7620862,0.2423657569
SRX7620863,0.4535042306
SRX7620864,-0.4128080551
SRX7620865,0.9286292479
SRX7620866,0.9644565756000001
SRX7620867,0.6214482477000001
SRX2161502,0.3516659113
SRX2161503,-0.23279128570000002
SRX2161504,-0.1188746256
SRX2161505,0.2328631145
SRX2161506,-0.2269322675
SRX2161507,-0.5449391699
SRX2161508,0.48016393960000003
SRX2161509,-0.2951465733
SRX2161510,0.2673623566
SRX2161511,-0.09875844210000001
SRX2161512,-0.1181320627
SRX2161513,-0.20395727
SRX2161514,-0.8684662709000001
SRX2161515,-0.9368417562
SRX2161516,-1.1013446287
SRX2161517,-1.0669187768
SRX2161518,-1.0701665651
SRX2161519,-0.8673922487
SRX2161520,-0.1316115659
SRX2161521,-0.7163778079
SRX2161522,-0.39816942990000004
SRX2161523,-0.8768608611
SRX2161524,-0.6452174071
SRX2161525,-0.9957189159000001
