,169
aat__00m_00s__1,2.5930263138000003
aat__00m_30s__1,0.8600807287000001
aat__01m_00s__1,-1.1209399097
aat__02m_00s__1,1.1757657728
aat__05m_00s__1,2.3847333889
aat__10m_00s__1,2.0327473409
aat__00m_00s__2,-1.5157802903
aat__00m_30s__2,2.3444312782
aat__01m_00s__2,1.8887449679000001
aat__02m_00s__2,1.8138896817
aat__05m_00s__2,2.0611207874
aat__10m_00s__2,1.9464692364
aat__00m_00s__3,-1.0772460235
aat__00m_30s__3,2.3041119629
aat__01m_00s__3,1.60004178
aat__02m_00s__3,2.0898121042
aat__05m_00s__3,3.2075954362
aat__10m_00s__3,2.2532020739
abx_mega__dmso-2__1,-1.1263954228
abx_mega__ery_dmso__1,2.7385895635
abx_mega__nal_naoh__1,-1.1262258726
abx_mega__dmso-5__1,-1.5957329399
abx_mega__rif_dmso__1,0.6375628670000001
abx_mega__novo_h2o__1,2.8425090317
abx_mega__rach_dmso__1,-1.3706056885
abx_mega__metro_dmso__1,0.17305709400000002
abx_mega__dmso-6__1,-0.215740108
abx_mega__chl_h2o__1,3.47682208
abx_mega__cst_h2o__1,-0.8520557009
abx_mega__tec_h2o__1,-1.1595169174
abx_mega__str_h2o__1,-1.7161880594999999
abx_mega__ctx_h2o__1,-2.0208401888
abx_mega__nal_naoh__2,1.1657293821999999
abx_mega__phos_h2o__1,-1.2180149074
abx_mega__dmso-5__2,2.8577679332
abx_mega__polmyx_h2o__1,-0.7405401593000001
abx_mega__h2o-8b__1,-0.1776102708
abx_mega__h2o-6__1,-1.8976750435
abx_mega__thio_dmso__1,0.8537662435000001
abx_mega__phos_h2o__2,-0.5021127674
abx_mega__ctx_h2o__2,-0.8543582245
abx_mega__lzd_dmso__1,0.8179756747
abx_mega__naoh-9__1,0.19323944610000002
abx_mega__dox_dmso__1,-1.9595875901
abx_mega__phos_ethanol__1,-1.8368404674
abx_mega__teix_dmso__1,-1.5135648121
abx_mega__dmso-10__1,-0.3086509123
abx_mega__van_dmso__1,-1.3064552032
abx_mega__ramo_h2o__1,-2.0779451555
abx_mega__tec_h2o__2,-1.3727959739
abx_mega__h2o-7__1,-1.4077848326
abx_mega__cro_h2o__1,-1.4990640014
abx_mega__tric_ethanol__1,-1.8924993339
abx_mega__nor_naoh__1,0.4285919473
abx_mega__teix_dmso__2,0.2867665111
abx_mega__nal_naoh__3,0.3044717514
abx_mega__novo_h2o__2,1.7864304163
abx_mega__dmso-10__2,-2.1590186977
abx_mega__phos_h2o__3,-0.0076535487
abx_mega__dmso-6__2,0.49261031450000003
abx_mega__rfp_ethanol__1,-2.1518096256
abx_mega__dmso-5__3,1.0229767538
abx_mega__amyc-d_dmso__1,-2.6189089853
abx_mega__sxt_dmso__1,-1.0170591627
abx_mega__dmso-1__1,0.840101473
abx_mega__pen_h2o__1,-1.5650465179
abx_mega__dmso-10__3,-2.0688055576
abx_mega__nal_naoh__4,-1.6301902786
abx_mega__cip_naoh__1,-1.5784160496
abx_mega__pen_h2o__2,-0.6110936927
abx_mega__ery_dmso__2,3.030713604
abx_mega__dmso-2__2,-1.3084916642
abx_mega__van_dmso__2,1.5111651488
abx_mega__h2o-1b__1,-1.7651966941000001
abx_mega__ery_h2o__1,3.0569193443
