,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2348317011465672,3.0,0.0,0.07210422250000001,2.0,-0.2624293709,4.0,0.1903251484,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4988182879666667,0.7727170985299294,3.0,1.0,0.28554047660000004,3.0,-0.1448601697,5.0,1.3557745570000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.40156270827500007,0.17096037455658072,4.0,6.0,-0.5357529173,20.0,-0.3377356382,40.0,-0.5440408645,63.0,-0.1887214131,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.15185739650000002,0.15543929257863828,4.0,7.0,0.07619883350000001,33.0,-0.2409414815,81.0,-0.25930314660000003,82.0,-0.1833837914,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.25611494895,0.43554628554862723,4.0,8.0,1.2539398143,51.0,0.7056689201,65.0,1.2942962974,76.0,1.770554764,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.1921043166666667,0.2927438486336916,3.0,9.0,1.2941004053,22.0,1.4202058233,49.0,0.8620067214,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.13492936860000002,0.20766955530194495,2.0,10.0,-0.0119151822,26.0,0.2817739194,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.9139287978,0.3587535834688579,3.0,11.0,0.937720006,54.0,1.2601946341999999,83.0,0.5438717532,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.370852170125,0.3591494396046826,4.0,12.0,1.235478084,48.0,0.9780321298,64.0,1.8283874858,78.0,1.4415109809,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.07898997325000001,0.17803970333597505,4.0,13.0,0.2227049881,38.0,0.0015786857,67.0,0.227840586,72.0,-0.1361643668,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.3716376871666666,0.3629583937332961,3.0,14.0,-0.3932027603,41.0,-0.7233327448,85.0,0.0016224436,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.481863073825,0.30687495933687553,4.0,15.0,-0.7154723862,52.0,-0.7666291819000001,71.0,-0.143633803,80.0,-0.3017169242,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.2374576730333333,0.1908237515047809,3.0,16.0,1.2916819974,53.0,1.0253901213,77.0,1.3953009004,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.3657849577,0.6006843639025256,3.0,17.0,1.3349008024,50.0,0.7811384321,66.0,1.9813156386,,,,,,,,,,,,,,,,,,,,,,
