,ABUW_2550
SRX3737100,-2.0833740664000002
SRX3737101,-1.8485123204
SRX3737103,-3.1002027136
SRX3737104,0.1707780513
SRX3737105,-0.0486884251
SRX3737106,-0.0748229116
SRX3737107,-0.0472667146
SRX3737108,-0.6722969213000001
SRX3737109,-0.83702247
SRX3737110,-0.5012358668
SRX3737111,-0.4958472096
Abaum_0017,0.143458878
Abaum_0018,0.2797271262
Abaum_0019,0.2478601185
Abaum_0020,1.6631822064000001
Abaum_0021,1.3578294377
Abaum_0022,0.2991048243
Abaum_0023,-0.143458878
Abaum_0024,1.5697850605
Abaum_0025,1.443199682
Abaum_0026,-0.21839600750000002
SRX3141471,0.044946424000000006
SRX3141472,-0.016941832
SRX3141473,-0.1023916141
SRX3141474,0.1193334461
SRX3141475,-0.0841256036
SRX3141476,-0.1693065091
SRX3141477,0.175936004
SRX3141478,0.1512465304
SRX3141479,0.40320913420000004
SRX8944518,-0.1573263245
SRX8944519,-0.19491278920000002
SRX8944520,-0.1287089571
SRX8944521,-0.12023782200000001
SRX8944522,0.2860352815
SRX8944523,0.0446601194
SRX5930997,0.2816664981
SRX5930998,-0.6576261734000001
SRX5930999,0.3759596753
SRX5931001,0.1814117046
SRX5931002,0.1778821955
SRX4488546,2.1098555565
SRX4488547,-0.5552885542
SRX4488548,1.3689718227
SRX4488549,-1.5545670023
SRX4488550,1.6324560147
SRX4488551,2.3465819967
SRX4488552,0.24238337710000002
SRX4488553,0.6755433194
SRX4488554,1.8875543592000001
SRX4488555,0.2346999214
SRX4488556,1.5719893643
SRX4488557,0.8464944612
SRX2568047,-0.6388400143
SRX2568048,-0.0945298475
SRX2568049,-0.26308435210000003
SRX2568050,-0.4337491271
SRX2568051,-0.4833041008
SRX2568052,-0.6486431835
SRX2568053,0.4082110537
SRX2568054,-0.7769899529000001
SRX2568055,-0.5569745695
SRX2568056,-1.0735507146
SRX2568057,-1.5252967921
SRX2568058,-1.4807985685
SRX2568059,-1.0084349779
SRX2568060,-0.8222446287
SRX2568061,-0.7583433719
SRX2568062,-0.0289258532
SRX2568063,-0.0735431069
SRX2568064,0.1024689601
Abaum_0001,0.7141695411
Abaum_0002,-0.5499613827000001
Abaum_0003,0.9337441739000001
Abaum_0004,0.1410363644
Abaum_0005,1.0659516984
Abaum_0006,0.4066538443
Abaum_0007,-0.2652925578
Abaum_0008,0.612724997
Abaum_0009,0.0455202283
Abaum_0010,0.23399190920000001
Abaum_0011,-0.2526954797
Abaum_0012,0.2526954797
Abaum_0013,0.7878625174
Abaum_0014,1.31960711
Abaum_0015,0.891322276
Abaum_0016,1.1821879017
ERX1221046,0.5058768004
ERX1221048,-0.3043752756
ERX1221049,-0.2015015249
ERX1221050,0.1256641172
ERX1221052,0.4607483442
ERX1221053,-0.5006579797
ABNM035,0.44391873800000003
ABNM036,-0.44391873800000003
ABNM037,-0.170429577
ABNM038,-0.15104552200000002
ABNM041,0.823404993
ABNM042,-0.658728431
ABNM019,-0.2526119438
ABNM020,0.2526119438
ABNM021,-0.41971054280000003
ABNM022,0.4171995539
ABNM023,-0.6818961348
ABNM024,-0.2013767021
ABNM025,-0.6546604779
ABNM026,-0.9670606738
ABNM027,-0.3402290589
ABNM028,0.3402290589
ABNM029,-0.3764331707
ABNM030,0.2527695
ABNM031,0.48287351800000006
ABNM032,0.3630819109
ABNM033,0.4773818187
ABNM034,-0.0036167215
ABNM001,0.2669966335
ABNM002,-0.2669966335
ABNM003,-0.14296602900000002
ABNM004,-0.1128067853
ABNM005,-1.3243433172999999
ABNM006,-0.2178000973
ABNM007,-1.2578815887
ABNM008,-1.11651616
ABNM009,-1.0192412147
ABNM010,-1.2906585842
ABNM043,-0.6733717880000001
ABNM044,0.6733717880000001
ABNM045,0.929074571
ABNM046,0.558011263
ABNM047,1.6281523820000001
ABNM048,1.465081291
ABNM011,-0.1451428957
ABNM012,0.1451428957
ABNM013,0.3282416408
ABNM014,0.5535251050000001
ABNM015,0.1849900727
ABNM016,1.0841581426
ABNM017,1.1336350437
ABNM018,0.620507213
