,PSPTO_0573
SRX1828913,-0.3005242368
SRX1828914,1.6257177739
SRX1828915,0.3659671894
SRX1828916,1.3352104517
SRX1828917,-0.0654429525
SRX1828918,1.5670743623
SRX3983989,0.3437606354
SRX3983990,-0.5293320366
SRX3983993,-1.8677949854
SRX3983994,-2.1591202663
SRX3983995,0.1824567236
SRX3983996,-1.2332651684
SRX3983997,-1.9509665963
SRX3983998,-0.508993271
SRX3983999,-0.6800567014000001
SRX3984000,0.1279850918
SRX3984001,-2.0057332016
SRX3984002,-2.3887043501000003
SRX3984003,-1.9954739396
SRX3984004,-0.13160000400000002
SRX3984005,-0.5778960629000001
SRX3984006,-1.6978624249
SRX3984007,-1.8211245342
SRX3984008,0.0486640901
SRX3984009,0.0694242312
SRX3984010,-2.3252662237
SRX3984011,0.8412486201
SRX3984012,0.1311359749
SRX3984013,0.8992729738
SRX3984014,0.4755807091
SRX3984015,-2.3293557554
SRX3984016,0.0319061083
SRX3984017,-2.4444970431
SRX3984019,-0.0680972926
SRX3984020,-2.1125124294
SRX3984021,-2.7115738157
SRX3984022,-2.9421753088
SRX3984023,0.3263595126
SRX3984024,0.7703965081
SRX3984025,0.2642570836
SRX3984026,0.9063497758
SRX3984027,0.2475333737
SRX3984028,-0.0121839381
SRX3984029,-0.0388499363
SRX3984031,-2.3007768361
SRX3984032,-2.3711781874
SRX3984034,0.6502411579
SRX3984035,-1.6001925115
SRX3984036,-2.9421753088
SRX3984037,-2.9421753088
SRX3984038,-1.7235386995000002
SRX3984039,-1.8275478393
SRX3984040,-0.1424402226
SRX3984041,-2.3055056864
SRX3984042,-1.8362230771
SRX3984043,-2.106131569
SRX3984045,0.0241955956
SRX3984046,-0.4153836623
SRX3984047,-2.5578683083
SRX3984048,-1.5057695924
SRX3984049,-0.92925921
SRX3984050,-0.7005279587000001
SRX3984051,-1.7902185657
SRX3984052,0.861986954
SRX3984056,-1.9095893119
SRX3984057,-2.9421753088
SRX3984058,-2.476135143
SRX3984059,0.2553131326
SRX3984061,-0.0745606004
SRX3984062,0.4837886015
SRX3984063,0.2201658998
SRX3984064,0.7189801898
SRX3984065,0.5972614168
SRX3984066,0.5959464910000001
SRX3984067,0.7511103506
SRX3984068,0.7297364354
SRX3984069,-1.6819234545000001
SRX3984070,-2.1893031104
SRX3984071,-1.9504267627
SRX3984073,0.012312025
SRX3984074,0.1573746124
SRX3984077,0.4636780146
SRX3984078,-0.0990679341
SRX3984079,-1.552907357
SRX3984080,-0.5612170082
SRX3984082,0.1258325273
SRX3984084,-2.2885316168
SRX6997963,0.7873923567000001
SRX6997964,0.09888749470000001
SRX6997965,-0.0520106287
SRX6997967,0.0760568491
SRX6997968,0.589274437
SRX6997969,-0.6996270835
SRX6997971,-0.8634492058000001
SRX6997972,-0.9413628226
SRX6997973,-0.8045233075
SRX3159100,0.8085843871
SRX3159101,-1.9054268818
SRX3159102,0.6216759484000001
SRX3159103,0.4751665463
SRX3159000,-0.1108261764
SRX3159001,0.26598117250000003
SRX3159002,0.5140501928
SRX3159003,0.2956145137
SRX3159004,0.5754404364
SRX3159005,0.3994539555
SRX3159006,0.2360710909
SRX3159007,0.7463815634000001
SRX3159008,0.4450331455
SRX3159009,1.132503325
SRX3159010,-0.31720240520000004
SRX3159012,-0.1064690252
SRX3159013,0.3830952248
SRX3159014,0.0027205509000000003
SRX3159015,-0.37364626030000003
SRX3159016,-0.5844414516
SRX3159017,0.006207135000000001
SRX3159018,0.6220050928
SRX3159019,0.3626544802
SRX3159020,0.9210440484
SRX3159021,-0.1964966936
SRX3159022,-1.208237825
SRX3159023,-0.2380807778
SRX3159024,-0.6015308917000001
SRX3159025,-0.8796490761
SRX3159026,0.5786048372
SRX3159027,0.0940765128
SRX3159028,0.3560805362
