,BSU_25200
SRX8138083,0.16275850057169272
SRX8138084,0.034956775488234726
SRX8138085,-0.19771527605992567
SRX8138086,0.2278410108159932
SRX8138087,-0.004932597563358954
SRX8138088,-0.3823340168743723
ERX4111143,-0.016873022430395682
ERX4111144,0.07635301480512703
ERX4111145,0.1603372042268525
ERX4111146,0.19159221481451996
ERX4111148,0.01810313564847021
ERX4111149,0.1593439095407696
ERX4111150,0.16063959874920108
ERX4111151,0.016873022430395682
ERX4111152,0.13491885068030918
ERX4111153,0.11922610156618417
ERX4111154,0.16031691111068014
ERX4111156,-0.0063791823740206866
ERX4111157,0.11783050867699353
ERX4111158,0.16424086419796602
SRX5577041,0.018801123427968136
SRX5577042,-0.012470031189170784
SRX5577043,0.009291728261246137
SRX5577044,-0.015622820500043488
SRX5577045,-0.3304452078468181
SRX5577046,-0.0970147456853212
SRX5577047,-0.11529500147877235
SRX5577048,-0.10026972068751404
SRX5577049,0.15968639446479216
SRX5577050,0.12152264658072197
SRX5577051,0.13247651982719155
SRX5577052,0.1696745379253013
SRX5577053,0.061905601458164476
SRX5577054,0.023268763563828898
SRX5577055,0.09816896786428407
SRX5577056,0.1037921398862558
SRX5577057,-0.1362557471385344
SRX5577058,0.1615727316040214
SRX5577059,0.1028586241911338
SRX5577060,0.22518786149597855
SRX5577061,-0.21314369957246093
SRX5577062,0.2503941607858717
SRX5577063,0.3565817847416266
SRX5577064,0.127053274194882
SRX5577065,0.6350057263577078
SRX5577066,0.26221051159046205
SRX5577067,0.3069228540766709
SRX5577068,0.4806673466440418
SRX533166,-0.07622052108738231
SRX533171,0.07622052108738409
SRX533786,-0.27925292009666336
SRX533787,-0.09484243699573193
SRX533789,-0.2408737783606547
SRX533791,-0.05640647739838123
SRX533792,-0.28927128366795785
SRX533793,-0.16249114537810705
SRX533794,-0.09645291306875237
SRX533795,-0.1079971267073585
SRX4703435,0.08355795154038326
SRX4703436,0.026836481093054587
SRX4703437,-0.11039443263343783
SRX4703438,-0.3847987357521561
SRX4703439,-0.4523562469815303
SRX4703440,-0.3913350182499453
SRX6902408,-0.3905323262972118
SRX6902409,-0.295577063360458
SRX6902410,-0.2976816287177044
SRX6902411,-0.2424875698443376
SRX6902412,-0.3486562542948679
SRX6902413,-0.2366416189738452
SRX6902414,-0.013846562877112945
SRX6902415,0.013846562877111168
SRX5278698,-0.044074997554604416
SRX5278699,-0.0412919782316088
SRX5278700,0.085366975786215
SRX5278701,0.446258779479372
SRX5278702,0.4837198549524882
SRX5278703,0.4418439628339232
SRX5278704,0.6825683655779855
SRX5278705,0.7216225217932628
SRX5278707,-0.7195249954751208
SRX5278708,-0.7987024151122828
SRX5278709,-0.5807753998163783
SRX5278710,0.6055886905903805
SRX5278711,0.5580906729692057
SRX5278713,0.4145195589403059
SRX5278714,0.09455354745211507
SRX5278715,-0.06942043536481002
SRX5278716,0.1397054698287601
SRX5278717,-0.3900088433481095
SRX5278718,0.2849370280636254
SRX5278719,-0.16306121916170646
SRX5278720,-0.8145334239802535
SRX5278721,-0.021562250519162163
SRX1254783,0.7122436779812329
SRX1254784,0.3065139036576401
SRX1254785,0.2611570416177429
SRX1254786,0.20338455989135615
SRX1473807,0.0001918164394449917
SRX1473808,0.04007672401239404
SRX1473809,-0.040268540451840806
SRX7520944,0.016754122891690315
SRX7520945,-0.06488878126689812
SRX7520946,0.06297205693234531
SRX7520947,-0.014837398557133953
SRX7520948,-0.7021065670706736
SRX7520949,-0.7887398576358821
SRX7520950,0.3058877233623356
SRX7520951,0.2102787245531097
SRX959206,0.17563298063698873
SRX959207,0.19653845301449732
SRX959208,0.20747472672599976
SRX959209,-0.007010872471328256
SRX959210,-0.04055789018057787
SRX959211,-0.10666707951938116
SRX959212,0.06916213987030417
SRX959213,0.06059170150027171
SRX959214,0.15548161363732405
SRX959215,-0.06993436786464358
SRX959216,-0.11331232191320773
SRX959217,-0.10198876523005396
SRX3269802,0.06699031951784917
SRX3269803,-0.06699031951784917
SRX3269804,-2.1764908195186616
SRX3269805,-0.4750270573907187
SRX3269806,-1.1862336091116379
SRX3269807,1.2640197712237509
SRX3269808,0.8329731301826531
SRX3269809,1.0955123238730715
SRX3269810,1.2809725041786084
SRX3269811,0.9695559177686696
SRX2529102,-0.16615036585729648
SRX2529103,0.16615036585729825
SRX2529104,-0.6649401788622136
SRX2529105,-0.7679542090993099
ERX1981712,-0.04066197815576267
ERX1981713,0.07310336352263391
ERX1981714,-0.05326838333014017
ERX1981715,0.14410038990355112
ERX1981716,-0.04693356579640096
ERX1981717,-0.09716682410715548
ERX2274784,-0.15267102245184372
ERX2274785,0.5810520085932769
ERX2274786,-0.0988397653185622
ERX2274787,0.18185901468315532
ERX2274788,0.2069974458197681
ERX2274789,-0.18707412107562327
ERX2274790,0.03301158332393683
ERX2274791,0.6213033860048274
ERX2274792,-0.16671534406365307
ERX2274793,-0.13937871027425075
ERX2274794,-0.061437234908532375
ERX2274795,0.1170600532077497
ERX2274796,0.060180730401819815
ERX2274797,-0.34245830943060795
ERX2274798,0.2822775790287881
ERX2274799,0.0566081411707593
ERX2274800,-0.16449564925399862
ERX2274801,0.9115811958349748
ERX1819430,-1.3230367367824725
ERX1819431,-1.3937225442390029
ERX1819432,-1.3858249139252763
ERX1819433,-1.4314525515777925
ERX1819434,-0.09740821787316634
ERX1819435,-0.11678804203940807
ERX1819436,-0.0671496545567365
ERX1819437,-0.24941259518309697
ERX1819438,-0.08848647057300241
ERX1819439,-0.2440121012710712
ERX1819440,-0.21389971587823275
ERX1819441,-0.2888631676997555
ERX1819442,0.18589468844616874
ERX1819443,-0.08306474885362114
ERX1819444,0.1850934121339716
ERX1819445,-0.09925209894808518
ERX3440914,0.05996012694081365
ERX3440915,0.12465796633197355
ERX3440916,0.13326961990210684
ERX3440917,-0.15525212699776425
ERX3440918,-0.31959005855067524
ERX3440919,-0.1612232206317561
ERX3440920,-0.2436997907737748
ERX3440921,1.5737340244544669
ERX3440922,1.4337589030631026
ERX3440923,1.4836202286402802
ERX3440924,1.4472979978027567
ERX3440925,-0.017853835772728033
ERX3440926,1.3466969152003134
ERX3440927,1.257214394288134
ERX3440928,0.8831581292728128
ERX3440929,0.8843809230464306
ERX3440930,0.8467921442039295
ERX3440931,1.1790222598786535
ERX3440932,1.1810021870094811
ERX3440933,1.3199184190240525
ERX3440934,0.710297266591061
ERX3440935,0.6722072824989471
ERX3440936,-0.04210629116808562
ERX3440937,0.5991035117657297
ERX3440938,0.3274630212026395
ERX3440939,0.11289986696358413
ERX3440940,0.1583133213224741
ERX3440941,-0.16622319451750833
ERX3440942,-0.021441237307746164
ERX3440943,-0.12729897895867026
SRX5347612,-0.08122829508386431
SRX5347613,0.09123255890132853
SRX5347614,-0.01000426381746422
SRX5347615,0.13391711498197978
SRX5347616,0.13293720917903862
SRX5347617,0.2351288521078647
SRX5347618,0.1986060307604003
SRX5347619,0.14756958880726678
SRX5347620,0.2550402603978519
SRX5347621,0.2513141725126591
SRX5347622,0.18342250259968296
SRX5347623,0.2101883811398455
SRX8170783,0.16275859441688034
SRX8170784,0.034956776316526834
SRX8170785,-0.1977153707334054
SRX8170786,-0.7375668018467181
SRX8170787,-1.1278257081371503
SRX8170788,-1.0795823584329778
SRX5177009,0.3130137147232528
SRX5177010,0.16060805857800986
SRX5177011,0.7867986126115802
SRX5177012,1.0005344831888454
SRX7354731,0.006227088901844979
SRX7354732,-0.006227088901844979
SRX7354733,0.6457044802238041
SRX7354734,1.1165504233621435
SRX7354735,0.8306665310641232
SRX7354736,0.747019479029694
SRX7354737,0.8106843230535894
SRX7354738,0.9236306948798544
SRX2508581,0.056219833215832786
SRX2508582,-0.1342829871772402
SRX2508583,0.6478235780377766
SRX2508584,0.6575901640912836
SRX2508585,0.013384901280319994
SRX2508586,-0.2370802781002421
SRX2508587,0.6765327111073329
SRX2508588,0.7284315088930775
SRX2508589,-0.06960473449615456
SRX2508590,-0.22143788961278327
SRX2508591,0.4720018058235045
SRX2508592,0.34051095347890303
SRX1736086,0.3385422777720688
SRX1736087,-0.16825720665651112
SRX1736088,-0.1702850711155559
SRX1736089,-3.489205609186004
SRX1736090,-3.2154096292584704
SRX1736091,-3.8540347092367564
SRX1736092,0.12508412689731685
SRX1736093,0.16335806848156942
SRX1736094,0.17668288263729615
SRX1736095,-2.8703566505624334
SRX1736096,-3.2909353598421864
SRX1736097,-3.4132179659638635
SRX7176371,-0.0051394260782071655
SRX7176372,-0.12724884575382234
SRX7176373,0.13238827183203486
SRX7176374,-0.02238499732894006
SRX7176375,-0.21686895980602472
SRX7176376,-0.019805641595649348
