,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.1111,0.20281116833152982,3.0,0.0,14.3299,1.0,14.074000000000002,2.0,13.9294,,,,,,,,,,
1,LB__LBtran,13.305833333333334,0.3551271086995943,3.0,3.0,12.9482,4.0,13.3109,5.0,13.6584,,,,,,,,,,
2,LB__LBstat,13.265933333333331,0.20457229366004898,3.0,6.0,13.4918,7.0,13.2129,8.0,13.0931,,,,,,,,,,
3,LB__LBGexp,13.995166666666668,0.10361261184495456,3.0,9.0,14.1085,10.0,13.9053,11.0,13.9717,,,,,,,,,,
4,LB__LBGtran,13.806550000000001,0.28079210280917805,2.0,12.0,13.608,13.0,14.0051,,,,,,,,,,,,
5,LB__LBGstat,13.250133333333332,0.4450792551145618,3.0,14.0,13.7517,15.0,12.9023,16.0,13.0964,,,,,,,,,,
6,Life Cycle__S0,13.606266666666665,0.09200876769815643,3.0,17.0,13.5394,18.0,13.7112,19.0,13.5682,,,,,,,,,,
7,Life Cycle__S1,13.469466666666667,0.0774022178838139,3.0,20.0,13.5372,21.0,13.3851,22.0,13.4861,,,,,,,,,,
8,Life Cycle__S2,12.580166666666669,0.09063786920119637,3.0,23.0,12.5568,24.0,12.6802,25.0,12.5035,,,,,,,,,,
9,Life Cycle__S3,12.9781,0.02149604614807119,2.0,26.0,12.9933,27.0,12.9629,,,,,,,,,,,,
10,Life Cycle__S4,12.463866666666666,0.2922054813540173,3.0,28.0,12.7571,29.0,12.4618,30.0,12.1727,,,,,,,,,,
11,Life Cycle__S5,12.296899999999999,0.09030719794124877,3.0,31.0,12.3639,32.0,12.1942,33.0,12.3326,,,,,,,,,,
12,Life Cycle__S6,11.0723625,1.3424698133743749,8.0,34.0,11.7022,35.0,9.0672,36.0,11.5506,37.0,11.6345,38.0,8.802,39.0,11.548,40.0,12.0874,41.0,12.187
13,Life Cycle__S7,11.622833333333334,0.20492353045302833,3.0,42.0,11.8567,43.0,11.4747,44.0,11.5371,,,,,,,,,,
14,Life Cycle__S8,10.6592,0.92192582131102,2.0,45.0,11.3111,46.0,10.0073,,,,,,,,,,,,
15,Life Cycle__G135,13.434650000000001,1.333956942708422,2.0,47.0,14.3779,48.0,12.4914,,,,,,,,,,,,
16,Life Cycle__G150,14.069266666666666,0.14004928894261992,3.0,49.0,13.9459,50.0,14.2215,51.0,14.0404,,,,,,,,,,
17,Life Cycle__G180,13.622033333333334,0.5181945226778584,3.0,52.0,13.7241,53.0,14.0816,54.0,13.0604,,,,,,,,,,
18,Stress Time Course__C30,13.43705,0.18222141751177318,2.0,55.0,13.3082,56.0,13.5659,,,,,,,,,,,,
19,Stress Time Course__C90,13.80555,0.2629730119232771,2.0,57.0,13.6196,58.0,13.9915,,,,,,,,,,,,
20,Biofilm__BI,14.076,0.23136533880423799,2.0,59.0,13.9124,60.0,14.2396,,,,,,,,,,,,
21,Biofilm__BC,13.985700000000001,0.3501577834824375,4.0,61.0,14.1791,62.0,13.9042,63.0,14.3282,64.0,13.5313,,,,,,,,
22,Biofilm__Sw,14.3744,0.16178603153548185,2.0,65.0,14.26,66.0,14.4888,,,,,,,,,,,,
23,Life Cycle__BT,12.3741,0.2607809809015989,2.0,67.0,12.5585,68.0,12.1897,,,,,,,,,,,,
24,Life Cycle__B36,13.73945,0.23355736982591746,2.0,69.0,13.9046,70.0,13.5743,,,,,,,,,,,,
25,Life Cycle__B60,13.3795,0.237163614409968,2.0,71.0,13.5472,72.0,13.2118,,,,,,,,,,,,
26,M9__M9exp,13.429133333333334,0.31961303686385123,3.0,73.0,13.7504,74.0,13.4258,75.0,13.1112,,,,,,,,,,
