,BSU35290
M9exp_1,13.7504
M9exp_2,13.4258
M9exp_3,13.1112
M9tran_1,12.8924
M9tran_2,12.9148
M9tran_3,13.2229
M9stat_1,11.27
M9stat_2,11.2543
M9stat_3,11.2698
MG-0.1_1,13.2394
MG-0.1_2,12.5649
MG-0.1_3,13.7521
MG-0.2_2,13.107
MG-0.2_3,13.1541
MG+5_1,13.3334
MG+5_2,13.246
MG+5_3,12.8642
MG+10_1,13.822
MG+10_2,13.4612
MG+10_3,12.869000000000002
MG+15_1,13.0283
MG+15_2,14.2569
MG+15_3,13.6917
MG+25_1,13.601
MG+25_2,13.2715
MG+25_3,13.7509
MG+45_1,13.2424
MG+45_2,12.9416
MG+45_3,14.0443
MG+60_2,13.3647
MG+60_3,13.5789
MG+90_2,12.8824
MG+90_3,13.6985
MG+120_1,12.5939
MG+120_2,13.2859
MG+120_3,12.9153
MG+150_1,13.1828
MG+150_3,13.1
GM-0.1_1,13.1063
GM-0.1_2,13.6296
GM-0.1_3,13.4325
GM-0.2_1,13.1548
GM-0.2_2,13.6633
GM-0.2_3,13.4788
GM+5_1,12.9728
GM+5_2,13.5468
GM+5_3,13.5009
GM+10_2,13.4682
GM+10_3,12.4216
GM+15_1,13.3493
GM+15_2,13.1264
GM+15_3,13.0742
GM+25_1,13.7633
GM+25_2,13.4165
GM+25_3,12.9905
GM+45_1,13.704
GM+45_2,12.8724
GM+45_3,13.0302
GM+60_1,13.4376
GM+60_2,12.6781
GM+60_3,12.7286
GM+90_1,13.6465
GM+90_2,13.3602
GM+90_3,13.4093
GM+120_1,12.6566
GM+120_3,12.8611
GM+150_1,13.0801
GM+150_2,12.7286
GM+150_3,13.4867
BT_1,12.5585
BT_2,12.1897
B36_1,13.9046
B36_2,13.5743
B60_1,13.5472
B60_2,13.2118
S0_1,13.5394
S0_2,13.7112
S0_3,13.5682
S1_1,13.5372
S1_2,13.3851
S1_3,13.4861
S2_1,12.5568
S2_2,12.6802
S2_3,12.5035
S3_1,12.9933
S3_2,12.9629
S4_1,12.7571
S4_2,12.4618
S4_3,12.1727
S5_1,12.3639
S5_2,12.1942
S5_3,12.3326
S6_1,11.7022
S6_2,9.0672
S6_3,11.5506
S6/t_1,11.6345
S6/t_2,8.802
S6_4,11.548
S6_5,12.0874
S6_6,12.187
S7_4,11.8567
S7_5,11.4747
S7_6,11.5371
S8_4,11.3111
S8_5,10.0073
G135_1,14.3779
G135_3,12.4914
G150_1,13.9459
G150_2,14.2215
G150_3,14.0404
G180_1,13.7241
G180_2,14.0816
G180_3,13.0604
T-5.40H_1,13.9233
T-4.40H_1,13.8208
T-3.40H_1,13.7118
T-2.40H_1,13.4297
T-1.40H_1,13.4593
T-1.10H_1,13.5183
T-0.40H_1,13.6038
T0.0H_1,13.4183
T0.30H_1,13.4895
T1.0H_1,12.3441
T1.30H_1,12.0705
T2.0H_1,11.8366
T2.30H_1,12.8294
T3.0H_1,12.375
T3.30H_1,12.6825
T4.0H_1,12.618
T5.0H_1,12.249
LBexp_1,14.3299
LBexp_2,14.074000000000002
LBexp_3,13.9294
LBtran_1,12.9482
LBtran_2,13.3109
LBtran_3,13.6584
LBstat_1,13.4918
LBstat_2,13.2129
LBstat_3,13.0931
LBGexp_1,14.1085
LBGexp_2,13.9053
LBGexp_3,13.9717
LBGtran_2,13.608
LBGtran_3,14.0051
LBGstat_1,13.7517
LBGstat_2,12.9023
LBGstat_3,13.0964
Mt0_1,14.0496
Mt0_3,14.3411
M0t45_1,13.6545
M0t45_2,14.2928
M0t45_3,14.1086
M0t90_1,12.2609
M0t90_2,13.6071
M0t90_3,13.0275
M40t45_1,13.7518
M40t45_2,13.3926
M40t45_3,14.3409
M40t90_1,12.7792
M40t90_2,13.6215
M40t90_3,13.633
dia0_1,13.9539
dia0_2,14.1215
dia0_3,14.0663
dia5_1,13.4805
dia5_2,13.7848
dia5_3,13.7868
dia15_1,14.5703
dia15_2,14.6107
dia15_3,13.5912
C30_1,13.3082
C30_2,13.5659
C90_1,13.6196
C90_2,13.9915
SMM_1,13.5442
SMM_2,13.3593
SMM_3,13.5646
Salt_1,13.6416
Salt_2,13.4773
Salt_3,13.6744
M+G_1,13.433
M+G_2,13.2669
M+G_3,13.3983
Glu_1,13.7029
Glu_2,13.6504
Glu_3,13.653
Fru_1,13.5416
Fru_2,13.8249
Fru_3,13.085
Mal_1,12.9073
Mal_2,13.2993
Mal_3,13.3083
G+S_2,12.9966
G+S_3,13.3355
Pyr_1,12.4012
Pyr_2,13.1633
Pyr_3,13.0287
Gly_1,12.7242
Gly_2,13.3547
Gly_3,11.691
Glucon_1,12.7629
Glucon_2,13.2983
Glucon_3,12.2476
BI_1,13.9124
BI_2,14.2396
BC_2,14.1791
BC/t_1,13.9042
BC/t_2,14.3282
BC_1,13.5313
Sw_1,14.26
Sw_2,14.4888
BMM_1,13.429
BMM_2,13.3546
BMM_3,13.3798
Heat_1,13.9763
Heat_2,13.8533
Heat_3,13.3378
Cold_1,14.571
Cold_2,13.970999999999998
Cold_3,13.2285
Etha_1,14.2684
Etha_2,13.3986
Etha_3,14.1315
SMMPr_1,13.2298
SMMPr_2,13.4504
SMMPr_3,13.5082
HiTm_1,13.6139
HiTm_2,13.4952
