,BSU_39000
SRX8138083,0.4801684293727662
SRX8138084,-0.5131822994433501
SRX8138085,0.033013870070583096
SRX8138086,-0.7270486081460392
SRX8138087,-0.2597550101192878
SRX8138088,-0.7683195202873551
ERX4111143,-0.06322233686532175
ERX4111144,-0.8739302495523618
ERX4111145,-0.1522596370486098
ERX4111146,-0.2405500486057304
ERX4111148,-0.07773640800108961
ERX4111149,-0.454999259451679
ERX4111150,-0.38283480112695534
ERX4111151,0.06322233686532197
ERX4111152,-0.1246635986257254
ERX4111153,0.23304415271981996
ERX4111154,-0.6861132858276725
ERX4111156,-0.04674412183567722
ERX4111157,-0.24697937440151765
ERX4111158,-0.2716218406554991
SRX5577041,0.13813427204967654
SRX5577042,0.01370401465042992
SRX5577043,0.009434067171067428
SRX5577044,-0.161272353871174
SRX5577045,-0.2010476599311095
SRX5577046,0.1406989290091354
SRX5577047,0.3404352021734385
SRX5577048,0.21712421434770746
SRX5577049,1.8384083960286919
SRX5577050,0.44306649892576394
SRX5577051,3.6110663749358975
SRX5577052,3.860886503541696
SRX5577053,4.590957318697808
SRX5577054,1.0129404009509635
SRX5577055,5.04533880288273
SRX5577056,2.129608631554308
SRX5577057,3.5077606295972785
SRX5577058,1.3511552789269323
SRX5577059,2.0089498567928703
SRX5577060,1.3348208601154496
SRX5577061,6.291377611371798
SRX5577062,2.2387729604842117
SRX5577063,1.1864378744216029
SRX5577064,4.955579948097436
SRX5577065,1.9516403988871096
SRX5577066,4.962918532866615
SRX5577067,5.8270151271292585
SRX5577068,4.823170597061256
SRX533166,0.2389737383144417
SRX533171,-0.23897373831444166
SRX533786,0.04098860890783773
SRX533787,-0.23937329528663825
SRX533789,0.17375147459940887
SRX533791,-0.08742684967115799
SRX533792,-0.08893665137075513
SRX533793,-0.4084896146568955
SRX533794,-0.0904733225331471
SRX533795,-0.049987492628728036
SRX4703435,0.03367618036738795
SRX4703436,0.11879122050999567
SRX4703437,-0.15246740087738386
SRX4703438,1.9665561999083687
SRX4703439,1.6398738226358711
SRX4703440,1.4489223279945098
SRX6902408,0.5272238637354376
SRX6902409,0.7251616646362393
SRX6902410,0.5024856724129876
SRX6902411,0.4811006177141158
SRX6902412,-0.29463094190082345
SRX6902413,-0.0952914707962212
SRX6902414,0.09086810970811032
SRX6902415,-0.0908681097081103
SRX5278698,0.21123259457698307
SRX5278699,0.07322346618275333
SRX5278700,-0.2844560607597364
SRX5278701,-0.8175525417155518
SRX5278702,-0.5949692616864501
SRX5278703,-0.944296130737822
SRX5278704,-0.041844556152149666
SRX5278705,0.07413975618733848
SRX5278707,-0.2337714403586197
SRX5278708,-0.4597529183388545
SRX5278709,-1.01731827569692
SRX5278710,0.12362006970710925
SRX5278711,0.383215703390815
SRX5278713,-0.5041715696254163
SRX5278714,-1.0153168816123213
SRX5278715,-0.6790974947167467
SRX5278716,-0.35251580164561114
SRX5278717,0.17961293979947054
SRX5278718,-0.6252212398505621
SRX5278719,-0.6270857298763819
SRX5278720,-0.08637726969615178
SRX5278721,-0.6851174210986362
SRX1254783,-1.0756761880300458
SRX1254784,-1.0181435132565342
SRX1254785,-0.9740316041145872
SRX1254786,-0.8842761869405888
SRX1473807,0.07797195688741132
SRX1473808,0.02175971339515459
SRX1473809,-0.09973167028256658
SRX7520944,0.1973932784907797
SRX7520945,0.3221275031306239
SRX7520946,-0.2609664073972553
SRX7520947,-0.2585543742241489
SRX7520948,-0.9784222141475832
SRX7520949,-1.0515042033671995
SRX7520950,-0.7881110764188698
SRX7520951,-0.7057581336285184
SRX959206,-1.150682533437571
SRX959207,-0.2819586001695149
SRX959208,-0.9768696673714692
SRX959209,-1.150682533437571
SRX959210,-0.7903228190643716
SRX959211,-0.6395543122723641
SRX959212,0.0698620633629159
SRX959213,-0.7753433354147181
SRX959214,0.2569574130899761
SRX959215,-0.12748124513736192
SRX959216,0.2881670556198104
SRX959217,0.28783804847937744
SRX3269802,-0.12954242244883807
SRX3269803,0.12954242244883796
SRX3269804,-0.08807159409794152
SRX3269805,-0.45292141906003
SRX3269806,-0.06960747032020476
SRX3269807,-0.12717455485672036
SRX3269808,0.5829479402916949
SRX3269809,-0.5852625336602724
SRX3269810,-0.6511357295162783
SRX3269811,-0.7734521380497172
SRX2529102,-0.011153163417125687
SRX2529103,0.011153163417125687
SRX2529104,0.555679558946102
SRX2529105,0.8400782003966213
ERX1981712,1.0133245883758215
ERX1981713,0.8765332736195933
ERX1981714,1.4399490333470937
ERX1981715,0.012875469738844571
ERX1981716,-0.11863319930861048
ERX1981717,0.10575772956976603
ERX2274784,-0.1859622866699152
ERX2274785,0.7317004759186045
ERX2274786,0.3523949685452718
ERX2274787,0.2256428186264457
ERX2274788,0.04992777366462076
ERX2274789,0.7950284615136878
ERX2274790,0.012262090948170434
ERX2274791,0.17792276578967342
ERX2274792,0.4947748510594303
ERX2274793,1.0369377716669608
ERX2274794,0.1508290953539883
ERX2274795,0.4402122527141701
ERX2274796,-0.21557767896738286
ERX2274797,-0.01777016684561805
ERX2274798,0.2333478458130009
ERX2274799,0.5045088635825543
ERX2274800,0.5248304859518822
ERX2274801,0.978098841319066
ERX1819430,0.02815228517697121
ERX1819431,0.29869185026506273
ERX1819432,-0.5195711872076895
ERX1819433,0.051722200194597064
ERX1819434,0.08014367105025999
ERX1819435,0.023861352102263145
ERX1819436,0.060835241826111226
ERX1819437,-0.1210935796731557
ERX1819438,0.6214825948572117
ERX1819439,0.3599007526835861
ERX1819440,0.2099223238813548
ERX1819441,-0.03403070579701184
ERX1819442,-0.7016262659074716
ERX1819443,0.17867231927196936
ERX1819444,-0.1013370100955574
ERX1819445,0.20678976433125607
ERX3440914,0.5593098389896325
ERX3440915,-0.5933122695059528
ERX3440916,-0.789233716882088
ERX3440917,0.07281079195606255
ERX3440918,-0.0525295877608416
ERX3440919,-0.6096407507240038
ERX3440920,-0.2261319104758004
ERX3440921,6.070877307569925
ERX3440922,6.178747641959558
ERX3440923,5.975343161929995
ERX3440924,6.235863074806211
ERX3440925,-0.2595266739031785
ERX3440926,6.235405925990951
ERX3440927,6.388096181732473
ERX3440928,6.86154584615286
ERX3440929,6.251610039668642
ERX3440930,6.406746829320617
ERX3440931,5.99439081820099
ERX3440932,6.177037317278899
ERX3440933,5.6951352180390655
ERX3440934,6.461423139093692
ERX3440935,6.6333031418148005
ERX3440936,-0.2997831650864544
ERX3440937,6.540774817018809
ERX3440938,-0.10645359705061108
ERX3440939,0.32628492891491123
ERX3440940,0.006682969332178823
ERX3440941,-0.6327513240748386
ERX3440942,-0.2899951289904228
ERX3440943,0.12262439239484225
