,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.010421263483357705,,1.0,0.0,0.010421263483357705
1,Cr__2,0.017112146492002232,,1.0,1.0,0.017112146492002232
2,Cr__3,0.026736880459635168,,1.0,2.0,0.026736880459635168
3,Cr__4,0.03742621615064397,,1.0,3.0,0.03742621615064397
4,Cr__5,0.044204236682160974,,1.0,4.0,0.044204236682160974
5,Cr__6,0.05278528523886361,,1.0,5.0,0.05278528523886361
6,Fe__1,-0.004687297674041472,,1.0,6.0,-0.004687297674041472
7,Fe__2,-0.020534245072533614,,1.0,7.0,-0.020534245072533614
8,Fe__3,-0.039980734352155364,,1.0,8.0,-0.039980734352155364
9,Fe__4,-0.06815081154360447,,1.0,9.0,-0.06815081154360447
10,Fe__5,-0.08938379595535056,,1.0,10.0,-0.08938379595535056
11,Fe__6,-0.1052985124502959,,1.0,11.0,-0.1052985124502959
12,Cd__1,0.00018315355613396177,,1.0,12.0,0.00018315355613396177
13,Cd__2,0.0047963698973036905,,1.0,13.0,0.0047963698973036905
14,Cd__3,0.010346010608469292,,1.0,14.0,0.010346010608469292
15,Cd__4,0.012995362102342015,,1.0,15.0,0.012995362102342015
16,Cd__5,0.012769252332898079,,1.0,16.0,0.012769252332898079
17,Cd__6,0.01737839817732228,,1.0,17.0,0.01737839817732228
18,Zn__1,-0.001591176225075924,,1.0,18.0,-0.001591176225075924
19,Zn__2,0.005468392051403321,,1.0,19.0,0.005468392051403321
20,Zn__3,0.02462578957779509,,1.0,20.0,0.02462578957779509
21,Zn__4,0.04765057875811469,,1.0,21.0,0.04765057875811469
22,Zn__5,0.06406900938663285,,1.0,22.0,0.06406900938663285
23,Zn__6,0.08266154384486779,,1.0,23.0,0.08266154384486779
24,Cu__1,0.0055420611463025005,,1.0,24.0,0.0055420611463025005
25,Cu__2,0.010349780119408772,,1.0,25.0,0.010349780119408772
26,Cu__3,0.01615713773735796,,1.0,26.0,0.01615713773735796
27,Cu__4,0.015571474648697337,,1.0,27.0,0.015571474648697337
28,Cu__5,0.02159686770311245,,1.0,28.0,0.02159686770311245
29,Cu__6,0.030267437099545862,,1.0,29.0,0.030267437099545862
30,Pb__1,0.0010091653090613009,,1.0,30.0,0.0010091653090613009
31,Pb__2,0.0033723539463280864,,1.0,31.0,0.0033723539463280864
32,Pb__3,0.012345408083916631,,1.0,32.0,0.012345408083916631
33,Pb__4,0.012341001391777608,,1.0,33.0,0.012341001391777608
34,Pb__5,0.012854410734597765,,1.0,34.0,0.012854410734597765
35,Pb__6,0.011287695485486192,,1.0,35.0,0.011287695485486192
