,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0012608273176523866,,1.0,0.0,-0.0012608273176523866
1,Cr__2,-0.0008402610758042909,,1.0,1.0,-0.0008402610758042909
2,Cr__3,0.004525189703062343,,1.0,2.0,0.004525189703062343
3,Cr__4,0.009475374228269362,,1.0,3.0,0.009475374228269362
4,Cr__5,0.013708877210020431,,1.0,4.0,0.013708877210020431
5,Cr__6,0.017205902920384812,,1.0,5.0,0.017205902920384812
6,Fe__1,-0.007214741484805373,,1.0,6.0,-0.007214741484805373
7,Fe__2,-0.013398981244766616,,1.0,7.0,-0.013398981244766616
8,Fe__3,-0.00828620218530046,,1.0,8.0,-0.00828620218530046
9,Fe__4,-0.005336686203035767,,1.0,9.0,-0.005336686203035767
10,Fe__5,-0.004271334964606265,,1.0,10.0,-0.004271334964606265
11,Fe__6,-0.002735844887155589,,1.0,11.0,-0.002735844887155589
12,Cd__1,0.0016161598076653285,,1.0,12.0,0.0016161598076653285
13,Cd__2,0.0028498946173867072,,1.0,13.0,0.0028498946173867072
14,Cd__3,0.0031128939740823645,,1.0,14.0,0.0031128939740823645
15,Cd__4,0.0030426383748947137,,1.0,15.0,0.0030426383748947137
16,Cd__5,-0.0027017855522993924,,1.0,16.0,-0.0027017855522993924
17,Cd__6,-0.004345813114218207,,1.0,17.0,-0.004345813114218207
18,Zn__1,-0.005862305086917111,,1.0,18.0,-0.005862305086917111
19,Zn__2,-0.010493312581835402,,1.0,19.0,-0.010493312581835402
20,Zn__3,-0.013726554111014049,,1.0,20.0,-0.013726554111014049
21,Zn__4,-0.015512190550781187,,1.0,21.0,-0.015512190550781187
22,Zn__5,-0.017233677616987332,,1.0,22.0,-0.017233677616987332
23,Zn__6,-0.01785941334570468,,1.0,23.0,-0.01785941334570468
24,Cu__1,0.004594181581516298,,1.0,24.0,0.004594181581516298
25,Cu__2,0.007973261525684925,,1.0,25.0,0.007973261525684925
26,Cu__3,0.014049592467361777,,1.0,26.0,0.014049592467361777
27,Cu__4,0.01667871774501143,,1.0,27.0,0.01667871774501143
28,Cu__5,0.02307658111029581,,1.0,28.0,0.02307658111029581
29,Cu__6,0.030167541936894714,,1.0,29.0,0.030167541936894714
30,Pb__1,0.00597274868173838,,1.0,30.0,0.00597274868173838
31,Pb__2,0.01106699272558188,,1.0,31.0,0.01106699272558188
32,Pb__3,0.020816653945795398,,1.0,32.0,0.020816653945795398
33,Pb__4,0.035037320389380726,,1.0,33.0,0.035037320389380726
34,Pb__5,0.04691481219442213,,1.0,34.0,0.04691481219442213
35,Pb__6,0.05692392023139035,,1.0,35.0,0.05692392023139035
