,USA300HOU_RS10455
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8942332573
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6119164785999995
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5722506037
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.5891490045
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.5682595483
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.7618201171
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6918096526
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5762062832
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.5769205369
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5743688359
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.2942669345
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1443323356
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.0017751108
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8734452936
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5546710149
USA300_LAC_U01-Set001_R10LB_Control_1,7.7906570963
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7717079703
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6641114842
USA300_LAC_U01-Set001_R10LB_Control_2,7.7588366709
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8156480299
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6516566805
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4003237381
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3203865712
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1963202797
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2636709778
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4471290596
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4622245727
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9782039631
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.8867196987
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.4356728348
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2573340189
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2551184466
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.2375199628
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.3394429646
USA300_LAC_U01-Set004_CAMHB_Control_1,7.051647444
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.7212547316
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7606302575
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.0628987414
USA300_LAC_U01-Set004_CAMHB_Control_2,6.8411697662
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8645270295
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.7157696944000005
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.760557456
USA300_LAC_U01-Set004_R10LB_Control_1,7.5252223899
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.856402672
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.7735312805
USA300_LAC_U01-Set004_R10LB_Control_2,7.6141156942
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.9055959072
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.5899857846
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.803181082
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.8121261466
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.9298136846
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.9224539803
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.8972063165
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.5877879852
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.8603805564
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.8743538354
USA300_LAC_ICA-Set001_R10LB_Control_1,7.732312843
USA300_LAC_ICA-Set001_R10LB_Control_2,7.5761222412
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.7798798923
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.795229662
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.7176728074
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.7803927955
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.5677579491
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.4877781434
USA300_TCH1516_BK-Set001_THB_Control_1,4.9574610317
USA300_TCH1516_BK-Set001_THB_Control_2,5.5596226061
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.8541418733
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.5195013206
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.5398673055
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.603835604
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.3037177759
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.2789951853
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.3918718791
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.3449829504
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.0306491672
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.6574313867
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.2212362608
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.1275135139
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.4020121584
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.4580319449
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.7022385252
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.6448843342
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.1017842507
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.064398981
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.4841256605
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.3468107609
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.4689899257
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.3192695081
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.6363635712
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.7765432065
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.9224490134
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.0596183743
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.5399958662
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.1673548783
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.7657666474
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.4612756255
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.7356128975
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.3363813267
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.9607138512
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.0537147172
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.3024652225
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.0991369783
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.773340436
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.5593971987
