,BSU_28410
SRX8138083,0.032530893987601665
SRX8138084,-0.2221085162677081
SRX8138085,0.18957762228010375
SRX8138086,-0.14971740696630145
SRX8138087,0.43921715916317705
SRX8138088,0.5623709677443278
ERX4111143,-0.2002303674362107
ERX4111144,-0.4551278124050917
ERX4111145,-0.22390811939866492
ERX4111146,-0.08976668116103426
ERX4111148,-0.08481758240486226
ERX4111149,-0.006656037112031221
ERX4111150,-0.10111537043129636
ERX4111151,0.2002303674362107
ERX4111152,-0.7018386112281272
ERX4111153,-0.21698057161470088
ERX4111154,-0.4738801365608802
ERX4111156,-0.4270865059438807
ERX4111157,-0.32424326664476233
ERX4111158,-0.14954792066245035
SRX5577041,-0.3255965992971319
SRX5577042,0.12751803630761938
SRX5577043,0.1405151047858162
SRX5577044,0.057563458203693685
SRX5577045,0.2885252722568028
SRX5577046,0.2269510737449485
SRX5577047,0.4584028268008984
SRX5577048,0.6620410708941682
SRX5577049,1.834642489514
SRX5577050,2.6932708667904532
SRX5577051,2.078814878921147
SRX5577052,2.0406613451470883
SRX5577053,2.259043478634954
SRX5577054,2.3635472288562016
SRX5577055,2.093864377199825
SRX5577056,2.3340607626779293
SRX5577057,1.212197537211118
SRX5577058,1.5264374844190778
SRX5577059,1.311802104032445
SRX5577060,1.5175686463703846
SRX5577061,1.4992163474194804
SRX5577062,2.638457036021008
SRX5577063,4.182907278881729
SRX5577064,1.8286744541926705
SRX5577065,2.5636072563351107
SRX5577066,5.285123955870874
SRX5577067,2.1558401800830307
SRX5577068,3.3550115412552426
SRX533166,-0.005786810743741988
SRX533171,0.005786810743742876
SRX533786,0.1591809855609485
SRX533787,0.8043365337017532
SRX533789,0.1568421570434433
SRX533791,0.430645346791767
SRX533792,0.07568140337932673
SRX533793,0.5176034593640075
SRX533794,0.4493913632339952
SRX533795,0.1950347734144202
SRX4703435,-0.32793836587863895
SRX4703436,0.16278493155073726
SRX4703437,0.1651534343278982
SRX4703438,-1.0442373084105725
SRX4703439,-0.7052018895893593
SRX4703440,-0.9764618064755064
SRX6902408,2.400883036564588
SRX6902409,2.436603705371528
SRX6902410,2.2566403124862138
SRX6902411,-1.0662136224232484
SRX6902412,-1.008334751154785
SRX6902413,-0.6545470298277669
SRX6902414,0.006824332390791278
SRX6902415,-0.006824332390791278
SRX5278698,0.3435933020351607
SRX5278699,-0.5460390335407226
SRX5278700,0.2024457315055628
SRX5278701,0.17257607882318826
SRX5278702,0.6770633732519951
SRX5278703,0.4838744562802413
SRX5278704,0.819547199934239
SRX5278705,0.5460463312894319
SRX5278707,0.2175386760309124
SRX5278708,0.8051126428575026
SRX5278709,0.6726666676696684
SRX5278710,-0.4044452394705287
SRX5278711,-0.2829287037272552
SRX5278713,0.877241090251955
SRX5278714,0.5388747186607432
SRX5278715,-0.5485359266629688
SRX5278716,-0.8496123582008037
SRX5278717,0.009179355041605495
SRX5278718,-1.1783500086385963
SRX5278719,0.7940775332740078
SRX5278720,0.7108986054001507
SRX5278721,0.833815587566745
SRX1254783,5.097857807594559
SRX1254784,5.588938558918644
SRX1254785,5.039437947504133
SRX1254786,5.631492254524074
SRX1473807,-0.3466909216256404
SRX1473808,-0.24462486368966285
SRX1473809,0.5913157853153024
SRX7520944,0.15299020567787913
SRX7520945,-0.5391034316945511
SRX7520946,0.3839894753790247
SRX7520947,0.002123750637647248
SRX7520948,-1.3770695029811575
SRX7520949,-1.680538927015809
SRX7520950,-0.6637844938400637
SRX7520951,-0.9020964243316616
SRX959206,-1.4365715058941442
SRX959207,-0.872453024381076
SRX959208,-1.345001952391918
SRX959209,-0.8529135639987278
SRX959210,-1.0066305759485277
SRX959211,-0.8122092999348807
SRX959212,0.1488422109032781
SRX959213,-0.2429554385745263
SRX959214,-0.06958082180801206
SRX959215,0.2719828986902257
SRX959216,-0.015807748836483167
SRX959217,-0.092481100374477
SRX3269802,-0.5312948984811485
SRX3269803,0.531294898481149
SRX3269804,-2.1331540570239222
SRX3269805,-0.794182525938381
SRX3269806,-0.656368608782028
SRX3269807,1.5356092964132977
SRX3269808,1.6940293418122343
SRX3269809,1.7246440319962622
SRX3269810,0.9974684130480052
SRX3269811,0.08284897382236832
SRX2529102,0.3754412691817953
SRX2529103,-0.3754412691817953
SRX2529104,1.4260140416106069
SRX2529105,0.5851155903272938
ERX1981712,0.002350482396876963
ERX1981713,0.038317082816694985
ERX1981714,0.30633248897443544
ERX1981715,-0.3196879943276194
ERX1981716,0.0007517255553359803
ERX1981717,0.3189362687722834
ERX2274784,-1.1366090757643983
ERX2274785,1.5226688939700077
ERX2274786,0.6564414948111965
ERX2274787,1.2440583913168959
ERX2274788,1.3004707949262624
ERX2274789,0.5992957247734614
ERX2274790,-0.6387181510980566
ERX2274791,1.2741642720963533
ERX2274792,0.5182669198025591
ERX2274793,1.2582213890637617
ERX2274794,0.5463171692209245
ERX2274795,1.8420251579783296
ERX2274796,-1.010097398449004
ERX2274797,0.01894984500674024
ERX2274798,0.9911475534422634
ERX2274799,1.8297179121862417
ERX2274800,1.4077166193846908
ERX2274801,2.318277669679884
ERX1819430,0.9924202353615649
ERX1819431,0.9873452082221944
ERX1819432,0.9014829082776572
ERX1819433,1.2850377724590691
ERX1819434,-0.3975423801284181
ERX1819435,-0.4940458600188533
ERX1819436,-0.3467997789682826
ERX1819437,-0.1972136734633958
ERX1819438,0.582916850887651
ERX1819439,-0.2676053152670459
ERX1819440,0.6979160081171552
ERX1819441,-0.4553769199716609
ERX1819442,-0.18537447075923288
ERX1819443,0.17333807052398684
ERX1819444,-0.29403882399209635
ERX1819445,-0.12468907329051415
ERX3440914,0.06785775214588341
ERX3440915,0.6081157711813843
ERX3440916,0.4902526132646834
ERX3440917,0.3357510012113343
ERX3440918,-0.33802185590936595
ERX3440919,-0.024467040931098083
ERX3440920,-0.4547132307589061
ERX3440921,1.7956197610320226
ERX3440922,1.6544582023781382
ERX3440923,2.4537074541706927
ERX3440924,1.2981263116021804
ERX3440925,0.015620826827418275
ERX3440926,1.4703710981722278
ERX3440927,1.557798047219637
ERX3440928,2.489209421915357
ERX3440929,3.5674039882846675
ERX3440930,2.9122768896290028
ERX3440931,1.180677713292236
ERX3440932,2.0725410185326885
ERX3440933,1.6982169700127958
ERX3440934,1.9653565624290712
ERX3440935,1.8426898410618708
ERX3440936,-0.08347857897329812
ERX3440937,1.9846738730492224
ERX3440938,0.9666050285918484
ERX3440939,0.33088565988858504
ERX3440940,0.8140208867672074
ERX3440941,-0.00426213420107846
ERX3440942,0.35288651536416005
ERX3440943,0.06628753083587391
SRX5347612,0.03724507274702305
SRX5347613,-0.1468280911762294
SRX5347614,0.10958301842920726
SRX5347615,-0.8726210026177341
SRX5347616,0.36310615481651176
SRX5347617,-0.8589959710035613
SRX5347618,-0.6715722913509818
SRX5347619,0.4470775125666737
SRX5347620,-0.5169904358095332
SRX5347621,-0.6656031305076179
SRX5347622,-0.3845271977467988
SRX5347623,-0.7911819900615473
SRX8170783,0.03253098704060608
SRX8170784,-0.2221085154001905
SRX8170785,0.1895775283595853
SRX8170786,1.0166750198639924
SRX8170787,0.8385568438572752
SRX8170788,0.7378806715076536
SRX5177009,6.591825295701021
SRX5177010,5.63582791082078
SRX5177011,4.079892120144072
SRX5177012,4.346526268537431
SRX7354731,0.2865572827321179
SRX7354732,-0.2865572827321179
SRX7354733,5.868553743361613
SRX7354734,5.629513693118904
SRX7354735,0.19947596473399187
SRX7354736,0.5619526536622228
SRX7354737,1.6491585214088431
SRX7354738,1.8433994269037972
SRX2508581,-0.1642055194470462
SRX2508582,0.09753353591718916
