,PSPTO_4733
SRX1828913,0.1273621839
SRX1828914,-0.511271628
SRX1828915,0.036729199500000004
SRX1828916,-0.8833582467000001
SRX1828917,-0.1640913834
SRX1828918,-0.9210122511000001
SRX3983989,1.7659901689000002
SRX3983990,0.5344815877
SRX3983993,0.2035301823
SRX3983994,0.34819185010000003
SRX3983995,1.097344374
SRX3983996,1.2685270389
SRX3983997,0.295707261
SRX3983998,0.8828197126
SRX3983999,1.5400231888
SRX3984000,1.7815870225000001
SRX3984001,0.2833535794
SRX3984002,0.33526054780000003
SRX3984003,-0.1211315535
SRX3984004,0.5684217209
SRX3984005,1.7515296115
SRX3984006,-0.058176507700000005
SRX3984007,-0.125490274
SRX3984008,1.25484602
SRX3984009,0.3647223377
SRX3984010,1.8627605434999999
SRX3984011,0.8342215274
SRX3984012,0.5085909247
SRX3984013,0.5877540893000001
SRX3984014,0.4047909722
SRX3984015,-0.4989322993
SRX3984016,0.4946671026
SRX3984017,2.179959124
SRX3984019,0.5730236198
SRX3984020,0.9714568688
SRX3984021,2.2243414018
SRX3984022,2.4351052294
SRX3984023,0.0116893967
SRX3984024,0.9837532068
SRX3984025,1.7356499417
SRX3984026,2.0965873587
SRX3984027,1.6443507723000002
SRX3984028,1.3527033304
SRX3984029,1.5958386467999999
SRX3984031,1.4092457881
SRX3984032,0.9946701753
SRX3984034,0.1361043409
SRX3984035,-0.9793921315
SRX3984036,1.1075413799
SRX3984037,1.38399341
SRX3984038,0.9881664333000001
SRX3984039,1.7282144473
SRX3984040,1.4860465105
SRX3984041,1.0142531182
SRX3984042,0.6781906606
SRX3984043,-0.4803635827
SRX3984045,0.3857443484
SRX3984046,0.0637347837
SRX3984047,0.9337092268
SRX3984048,0.47492978880000003
SRX3984049,-0.5285515515
SRX3984050,-0.4912337586
SRX3984051,1.284764576
SRX3984052,0.9452199805
SRX3984056,0.6800226124000001
SRX3984057,0.9000897318000001
SRX3984058,0.4158090353
SRX3984059,0.6529099359
SRX3984061,0.426432073
SRX3984062,0.8261154609
SRX3984063,0.9998584693
SRX3984064,0.9114722132
SRX3984065,0.8598220613
SRX3984066,0.4414538979
SRX3984067,0.8778347656000001
SRX3984068,0.587813444
SRX3984069,0.0703867665
SRX3984070,0.6341148859
SRX3984071,0.4860198779
SRX3984073,1.2034194296
SRX3984074,1.5039882727
SRX3984077,0.6043672758
SRX3984078,0.6735765454
SRX3984079,1.6360247097
SRX3984080,-0.2115285214
SRX3984082,0.9857285863
SRX3984084,0.81794101
SRX6997963,0.45006786940000004
SRX6997964,0.3065622488
SRX6997965,0.47662058220000003
SRX6997967,0.4424400891
SRX6997968,-0.0866633797
SRX6997969,0.39570234860000003
SRX6997971,-0.8925079585000001
SRX6997972,0.6640626856
SRX6997973,0.7960897419
SRX3159100,0.5083187064
SRX3159101,-0.0394234123
SRX3159102,-0.0579065172
SRX3159103,-0.4109887768
SRX3159000,0.3935354534
SRX3159001,0.7347292339
