,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.0132835088333334,0.5591211014929154,3.0,0.0,1.2922796795,1.0,1.3780048784,2.0,0.3695659686,,
1,AB0057_PGcoculture__AB ,0.0,0.06291568292051997,4.0,3.0,0.07696844230000001,4.0,-0.0134449132,5.0,0.0115546486,6.0,-0.0750781777
2,AB0057_PGcoculture__ABPG,0.531166839525,0.08689741751915846,4.0,7.0,0.5205357988,8.0,0.5475370362,9.0,0.4228078967,10.0,0.6337866264
3,AB5075_AZI__AZI_000,0.0,0.12715888376734266,2.0,11.0,-0.089914909,17.0,0.089914909,,,,
4,AB5075_AZI__preculture,1.8950627939500002,0.09510916432896939,2.0,12.0,1.8278104589000002,13.0,1.962315129,,,,
5,AB5075_AZI__AZI_040,1.54279846375,0.15762937948772773,2.0,14.0,1.4313376606000001,18.0,1.6542592669,,,,
6,AB5075_AZI__AZI_028,0.5233346627,0.11873926079327114,2.0,15.0,0.4393733262,19.0,0.6072959992,,,,
7,AB5075_AZI__AZI_003,0.2764550114,0.24284288493437353,2.0,16.0,0.4481708621,20.0,0.1047391607,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.25102056926666666,0.15703035081725392,3.0,21.0,0.422408006,28.0,0.1140599905,29.0,0.21659371130000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,5.782411586589357e-19,0.17182082957973446,3.0,22.0,0.16449922250000001,23.0,-0.1783089774,24.0,0.0138097549,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.3832580141333333,0.2383287063162378,3.0,25.0,0.12329092920000001,26.0,0.435053269,27.0,0.5914298442,,
11,AB5075_VIR-O_LSO__VIR-O,-3.33333360913457e-11,0.2326756359115769,3.0,30.0,-0.041545117900000005,32.0,-0.209104482,34.0,0.2506495998,,
12,AB5075_VIR-O_LSO__LSO,-0.28743785136666666,0.05203584126798246,3.0,31.0,-0.3455561542,33.0,-0.2451716589,35.0,-0.271585741,,
13,AB5075_Zinc__Control,0.0,0.7479161080280222,3.0,36.0,0.2960132534,37.0,-0.8506164900000001,38.0,0.5546032366,,
14,AB5075_Zinc__Zinc,1.23700404295,0.023044192310893847,2.0,39.0,1.2532987476,40.0,1.2207093383,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,1.5824728968535435,3.0,41.0,1.7267616707,42.0,-0.34575059210000003,44.0,-1.3810110786,,
16,AB5075_biofilm+abx__biofilm,2.885623709966667,0.2156085669822291,3.0,43.0,2.8905379538,45.0,2.667600028,46.0,3.0987331481,,
17,AB5075_biofilm+abx__cip_biofilm,2.7225638155666663,0.06303231870486845,3.0,47.0,2.6638477081,48.0,2.7146742218,50.0,2.7891695168,,
18,AB5075_biofilm+abx__tet_biofilm,2.2495193762666665,0.10675227089674047,3.0,49.0,2.3235837893999998,51.0,2.1271531532,52.0,2.2978211862,,
19,AB5075_gigAB__kan_gigB,-0.0037646726666666908,0.5681854183890236,3.0,53.0,-0.1307322203,54.0,-0.49772515710000004,55.0,0.6171633594,,
20,AB5075_gigAB__gigB,1.7678427328333335,0.073783139081014,3.0,56.0,1.8136317923,57.0,1.8071693662000001,58.0,1.68272704,,
21,AB5075_gigAB__kan_gigA,0.47632954366666674,0.7819092103681924,3.0,59.0,1.0924790232000001,60.0,0.7397894725,61.0,-0.4032798647,,
22,AB5075_gigAB__gigA,1.8332374366,0.04294986551027836,3.0,62.0,1.8079985645,63.0,1.8088847149,64.0,1.8828290304,,
23,AB5075_gigAB__kan_WT,-1.0093331295333334,0.10261060853439229,3.0,65.0,-1.0727748902,66.0,-0.8909502954,67.0,-1.064274203,,
24,AB5075_gigAB__WT,3.333331758762862e-11,0.3322267145182707,3.0,68.0,-0.2069020155,69.0,-0.17631363760000002,70.0,0.3832156532,,
25,AB5075_med__CA-MHB,-0.30588191265000003,0.31365224991596985,2.0,71.0,-0.5276675455000001,72.0,-0.0840962798,,,,
26,AB5075_med__CA-MHB_pH6,-0.1679789836,0.7391949920532653,2.0,73.0,0.35471080790000004,74.0,-0.6906687751,,,,
27,AB5075_med__RPMI+_pH7,-0.61208918925,0.03371423183072363,2.0,75.0,-0.5882496273,76.0,-0.6359287512,,,,
28,AB5075_med__RPMI+_pH6,-0.3457214093,0.5711727644900766,2.0,77.0,-0.7496015443,78.0,0.058158725700000004,,,,
29,AB5075_med__RPMI+_-HCO3,0.1519838365,0.24861865559399976,2.0,79.0,-0.0238161008,80.0,0.3277837738,,,,
30,AB5075_med__LB,0.0,0.013061658642987022,2.0,81.0,-0.009235987400000001,82.0,0.009235987400000001,,,,
31,AB5075_med__M9+AA,-0.18908951055,0.08560845145399609,2.0,83.0,-0.128555194,84.0,-0.2496238271,,,,
32,AB5075_med__M9-AA,-0.3335486951,0.01589414427781452,2.0,85.0,-0.3223098379,86.0,-0.3447875523,,,,
33,AYE_adeB__WT,0.0,0.29265957578428003,3.0,87.0,0.3036660006,88.0,-0.0234201997,89.0,-0.2802458009,,
34,AYE_adeB__adeB,0.44205370310000003,0.0662656662342735,3.0,90.0,0.369577239,91.0,0.49954070300000003,92.0,0.4570431673,,
35,COL__0ug/ml,0.0,1.3279375802680593,2.0,93.0,0.9389936680000001,94.0,-0.9389936680000001,,,,
36,COL__0.25ug/ml,-0.256628476,0.592235451762016,2.0,95.0,-0.67540218,96.0,0.162145228,,,,
37,COL__1ug/ml,-0.2565786745,0.42828444806005134,2.0,97.0,0.046264163000000004,98.0,-0.559421512,,,,
38,H2O2__0ug/ml,0.0,0.4381939996107264,2.0,99.0,-0.30984994860000004,100.0,0.30984994860000004,,,,
39,H2O2__1.25ug/ml,1.30322707315,0.19087453018555184,2.0,101.0,1.1682583985,102.0,1.4381957478,,,,
40,H2O2__2.5ug/ml,1.38814427865,0.08810459255596396,2.0,103.0,1.3258449238,104.0,1.4504436335,,,,
41,H2O2__5ug/ml,-0.37400466395,0.3613548082811981,2.0,105.0,-0.11848822860000001,106.0,-0.6295210993,,,,
42,MRP__0ug/ml,0.0,0.9536225983697703,2.0,107.0,-0.674313006,108.0,0.674313006,,,,
43,MRP__25ug/ml,0.1377380103,1.0066712454737552,2.0,109.0,-0.5740860538,110.0,0.8495620744,,,,
44,MRP__100ug/ml,0.94689172275,0.04607969647147809,2.0,111.0,0.9794749886,112.0,0.9143084569000001,,,,
45,MRP__200ug/ml,0.31572986425,0.6648550571967615,2.0,113.0,0.7858533837,114.0,-0.1543936552,,,,
46,growth__2h,0.0,0.13846366461895088,2.0,115.0,-0.0979085962,116.0,0.0979085962,,,,
47,growth__4h,-1.3570024878,1.0250313160393563,2.0,117.0,-2.0818090823,118.0,-0.6321958933,,,,
48,growth__6h,-2.6639182824,0.6850894673745154,2.0,119.0,-3.1483496905,120.0,-2.1794868743,,,,
49,growth__8h,-2.7782547802,0.44665775142195546,2.0,121.0,-2.4624200553,122.0,-3.0940895051,,,,
50,growth__10h,-1.8846612989,0.31400751316147046,2.0,123.0,-2.1066981408,124.0,-1.6626244570000002,,,,
51,mutants__WT,0.0,0.04280927832314768,2.0,125.0,0.030270731000000002,126.0,-0.030270731000000002,,,,
52,mutants__R7,-0.27454888850000003,0.020220252273649122,2.0,127.0,-0.28884676600000003,128.0,-0.26025101100000003,,,,
53,mutants__gacA,0.7371349600000001,0.12331821065791097,2.0,129.0,0.8243341030000001,130.0,0.649935817,,,,
54,vacJ_LL-37__WT,0.0,0.000359242347490632,2.0,131.0,0.0002540227,132.0,-0.0002540227,,,,
55,vacJ_LL-37__WT+LL-37,1.2579603069,0.4670202625491136,2.0,133.0,0.9277271123,134.0,1.5881935015000002,,,,
56,vacJ_LL-37__vacJ,1.3045546701500002,0.7728390542839793,2.0,135.0,0.7580749341,136.0,1.8510344062000001,,,,
57,vacJ_LL-37__vacJ+LL-37,1.5929094349000001,0.511637011022463,2.0,137.0,1.9546914349,138.0,1.2311274349,,,,
