,BSU_14780
SRX8138083,-0.05545627900237271
SRX8138084,-0.020399007163963038
SRX8138085,0.07585528616633219
SRX8138086,-0.18784076978460007
SRX8138087,-0.6509578414200874
SRX8138088,-0.6273966318538147
ERX4111143,-0.23215676292423384
ERX4111144,0.052628166881008916
ERX4111145,0.20834127286055093
ERX4111146,0.10782573788305604
ERX4111148,0.16780203994901122
ERX4111149,0.11641516133015095
ERX4111150,0.028889278374974126
ERX4111151,0.23215676292423204
ERX4111152,0.1556190422092314
ERX4111153,-0.03026131753106398
ERX4111154,-0.0159467874181427
ERX4111156,0.11947591861381746
ERX4111157,-0.04540476727505016
ERX4111158,-0.2079813622002611
SRX5577041,0.1623850427676068
SRX5577042,-0.1006818398794671
SRX5577043,-0.09924072313725674
SRX5577044,0.03753752024911705
SRX5577045,-0.30399062715791025
SRX5577046,-0.4416116283314136
SRX5577047,-0.4221605094693359
SRX5577048,-0.4079467911278858
SRX5577049,-0.4632490429522509
SRX5577050,-0.18780923072406708
SRX5577051,-0.5341872046696405
SRX5577052,-0.6299725311657127
SRX5577053,-0.957708386837476
SRX5577054,-0.7300636506945768
SRX5577055,-1.1580529953264644
SRX5577056,-0.8586426125140125
SRX5577057,-0.7315219944345319
SRX5577058,-1.0053895031329372
SRX5577059,-0.8266954163894269
SRX5577060,-0.8638448653449391
SRX5577061,-1.250159996176512
SRX5577062,-1.0146970121888366
SRX5577063,-1.1069524988560868
SRX5577064,-0.957752833384788
SRX5577065,-1.0936134961888475
SRX5577066,-1.250659607249072
SRX5577067,-1.3003494628536068
SRX5577068,-1.2650473767122907
SRX533166,0.6730749782536911
SRX533171,-0.6730749782536911
SRX533786,0.7121307427277959
SRX533787,-0.8765857364156542
SRX533789,0.8096719865906206
SRX533791,-0.7412088219295443
SRX533792,0.6150797014203029
SRX533793,-0.8770849754296641
SRX533794,-0.8376104861037348
SRX533795,-0.8352534031744687
SRX4703435,0.2097804531048837
SRX4703436,0.044399880018799465
SRX4703437,-0.2541803331236849
SRX4703438,0.10344159817716657
SRX4703439,0.17386040065064634
SRX4703440,0.5659540166946453
SRX6902408,-0.016164238814674547
SRX6902409,0.12714925426124954
SRX6902410,0.1028938191696902
SRX6902411,0.2332977367762492
SRX6902412,0.07667221048412287
SRX6902413,0.09168628137801528
SRX6902414,-0.13513762155268516
SRX6902415,0.13513762155268694
SRX5278698,0.4390260220955078
SRX5278699,0.05863453291050291
SRX5278700,-0.4976605550060107
SRX5278701,-0.2529916180614489
SRX5278702,-0.31902399232058803
SRX5278703,-0.6124943292892553
SRX5278704,-3.139920933013816
SRX5278705,-3.0375505307335446
SRX5278707,-1.3628097250768691
SRX5278708,-1.4780483711216386
SRX5278709,-0.983563386146434
SRX5278710,0.5247426755447648
SRX5278711,0.32270565004337115
SRX5278713,0.2634284542053145
SRX5278714,0.1703980602708075
SRX5278715,0.4979909123131296
SRX5278716,0.2531964885322555
SRX5278717,0.06627267949150982
SRX5278718,0.007655386530908359
SRX5278719,-0.4784573226500744
SRX5278720,-0.9247915289038192
SRX5278721,-0.6395351992578142
SRX1254783,-1.1954026471217372
SRX1254784,-0.9017303588566216
SRX1254785,-0.7055113285589751
SRX1254786,-0.8218061711370409
SRX1473807,0.0613901514986761
SRX1473808,-0.09885174343340886
SRX1473809,0.03746159193473453
SRX7520944,0.059587236120046676
SRX7520945,-0.5636111564562265
SRX7520946,0.5691426952071819
SRX7520947,-0.0651187748710047
SRX7520948,-0.02289952603987544
SRX7520949,-0.3187979120161586
SRX7520950,-0.001138435924668002
SRX7520951,-0.24274968597055224
SRX959206,0.106387361948709
SRX959207,0.3744553768308823
SRX959208,0.6260691945023691
SRX959209,-0.08148160873627219
SRX959210,-0.12209903042427328
SRX959211,-0.16349092092710293
SRX959212,-0.00029541584478565136
SRX959213,0.07701365593861809
SRX959214,-0.013367007303545007
SRX959215,0.09642529507554977
SRX959216,-0.0984700679964554
SRX959217,-0.0613064598693871
SRX3269802,0.002920675216516955
SRX3269803,-0.002920675216516955
SRX3269804,0.5494545601992709
SRX3269805,-0.3519057780887582
SRX3269806,0.03528554488122637
SRX3269807,1.4141352853910831
SRX3269808,0.5266386014693012
SRX3269809,0.14898270190064267
SRX3269810,0.3942184175599692
SRX3269811,-0.4639520302177216
SRX2529102,0.1264931786381034
SRX2529103,-0.1264931786381034
SRX2529104,-0.1029914598041497
SRX2529105,-0.12982653171047787
ERX1981712,2.2706353238408603
ERX1981713,1.7744976371653625
ERX1981714,1.814971544426012
ERX1981715,0.24332837242349115
ERX1981716,-0.06437802116168534
ERX1981717,-0.17895035126180225
ERX2274784,-0.430345976620294
ERX2274785,0.6506888850450316
ERX2274786,-0.1400730551112428
ERX2274787,-0.6394478136925885
ERX2274788,-0.3612242304261901
ERX2274789,-0.9667440394817436
ERX2274790,0.11079999211139936
ERX2274791,0.5948674695391656
ERX2274792,0.02556357131959075
ERX2274793,-0.5702834102716992
ERX2274794,-1.1894401876467742
ERX2274795,-0.6842163698861752
ERX2274796,-0.07244913693677901
ERX2274797,-0.7331401149861945
ERX2274798,0.8055892519229726
ERX2274799,-0.9785897822797462
ERX2274800,-0.9361879137732599
ERX2274801,-0.7054673058154908
ERX1819430,-1.1685309395956869
ERX1819431,-1.1445711923533857
ERX1819432,-1.195755207830988
ERX1819433,-1.3348956523084397
ERX1819434,-0.3317397018484929
ERX1819435,-0.9210612962771894
ERX1819436,-0.502259511337682
ERX1819437,-0.8967597558319547
ERX1819438,-0.07724333405461438
ERX1819439,-1.1470074734763465
ERX1819440,-0.08621606734407017
ERX1819441,-1.1851639442713484
ERX1819442,0.4089830359031037
ERX1819443,-0.9538665645360124
ERX1819444,0.37917697182172105
ERX1819445,-0.9725169429803202
ERX3440914,0.4406414872160296
ERX3440915,0.2661229050195795
ERX3440916,0.029036914241819645
ERX3440917,0.4819706331077152
ERX3440918,-0.9553327349898036
ERX3440919,-0.9240761797810276
ERX3440920,-1.1522091753811958
ERX3440921,0.1415397459634118
ERX3440922,0.14059361842284354
ERX3440923,0.2159501077518433
ERX3440924,0.3346640555921212
ERX3440925,-0.09416278105119068
ERX3440926,-0.04272842532586907
ERX3440927,-0.223872556880278
ERX3440928,-0.7780198531132356
ERX3440929,-0.9435623215862892
ERX3440930,-0.7272907576895937
ERX3440931,0.2633834739532954
ERX3440932,0.3298140484638257
ERX3440933,0.2899794845940802
ERX3440934,-0.448691179528808
ERX3440935,-0.6123960485408704
ERX3440936,-0.34647870616484244
ERX3440937,-0.3242999227501473
ERX3440938,0.3204398186868493
ERX3440939,0.30427416945787034
ERX3440940,0.2831720836453595
ERX3440941,0.2213534476486423
ERX3440942,-0.13623828090824652
ERX3440943,-0.3110620834070925
SRX5347612,0.1329521244444276
SRX5347613,0.029549199472166162
SRX5347614,-0.16250132391659197
SRX5347615,0.2778460549232893
SRX5347616,0.07411844334249729
SRX5347617,-0.048422651025417096
SRX5347618,0.2240798719571
SRX5347619,0.1818352953864064
SRX5347620,0.11911188193644053
SRX5347621,0.2101134975718608
SRX5347622,0.13704557756646807
SRX5347623,-0.08139984463101868
SRX8170783,-0.0554561851393327
SRX8170784,-0.02039900631893232
SRX8170785,0.0758551914582668
SRX8170786,-1.9671103256760327
SRX8170787,-1.6908615962286897
SRX8170788,-1.3170773010094872
SRX5177009,-0.9157532957387992
SRX5177010,-0.5643569350614523
SRX5177011,-0.7381958482991653
SRX5177012,-0.5559266747494087
SRX7354731,0.3149973537937587
SRX7354732,-0.3149973537937578
SRX7354733,-1.312051415879214
SRX7354734,-0.7089938812522076
SRX7354735,-0.13539310925838333
SRX7354736,0.03723772741805753
SRX7354737,-0.8737927615790841
SRX7354738,-0.6731832890960109
SRX2508581,0.09107757815074002
SRX2508582,0.03702355312945826
SRX2508583,-0.03811199211209981
SRX2508584,0.12313551869033999
SRX2508585,-0.04738571301492911
SRX2508586,-0.18552248941690408
SRX2508587,-0.07209678885849691
SRX2508588,0.18465646712320627
SRX2508589,-0.04369186513580559
SRX2508590,-0.16507283703644227
SRX2508591,0.06647835118293521
SRX2508592,-0.0059992523099943185
SRX1736086,0.034268925428184716
SRX1736087,0.2283387469393592
SRX1736088,-0.26260767236754295
SRX1736089,-1.49124468499161
SRX1736090,-0.8895353963975845
SRX1736091,-1.37369262836114
SRX1736092,0.5731889593594923
SRX1736093,0.34404738632466714
SRX1736094,-0.1690469893075246
SRX1736095,-0.3915692704495379
SRX1736096,-0.9401645594280216
SRX1736097,-1.7321771876343073
SRX7176371,-0.008097257019581859
SRX7176372,-0.009349199513735584
SRX7176373,0.01744645653331567
SRX7176374,-0.33103631085805674
SRX7176375,-0.3937813148687095
SRX7176376,-0.4469678445601684
