,ABUW_1040
SRX3737100,-1.2262959711
SRX3737101,-0.8874419024
SRX3737103,-1.088025226
SRX3737104,0.21523159700000002
SRX3737105,0.14977361390000002
SRX3737106,0.07742997930000001
SRX3737107,-0.4424351902
SRX3737108,-1.1235716848
SRX3737109,-1.2454441491
SRX3737110,-0.5396155773
SRX3737111,-0.9529999128000001
Abaum_0017,-0.15274192220000002
Abaum_0018,-1.2944979472
Abaum_0019,-1.4374668993
Abaum_0020,2.1261778436
Abaum_0021,2.338936056
Abaum_0022,-0.0953378401
Abaum_0023,0.15274192220000002
Abaum_0024,1.9751527901
Abaum_0025,2.1218329031
Abaum_0026,0.2972875378
SRX3141471,0.0933082417
SRX3141472,-0.14110139700000002
SRX3141473,-0.2318748424
SRX3141474,0.3729762394
SRX3141475,-0.17204205720000001
SRX3141476,-0.3871960354
SRX3141477,-0.0810560645
SRX3141478,0.2437498217
SRX3141479,-0.0376887206
SRX8944518,-0.6270257912
SRX8944519,-0.9169521539000001
SRX8944520,-0.2589614241
SRX8944521,-1.8701973797
SRX8944522,0.8859872153
SRX8944523,-0.1625025943
SRX5930997,-0.6437055018
SRX5930998,0.9164610999999999
SRX5930999,-0.2727555983
SRX5931001,0.485910614
SRX5931002,0.3930205392
SRX4488546,0.5742290749
SRX4488547,-0.352792274
SRX4488548,0.9849090392000001
SRX4488549,-0.2214368009
SRX4488550,1.4220781676
SRX4488551,1.3442928274
SRX4488552,2.1544446346
SRX4488553,1.5290205125
SRX4488554,1.1161281923
SRX4488555,1.1094951668
SRX4488556,1.4822807244
SRX4488557,2.1981899969
SRX2568047,1.0032554413
SRX2568048,0.4601521268
SRX2568049,0.1159545473
SRX2568050,-1.370141552
SRX2568051,-2.5222020968
SRX2568052,-2.6883079819
SRX2568053,1.3182187438000001
SRX2568054,-0.0674465925
SRX2568055,-0.028977946900000003
SRX2568056,-2.6422385069
SRX2568057,-2.3261170779
SRX2568058,-2.6292199065
SRX2568059,1.9076631274
SRX2568060,2.0138541225
SRX2568061,1.8412975954
SRX2568062,-0.1756867668
SRX2568063,-0.4416437325
SRX2568064,0.6173304994000001
Abaum_0001,-0.066375239
Abaum_0002,-0.5852499269
Abaum_0003,-0.1603357307
Abaum_0004,0.5853242214000001
Abaum_0005,0.612250528
Abaum_0006,-0.0350083744
Abaum_0007,-0.1953534915
Abaum_0008,0.3076586823
Abaum_0009,0.1233532323
Abaum_0010,0.5057743839000001
Abaum_0011,-0.22497833
Abaum_0012,0.22497833
Abaum_0013,-0.06344013100000001
Abaum_0014,0.7162593688000001
Abaum_0015,0.8081148042
Abaum_0016,0.5650095917
ERX1221046,0.2660976417
ERX1221048,-0.2005314655
ERX1221049,-0.0655661762
ERX1221050,-0.7119998151
ERX1221052,0.5600033602
ERX1221053,0.4543970056
ABNM035,0.6717741215
ABNM036,-0.6717741215
ABNM037,-0.4705918665
ABNM038,0.8548654755
ABNM041,-0.2902686615
ABNM042,-1.2667051395
ABNM019,-0.1908766916
ABNM020,0.1908766916
ABNM021,0.634116639
ABNM022,0.46596227770000004
ABNM023,0.09522303260000001
ABNM024,0.1522016702
ABNM025,2.3389599449
ABNM026,2.0439682355
ABNM027,-0.38746889970000004
ABNM028,0.38746889970000004
ABNM029,-0.41507877530000004
ABNM030,0.2920469737
ABNM031,0.24830270210000002
ABNM032,-0.066213952
ABNM033,0.1358613732
ABNM034,0.116367572
ABNM001,0.2475302171
ABNM002,-0.2475302171
ABNM003,-0.21712677660000002
ABNM004,-0.8709490261
ABNM005,-0.6655140615
ABNM006,-0.6010703506
ABNM007,0.4218266228
ABNM008,0.0170602205
ABNM009,0.9174359055
ABNM010,-0.14587743320000002
ABNM043,-0.8707289675000001
ABNM044,0.8707289675000001
ABNM045,-0.3458248115
ABNM046,0.7407992105
ABNM047,0.0774933015
ABNM048,0.1423635195
ABNM011,-0.1892909865
ABNM012,0.1892909865
ABNM013,-0.5562025193
ABNM014,-0.2294971227
ABNM015,0.5277292541
ABNM016,0.3410678734
ABNM017,-0.0345456451
ABNM018,0.5755974155
