,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-2.8163333333333314,0.09018227837736917,3.0,0.0,-2.8341666666666647,1.0,-2.8962666666666648,2.0,-2.718566666666665,,,,,,,,,,
1,LB__LBtran,-1.496299999999998,0.33321771161409375,3.0,3.0,-1.8624666666666645,4.0,-1.415566666666665,5.0,-1.2108666666666643,,,,,,,,,,
2,LB__LBstat,1.3551000000000013,0.14194260577195783,3.0,6.0,1.4663333333333348,7.0,1.403733333333335,8.0,1.1952333333333343,,,,,,,,,,
3,LB__LBGexp,-2.9221666666666657,0.07126717336894996,3.0,9.0,-2.970066666666665,10.0,-2.9561666666666655,11.0,-2.8402666666666656,,,,,,,,,,
4,LB__LBGtran,-2.2170666666666654,0.031395541084683024,2.0,12.0,-2.194866666666665,13.0,-2.2392666666666656,,,,,,,,,,,,
5,LB__LBGstat,-2.577333333333332,0.40687381745859874,3.0,14.0,-2.8434666666666653,15.0,-2.779566666666665,16.0,-2.1089666666666655,,,,,,,,,,
6,Life Cycle__S0,-0.6809999999999986,0.1360331332188343,3.0,17.0,-0.5432666666666659,18.0,-0.6844666666666654,19.0,-0.8152666666666644,,,,,,,,,,
7,Life Cycle__S1,2.228600000000002,0.16424135695169242,3.0,20.0,2.3396333333333352,21.0,2.0399333333333356,22.0,2.306233333333335,,,,,,,,,,
8,Life Cycle__S2,2.2487333333333352,0.25972547044908817,3.0,23.0,2.271133333333335,24.0,2.4965333333333355,25.0,1.9785333333333348,,,,,,,,,,
9,Life Cycle__S3,1.835883333333335,0.21319269452774461,2.0,26.0,1.6851333333333347,27.0,1.9866333333333355,,,,,,,,,,,,
10,Life Cycle__S4,1.026733333333335,0.40121656246969634,3.0,28.0,1.2986333333333349,29.0,1.2156333333333347,30.0,0.5659333333333354,,,,,,,,,,
11,Life Cycle__S5,0.8570000000000016,0.1653125927851034,3.0,31.0,0.7455333333333343,32.0,0.7785333333333355,33.0,1.0469333333333353,,,,,,,,,,
12,Life Cycle__S6,-1.029204166666665,1.0487597136447824,8.0,34.0,-0.9111666666666647,35.0,-2.763866666666665,36.0,-0.1165666666666656,37.0,-0.9631666666666643,38.0,-2.4870666666666654,39.0,-0.7382666666666644,40.0,-0.11606666666666499,41.0,-0.13746666666666485
13,Life Cycle__S7,-0.48139999999999833,0.2439621350401192,3.0,42.0,-0.504366666666666,43.0,-0.7130666666666645,44.0,-0.22676666666666456,,,,,,,,,,
14,Life Cycle__S8,-1.0294666666666643,0.24791163748400358,2.0,45.0,-0.8541666666666643,46.0,-1.2047666666666643,,,,,,,,,,,,
15,Life Cycle__G135,-2.611266666666665,0.09941921343482862,2.0,47.0,-2.681566666666665,48.0,-2.540966666666665,,,,,,,,,,,,
16,Life Cycle__G150,-2.854366666666665,0.17107480819805151,3.0,49.0,-2.752166666666665,50.0,-3.0518666666666654,51.0,-2.759066666666665,,,,,,,,,,
17,Life Cycle__G180,-2.9667333333333317,0.11170390921240568,3.0,52.0,-2.838266666666665,53.0,-3.040966666666665,54.0,-3.0209666666666655,,,,,,,,,,
18,Stress Time Course__C30,-0.5594666666666654,0.21368766927457405,2.0,55.0,-0.710566666666665,56.0,-0.4083666666666659,,,,,,,,,,,,
19,Stress Time Course__C90,-0.9876666666666658,0.08188296526140229,2.0,57.0,-1.0455666666666659,58.0,-0.9297666666666657,,,,,,,,,,,,
20,Biofilm__BI,2.0400833333333352,0.02128391411371572,2.0,59.0,2.0551333333333357,60.0,2.025033333333335,,,,,,,,,,,,
21,Biofilm__BC,0.6554833333333345,0.3683353770682363,4.0,61.0,1.0000333333333344,62.0,0.47263333333333435,63.0,0.9223333333333343,64.0,0.22693333333333499,,,,,,,,
22,Biofilm__Sw,-0.4771666666666654,0.09489373003523459,2.0,65.0,-0.5442666666666653,66.0,-0.41006666666666547,,,,,,,,,,,,
23,Life Cycle__BT,1.5796333333333346,0.24310331137193494,2.0,67.0,1.7515333333333345,68.0,1.4077333333333346,,,,,,,,,,,,
24,Life Cycle__B36,0.2738333333333349,0.158816183054499,2.0,69.0,0.3861333333333352,70.0,0.16153333333333464,,,,,,,,,,,,
25,Life Cycle__B60,-0.6697166666666652,0.296207030639044,2.0,71.0,-0.4602666666666657,72.0,-0.8791666666666647,,,,,,,,,,,,
26,M9__M9exp,1.1842378929335002e-15,0.4780822349066461,3.0,73.0,0.3978333333333346,74.0,0.13253333333333472,75.0,-0.5303666666666658,,,,,,,,,,
27,M9__M9tran,1.272566666666668,0.1748198024633748,3.0,76.0,1.304633333333335,77.0,1.0839333333333343,78.0,1.4291333333333345,,,,,,,,,,
28,M9__M9stat,-1.1524999999999987,0.3485740284836683,3.0,79.0,-0.7659666666666656,80.0,-1.2485666666666653,81.0,-1.4429666666666652,,,,,,,,,,
29,Supplement__M+G,-0.17963333333333212,0.14606616080849533,3.0,82.0,-0.01126666666666587,83.0,-0.27246666666666464,84.0,-0.2551666666666659,,,,,,,,,,
30,Supplement__Glu,0.2149333333333351,0.2010082336622056,3.0,85.0,0.07903333333333507,86.0,0.11993333333333567,87.0,0.44583333333333464,,,,,,,,,,
31,Supplement__Fru,0.16396666666666823,1.107734915642426,3.0,88.0,-0.8912666666666649,89.0,1.317633333333335,90.0,0.06553333333333455,,,,,,,,,,
32,Supplement__Mal,-0.17609999999999815,0.13015307654194458,3.0,91.0,-0.12746666666666506,92.0,-0.32356666666666456,93.0,-0.07726666666666482,,,,,,,,,,
33,Supplement__G+S,0.9816833333333355,0.20329319959113215,2.0,94.0,0.8379333333333356,95.0,1.1254333333333353,,,,,,,,,,,,
34,Supplement__Pyr,0.42386666666666883,0.413462384423702,3.0,96.0,-0.014966666666664352,97.0,0.8061333333333351,98.0,0.4804333333333357,,,,,,,,,,
35,Supplement__Gly,-0.7009999999999987,0.6336067576449395,3.0,99.0,-0.9374666666666656,100.0,0.016833333333334366,101.0,-1.182366666666665,,,,,,,,,,
36,Supplement__Glucon,-0.17846666666666522,0.3832968562354769,3.0,102.0,-0.13686666666666447,103.0,0.18233333333333412,104.0,-0.5808666666666653,,,,,,,,,,
37,Stressors__aero,-1.2320666666666658,0.05396563721480539,3.0,105.0,-1.2620666666666658,106.0,-1.2643666666666658,107.0,-1.169766666666666,,,,,,,,,,
38,Stressors__nit,1.364466666666668,0.34507964781095535,3.0,108.0,0.9882333333333353,109.0,1.6662333333333343,110.0,1.4389333333333347,,,,,,,,,,
39,Stressors__ferm,0.767200000000002,0.4250602937623474,3.0,111.0,0.4271333333333356,112.0,0.6307333333333354,113.0,1.243733333333335,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,1.769633333333335,,1.0,114.0,1.769633333333335,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,1.7356333333333342,,1.0,115.0,1.7356333333333342,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,1.395333333333335,,1.0,116.0,1.395333333333335,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,1.2201333333333348,,1.0,117.0,1.2201333333333348,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,0.8456333333333355,,1.0,118.0,0.8456333333333355,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.7457333333333356,,1.0,119.0,0.7457333333333356,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,0.45383333333333553,,1.0,120.0,0.45383333333333553,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,0.5352333333333341,,1.0,121.0,0.5352333333333341,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-1.4836666666666645,,1.0,122.0,-1.4836666666666645,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-0.2653666666666652,,1.0,123.0,-0.2653666666666652,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-0.7395666666666649,,1.0,124.0,-0.7395666666666649,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-0.5022666666666655,,1.0,125.0,-0.5022666666666655,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,0.20543333333333536,,1.0,126.0,0.20543333333333536,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-0.3577666666666648,,1.0,127.0,-0.3577666666666648,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-0.04636666666666578,,1.0,128.0,-0.04636666666666578,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-0.24286666666666434,,1.0,129.0,-0.24286666666666434,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-0.4572666666666656,,1.0,130.0,-0.4572666666666656,,,,,,,,,,,,,,
57,Stressors__HPh,-1.7509333333333323,0.12638142004793754,3.0,131.0,-1.649966666666666,132.0,-1.8926666666666652,133.0,-1.710166666666666,,,,,,,,,,
58,Stressors__LPh,-1.6967999999999985,0.18779846467245997,3.0,134.0,-1.9027666666666647,135.0,-1.5350666666666655,136.0,-1.6525666666666652,,,,,,,,,,
59,Stressors__LPhT,-0.5895666666666651,0.16992719029042946,3.0,137.0,-0.6170666666666644,138.0,-0.7440666666666651,139.0,-0.40756666666666597,,,,,,,,,,
60,Stressors__SMMPr,0.5435333333333349,0.11748821217466947,3.0,140.0,0.6077333333333357,141.0,0.6149333333333349,142.0,0.40793333333333415,,,,,,,,,,
61,Stressors__HiTm,-2.010499999999998,0.28174680713955486,3.0,143.0,-1.7755666666666645,144.0,-2.3228666666666653,145.0,-1.9330666666666652,,,,,,,,,,
62,Stressors__LoTm,-1.0895666666666652,0.1509415781022573,3.0,146.0,-0.9175666666666658,147.0,-1.151166666666665,148.0,-1.1999666666666648,,,,,,,,,,
63,Stressors__HiOs,1.3987000000000016,0.08305144991710454,3.0,149.0,1.383133333333335,150.0,1.324533333333335,151.0,1.4884333333333348,,,,,,,,,,
64,Stressors__BMM,-0.8451999999999984,0.20524040375455704,3.0,152.0,-0.6435666666666648,153.0,-0.8381666666666643,154.0,-1.053866666666666,,,,,,,,,,
65,Stressors__Heat,-2.2892999999999986,0.23591051975978797,3.0,155.0,-2.230766666666665,156.0,-2.548966666666665,157.0,-2.088166666666665,,,,,,,,,,
66,Stressors__Cold,-2.1463666666666654,0.14831058627083926,3.0,158.0,-1.9829666666666652,159.0,-2.1836666666666655,160.0,-2.2724666666666655,,,,,,,,,,
67,Stressors__Etha,-1.7162333333333322,0.0908452163481016,3.0,161.0,-1.634366666666665,162.0,-1.7003666666666657,163.0,-1.8139666666666656,,,,,,,,,,
68,Stress Time Course__SMM,0.15313333333333468,0.04293122406826993,3.0,164.0,0.10583333333333478,165.0,0.18963333333333487,166.0,0.16393333333333437,,,,,,,,,,
