,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.002095744998391358,2.0,0.0,-0.0014819155000003192,1.0,0.0014819155000003192,,,,,,,,
1,fur__wt_dpd,0.14744142649999992,0.03270298010888325,2.0,2.0,0.17056592550000005,3.0,0.1243169274999998,,,,,,,,
2,fur__wt_fe,-0.16617926050000076,0.04389446378652675,2.0,4.0,-0.13514118750000034,5.0,-0.19721733350000115,,,,,,,,
3,fur__delfur_dpd,0.0669209529999999,0.009346788456631274,2.0,6.0,0.060311775499999776,7.0,0.07353013050000001,,,,,,,,
4,fur__delfur_fe2,0.10527906249999974,0.0010863578464220631,2.0,8.0,0.10604723349999999,9.0,0.10451089149999948,,,,,,,,
5,acid__wt_ph5,0.06078569099999998,0.06164536482998353,2.0,10.0,0.017195835499999926,11.0,0.10437554650000004,,,,,,,,
6,acid__delgadx_ph5,0.0659616664999989,,1.0,12.0,0.0659616664999989,,,,,,,,,,
7,acid__delgadw_ph5,0.00277642050000005,0.12589438026689637,2.0,13.0,0.09179719050000036,14.0,-0.08624434950000026,,,,,,,,
8,acid__delgade_ph5,0.21027250699999955,0.03688111356567511,2.0,15.0,0.18419362149999952,16.0,0.2363513924999996,,,,,,,,
9,oxidative__wt_pq,-0.021673876500000404,0.13547133693055158,2.0,17.0,0.07411882450000018,18.0,-0.11746657750000099,,,,,,,,
10,oxidative__deloxyr_pq,0.14233470900000003,0.08035811706493785,2.0,19.0,0.1991564785,20.0,0.08551293950000005,,,,,,,,
11,oxidative__delsoxr_pq,-0.05503471800000037,0.03555539300275376,2.0,21.0,-0.029893258500000464,22.0,-0.08017617750000028,,,,,,,,
12,oxidative__delsoxs_pq,0.16464827199999954,0.06883184519645992,2.0,23.0,0.11597680750000006,24.0,0.21331973649999905,,,,,,,,
13,nac_ntrc__wt_csn,0.6027055520000002,0.00804584774375021,2.0,25.0,0.6083948255000005,26.0,0.5970162784999999,,,,,,,,
14,nac_ntrc__wt_cytd,1.011614538,0.07180635633955997,2.0,27.0,0.9608397764999994,28.0,1.0623892995000004,,,,,,,,
15,nac_ntrc__wt_gln,1.0364180904999998,0.12187171625676406,2.0,29.0,0.9502417734999992,30.0,1.1225944075000005,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.6216321124999995,0.009497808787422617,2.0,31.0,0.6149161474999998,32.0,0.6283480774999992,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6600998989999991,0.05567313671344141,2.0,33.0,0.6207330464999989,34.0,0.6994667514999993,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7666946989999994,0.06523851379644756,2.0,35.0,0.8128252944999996,36.0,0.7205641034999992,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.05744281299999976,0.04042057615688378,2.0,37.0,0.028861149499999964,38.0,0.08602447649999956,,,,,,,,
20,misc__wt_no_te,0.044822825999999864,0.1819760733790112,2.0,39.0,0.17349934149999946,40.0,-0.08385368949999973,,,,,,,,
21,misc__bw_delcbl,0.142429908,0.010900782887509371,2.0,41.0,0.13472189049999986,42.0,0.15013792550000016,,,,,,,,
22,misc__bw_delfabr,0.14142117399999998,0.013131262133307444,2.0,43.0,0.13213596950000014,44.0,0.1507063784999998,,,,,,,,
23,misc__bw_delfadr,0.13716143499999944,0.037079348123354436,2.0,45.0,0.16338049350000006,46.0,0.11094237649999884,,,,,,,,
24,misc__nitr_031,-0.06592061050000009,,1.0,47.0,-0.06592061050000009,,,,,,,,,,
25,omics__wt_glu,-0.01286092150000017,0.166388709782378,2.0,48.0,-0.1305155065000001,49.0,0.10479366349999976,,,,,,,,
26,omics__wt_gly,-0.12170486800000013,0.020451863685612606,2.0,50.0,-0.1361665194999997,51.0,-0.10724321650000056,,,,,,,,
27,omics__wt_thr,-0.21768691700000042,0.1347715041568218,2.0,52.0,-0.3129847615000001,53.0,-0.12238907250000075,,,,,,,,
28,omics__bw_ac,-0.15933920850000094,0.029277466361248686,2.0,54.0,-0.18004150350000092,55.0,-0.13863691350000096,,,,,,,,
29,omics__bw_fum,-0.5339549290000001,0.029118730081260702,2.0,56.0,-0.5133648774999999,57.0,-0.5545449805000002,,,,,,,,
30,omics__bw_glc,-0.3123309919999997,0.006211025854722319,2.0,58.0,-0.3079391335000006,59.0,-0.3167228504999988,,,,,,,,
31,omics__bw_pyr,-0.12955420750000046,0.02737911658478641,2.0,60.0,-0.1489141665,61.0,-0.11019424850000092,,,,,,,,
32,ompr__wt_nacl,-0.5098794520000003,0.08625090032040042,2.0,62.0,-0.4488908555000002,63.0,-0.5708680485000004,,,,,,,,
33,ompr__bw_delompr_nacl,-0.3795676965000001,0.01265431648807617,2.0,64.0,-0.3706197435000007,65.0,-0.3885156494999995,,,,,,,,
34,minspan__wt_ade,-0.25472435449999953,,1.0,66.0,-0.25472435449999953,,,,,,,,,,
35,minspan__wt_glc,-0.22438481383333345,0.054350194455425584,3.0,67.0,-0.2545560735000008,68.0,-0.25695644949999963,69.0,-0.16164191849999998,,,,,,
36,minspan__wt_glc_anaero,-0.20843712400000047,0.2517852271212062,2.0,70.0,-0.3864761655000004,71.0,-0.03039808250000053,,,,,,,,
37,minspan__wt_trp,0.1619550045000011,,1.0,72.0,0.1619550045000011,,,,,,,,,,
38,minspan__bw_delcra_glc,0.3080881394999997,,1.0,73.0,0.3080881394999997,,,,,,,,,,
39,minspan__bw_delcra_trp,0.4003527995000011,,1.0,74.0,0.4003527995000011,,,,,,,,,,
40,minspan__bw_delmntr,0.26793090050000057,,1.0,75.0,0.26793090050000057,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.2907717085000012,,1.0,76.0,-0.2907717085000012,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.12662193150000078,,1.0,77.0,-0.12662193150000078,,,,,,,,,,
43,cra_crp__wt_ac,-0.5227910245000005,0.23325589767818428,2.0,78.0,-0.3578541975000009,79.0,-0.6877278515,,,,,,,,
44,cra_crp__wt_fru,0.12618547550000025,0.0716039661153279,2.0,80.0,0.07555382550000013,81.0,0.1768171255000004,,,,,,,,
45,cra_crp__delcra_ac,-0.0553766019999995,0.01774474214339304,2.0,82.0,-0.06792402949999943,83.0,-0.04282917449999957,,,,,,,,
46,cra_crp__delcra_fru,0.2315634929999999,0.06914210102462787,2.0,84.0,0.2804543414999996,85.0,0.1826726445000002,,,,,,,,
47,cra_crp__delcra_glc,0.15111977049999936,0.009812219575036446,2.0,86.0,0.1441814834999997,87.0,0.15805805749999902,,,,,,,,
48,rpoB__wt_031,-0.4486287344999997,,1.0,88.0,-0.4486287344999997,,,,,,,,,,
49,rpoB__wt_044,-0.013315736500000064,,1.0,89.0,-0.013315736500000064,,,,,,,,,,
50,rpoB__wt_lb,-0.1707207860000004,0.03396223758411982,2.0,90.0,-0.14670585750000065,91.0,-0.19473571450000016,,,,,,,,
51,rpoB__rpoBE546V_031,-0.19701993150000074,,1.0,92.0,-0.19701993150000074,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.1452108894999995,,1.0,93.0,-0.1452108894999995,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.13730669199999923,0.03199817354605633,2.0,94.0,0.1146805664999988,95.0,0.15993281749999966,,,,,,,,
54,rpoB__rpoBE546V_glc,0.2663891864999988,,1.0,96.0,0.2663891864999988,,,,,,,,,,
