,b0616
p1k_00001,0.1217823995
p1k_00002,-0.1217823995
p1k_00003,0.2768528215
p1k_00004,0.6446594845
p1k_00005,0.020797490499999988
p1k_00006,0.33673773049999994
p1k_00007,0.15380920750000002
p1k_00008,0.2651322385
p1k_00009,0.29633376850000004
p1k_00010,0.3146349745
p1k_00011,0.2746914475000001
p1k_00012,0.4817554525
p1k_00014,0.060831720499999985
p1k_00015,-0.1217823995
p1k_00016,0.2125550505
p1k_00017,0.02027306849999999
p1k_00018,0.5343059775
p1k_00019,0.2295797845
p1k_00020,0.5096326015
p1k_00021,0.3941075095
p1k_00022,0.2041235525
p1k_00023,0.12308559949999999
p1k_00024,0.2783809475
p1k_00025,0.2435455175000001
p1k_00026,0.14314697350000002
p1k_00027,0.0974735825
p1k_00028,-0.1217823995
p1k_00029,0.1133987665
p1k_00030,0.2131544655
p1k_00031,-0.1217823995
p1k_00032,0.0997438365
p1k_00033,1.3482847705
p1k_00034,0.0651641905
p1k_00035,0.034952561500000014
p1k_00036,0.30862511150000005
p1k_00037,0.5439359555
p1k_00038,-0.1217823995
p1k_00039,0.2362205455
p1k_00040,0.4771507165
p1k_00041,0.060183155499999995
p1k_00042,0.13955423749999998
p1k_00043,0.3992798945
p1k_00044,0.4340159845
p1k_00045,0.6126851105
p1k_00046,0.4651141105
p1k_00047,0.1597128925
p1k_00048,-0.1217823995
p1k_00049,0.23858627649999997
p1k_00050,0.3846419575
p1k_00051,0.9613088005
p1k_00052,0.5859235345
p1k_00053,1.1958001495
p1k_00054,2.9780555965000004
p1k_00055,2.5286269255
p1k_00056,-0.1217823995
p1k_00057,0.2099605655
p1k_00058,0.1501795725
p1k_00059,0.4901001995
p1k_00060,-0.1217823995
p1k_00061,0.2115655435
p1k_00062,-0.1217823995
p1k_00063,-0.1217823995
p1k_00064,0.5337012365
p1k_00065,0.08750119549999999
p1k_00066,0.2931009615
p1k_00067,0.08668015849999999
p1k_00068,-0.1217823995
p1k_00070,0.011281504500000013
p1k_00071,-0.1217823995
p1k_00072,-0.1217823995
p1k_00073,0.7719413614999999
p1k_00074,1.1290308885
p1k_00075,0.8406578714999999
p1k_00077,-0.1217823995
p1k_00078,1.8508530525
p1k_00079,0.6025845775
p1k_00080,-0.1217823995
p1k_00081,0.034693565499999995
p1k_00082,0.04714683050000002
p1k_00083,0.9938510365000001
p1k_00084,0.5665192735
p1k_00085,0.30637730350000003
p1k_00086,0.45722239049999996
p1k_00087,0.4922717075
p1k_00088,0.2741042625000001
p1k_00089,-0.1217823995
p1k_00090,0.20909557350000002
p1k_00091,0.3126829305
p1k_00092,-0.1217823995
p1k_00093,0.5497823675
p1k_00094,0.7669678284999999
p1k_00095,0.5006321094999999
p1k_00096,0.5038272325
p1k_00097,0.6355637034999999
p1k_00098,0.5046997315
p1k_00099,-0.1217823995
p1k_00100,-0.1217823995
p1k_00101,0.8737134145000001
p1k_00102,0.7413375845
p1k_00103,0.3344581575000001
p1k_00104,-0.1217823995
p1k_00105,0.05969230149999999
p1k_00106,0.2215361245
p1k_00107,0.3686485365
p1k_00108,-0.1217823995
p1k_00109,0.9521253865
p1k_00110,0.5359742375
p1k_00111,0.5075169085
p1k_00112,0.1173014555
p1k_00113,1.9744386905
p1k_00114,1.2638683555
p1k_00115,1.9452079775
p1k_00116,0.3308449255
p1k_00117,0.43437072549999994
p1k_00118,0.34309558250000005
