,BSU06560
dia0_3,11.2698
dia5_1,13.7798
dia5_2,13.6789
dia5_3,13.785
dia15_1,13.7889
dia15_2,11.0199
dia15_3,8.5416
C30_1,8.8813
C30_2,9.1117
C90_1,8.1197
C90_2,8.0968
SMM_1,9.0173
SMM_2,8.8926
SMM_3,9.2079
Salt_1,8.0081
Salt_2,7.6869
Salt_3,7.8755
M+G_1,10.9253
M+G_2,10.2715
M+G_3,10.2839
Glu_1,9.7949
Glu_2,9.8985
Glu_3,9.4844
Fru_1,10.795
Fru_2,10.341
Fru_3,10.0005
Mal_1,14.0851
Mal_2,12.5575
Mal_3,14.4747
G+S_2,11.9406
G+S_3,12.6513
Pyr_1,11.1115
Pyr_2,11.4158
Pyr_3,11.3834
Gly_1,11.5609
Gly_2,12.3826
Gly_3,11.1657
Glucon_1,10.0169
Glucon_2,10.3967
Glucon_3,10.2465
BI_1,13.0791
BI_2,13.013
BC_2,13.3059
BC/t_1,13.0072
BC/t_2,13.1368
BC_1,12.800999999999998
Sw_1,12.4266
Sw_2,14.0893
BMM_1,8.259
BMM_2,8.2179
BMM_3,8.1231
Heat_1,9.4898
Heat_2,9.5596
Heat_3,9.2358
Cold_1,8.9123
Cold_2,8.2301
Cold_3,8.1863
Etha_1,7.8295
Etha_2,7.881
Etha_3,7.627000000000002
SMMPr_1,9.4836
SMMPr_2,10.2199
SMMPr_3,10.8199
HiTm_1,10.1045
HiTm_2,10.3466
HiTm_3,9.0419
LoTm_1,11.2752
LoTm_2,10.6728
LoTm_3,10.8353
HiOs_1,9.8344
HiOs_2,9.4748
HiOs_3,9.7671
Oxctl_1,10.6523
Oxctl_2,11.0888
Oxctl_3,11.1256
Diami_1,12.4692
Diami_2,12.5492
Diami_3,12.5875
Paraq_1,10.2431
Paraq_2,11.2333
Paraq_3,8.9613
H2O2_1,11.3758
H2O2_2,11.6459
H2O2_3,10.6386
HPh_1,8.6542
HPh_2,8.1391
HPh_3,8.5681
LPh_1,8.3872
LPh_2,8.9182
LPh_3,8.4304
LPhT_1,8.8048
LPhT_2,9.5955
LPhT_3,10.2005
aero_1,9.922
aero_2,8.6317
aero_3,10.6128
nit_1,12.0427
nit_2,13.41
nit_3,12.6024
ferm_1,12.3257
ferm_2,12.3831
ferm_3,11.849
