,PSPTO_RS27775
SRX1828913,-0.2097097164
SRX1828914,0.07861604180000001
SRX1828915,0.16577785790000002
SRX1828916,0.0478759589
SRX1828917,0.0439318586
SRX1828918,0.0609267562
SRX3983989,0.9329170255
SRX3983990,0.49954795020000003
SRX3983993,1.0486968566
SRX3983994,1.117593463
SRX3983995,0.4359546669
SRX3983996,1.7090691374
SRX3983997,1.1957583617
SRX3983998,0.4015612501
SRX3983999,0.5836110961000001
SRX3984000,0.9431694151000001
SRX3984001,1.1714238957
SRX3984002,0.9927763371
SRX3984003,0.4961351264
SRX3984004,0.5255199730000001
SRX3984005,0.9912290130000001
SRX3984006,0.3911657872
SRX3984007,0.9346077461000001
SRX3984008,0.7517964399
SRX3984009,0.0615019319
SRX3984010,0.6395870068
SRX3984011,0.2450600044
SRX3984012,0.2279810589
SRX3984013,0.1952824775
SRX3984014,0.5683059875
SRX3984015,0.3507111651
SRX3984016,0.5149249733
SRX3984017,0.7615663083
SRX3984019,0.1398130555
SRX3984020,0.5321730312
SRX3984021,1.3947710971
SRX3984022,1.336051757
SRX3984023,0.1340580947
SRX3984024,0.6570722485
SRX3984025,0.7184399965
SRX3984026,1.0794028871
SRX3984027,0.9247520108
SRX3984028,0.5877595671
SRX3984029,0.7711143929000001
SRX3984031,1.1655263665
SRX3984032,0.9255799865000001
SRX3984034,-0.0190795754
SRX3984035,0.22898258870000002
SRX3984036,1.0894178768
SRX3984037,1.2817659782
SRX3984038,0.8475730054
SRX3984039,1.2831131075
SRX3984040,0.8231045277
SRX3984041,0.9615160748
SRX3984042,1.4172812193
SRX3984043,0.759928652
SRX3984045,-0.334373509
SRX3984046,0.2216887692
SRX3984047,0.49990867250000004
SRX3984048,0.4972297174
SRX3984049,0.46635519740000003
SRX3984050,0.7014732156
SRX3984051,0.7675160003
SRX3984052,0.491194538
SRX3984056,1.1223297463
SRX3984057,1.0581263345
SRX3984058,0.7865579347
SRX3984059,0.348666044
SRX3984061,0.033304997100000004
SRX3984062,-0.0490694214
SRX3984063,0.3491459779
SRX3984064,0.4737923873
SRX3984065,0.6664744907
SRX3984066,0.39624569860000003
SRX3984067,0.0867983989
SRX3984068,0.3359266299
SRX3984069,0.6803470804
SRX3984070,0.8477859624
SRX3984071,0.8781752687000001
SRX3984073,0.6461890662
SRX3984074,0.8638927581
SRX3984077,0.18940481620000002
SRX3984078,0.4900775492
SRX3984079,1.9698396426
SRX3984080,-0.3366672885
SRX3984082,0.44320766250000004
SRX3984084,0.8391976041
SRX6997963,0.48916474
SRX6997964,-0.25776337390000004
SRX6997965,-0.2738167868
SRX6997967,-0.2312224604
SRX6997968,-0.39416139170000003
SRX6997969,-0.2993115666
SRX6997971,-0.2579422796
SRX6997972,-0.9220708177
SRX6997973,-0.056720468
SRX3159100,0.1410140903
SRX3159101,-0.0986307971
SRX3159102,0.0333190938
SRX3159103,-0.07570238700000001
SRX3159000,0.1944443578
SRX3159001,-0.4185353102
SRX3159002,0.10278460980000001
SRX3159003,-0.0202092326
SRX3159004,0.0776386881
SRX3159005,-0.4458864158
SRX3159006,0.16672125810000002
SRX3159007,-0.6028140466
SRX3159008,-0.3316272488
SRX3159009,0.0924831067
SRX3159010,-0.2526138464
SRX3159012,-0.0376717504
SRX3159013,0.022191324000000002
SRX3159014,-0.0667844935
SRX3159015,0.0011612495
SRX3159016,0.4841592611
SRX3159017,-0.045639657800000004
SRX3159018,0.2882579905
SRX3159019,-0.17978641380000002
SRX3159020,0.3736030611
SRX3159021,-0.6804502856
SRX3159022,0.20826067040000001
SRX3159023,0.4402155239
SRX3159024,-0.9006316425
SRX3159025,-1.0922536169
SRX3159026,0.1657785921
SRX3159027,-0.1609205773
SRX3159028,-0.1514782195
SRX3159029,-0.0655816763
SRX3159030,-0.1762030668
SRX3159034,-0.0053941755
SRX3159036,-0.0757522155
SRX3159037,-0.4065916761
SRX3159041,0.7388564079000001
SRX3159042,0.7878374866000001
SRX3159043,0.6306827723
SRX3159045,0.3193186313
SRX3159047,0.0898303885
SRX3159048,-0.8278902023
SRX3159049,0.20168134640000002
SRX3159050,-0.2667630912
SRX3159051,-0.2377688004
SRX3159052,0.1652463629
SRX3159053,0.254516789
SRX3159054,-0.41345452450000003
SRX3159055,0.591404958
SRX3159056,-0.43923508170000003
SRX3159057,-0.6387661355
SRX3159058,-0.1122663811
SRX3159060,-0.3469679236
SRX3159061,0.1467570847
SRX3159062,-1.0115084083
SRX3159063,0.6847568675
SRX3159066,0.0471391679
SRX3159069,-0.2448982748
SRX3159070,-0.5392199195
SRX3159071,0.5441382081
SRX3159073,0.4066334574
SRX3159074,0.3946278862
SRX3159075,-0.2394377832
SRX3159076,-0.46186501080000003
SRX3159080,0.1341445253
SRX3159082,0.0209432136
SRX3159083,0.2116569468
SRX3159086,-0.5277312006
SRX3159087,0.0704313308
SRX3159088,0.06733155760000001
SRX3159089,-0.5540354013000001
SRX3159090,-0.22886576520000002
SRX3159091,-0.7879995620000001
SRX3159092,0.6167394298000001
SRX3159093,0.4294284376
SRX3159094,0.5647073317
SRX3159095,-0.1041511559
SRX3159096,-0.058916074400000004
SRX3159097,-0.11092537400000001
SRX3159098,-0.1721098325
SRX3159099,0.3058821286
SRX3158988,0.0962793521
SRX3158989,0.0127737539
SRX3158990,-0.0448996216
SRX3158991,-0.4108094406
SRX3158992,-0.022832368000000002
SRX3158996,-0.0734469841
SRX3644656,0.32144927360000003
SRX3644657,-0.0919838756
SRX3644658,-0.22946539800000001
SRX3644659,0.1313713624
SRX3644660,-0.2790730279
SRX3644661,-0.48877899290000004
SRX3644662,-0.4636541583
SRX3644663,-0.5254471244
SRX3644664,0.0016371319
SRX3644665,0.0873189359
SRX3644666,-0.6619375075
SRX3644667,-0.5819768511
SRX3644668,-0.31494051160000003
SRX3644669,0.1367417849
SRX3644670,-0.4562896621
SRX3644671,-0.15046188770000002
SRX3644672,-0.2839434105
SRX3644673,-0.20506974460000002
