,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.033905183443244724,,1.0,0.0,0.033905183443244724
1,Cr__2,0.06871612391479917,,1.0,1.0,0.06871612391479917
2,Cr__3,0.14985218688521304,,1.0,2.0,0.14985218688521304
3,Cr__4,0.3155883804688433,,1.0,3.0,0.3155883804688433
4,Cr__5,0.6842770464498364,,1.0,4.0,0.6842770464498364
5,Cr__6,1.998822528747054,,1.0,5.0,1.998822528747054
6,Fe__1,-0.009045869885371007,,1.0,6.0,-0.009045869885371007
7,Fe__2,-0.01843652122049639,,1.0,7.0,-0.01843652122049639
8,Fe__3,-0.029952108232501,,1.0,8.0,-0.029952108232501
9,Fe__4,-0.04983409389891938,,1.0,9.0,-0.04983409389891938
10,Fe__5,-0.0689516257605544,,1.0,10.0,-0.0689516257605544
11,Fe__6,-0.08361961724720787,,1.0,11.0,-0.08361961724720787
12,Cd__1,0.01599897680400529,,1.0,12.0,0.01599897680400529
13,Cd__2,0.021887174316303774,,1.0,13.0,0.021887174316303774
14,Cd__3,0.022869153287788786,,1.0,14.0,0.022869153287788786
15,Cd__4,0.03426961979453586,,1.0,15.0,0.03426961979453586
16,Cd__5,0.04891163683252757,,1.0,16.0,0.04891163683252757
17,Cd__6,0.07523688063153028,,1.0,17.0,0.07523688063153028
18,Zn__1,-0.0021184880211486986,,1.0,18.0,-0.0021184880211486986
19,Zn__2,-0.005590906053837226,,1.0,19.0,-0.005590906053837226
20,Zn__3,-0.006777978556191031,,1.0,20.0,-0.006777978556191031
21,Zn__4,-0.013072840204164122,,1.0,21.0,-0.013072840204164122
22,Zn__5,-0.02712543425104958,,1.0,22.0,-0.02712543425104958
23,Zn__6,-0.040301577036658036,,1.0,23.0,-0.040301577036658036
24,Cu__1,-0.002336796551120758,,1.0,24.0,-0.002336796551120758
25,Cu__2,-0.0009683064598992287,,1.0,25.0,-0.0009683064598992287
26,Cu__3,-0.0010305273789556024,,1.0,26.0,-0.0010305273789556024
27,Cu__4,-0.0042215822333615295,,1.0,27.0,-0.0042215822333615295
28,Cu__5,-0.005234558724531841,,1.0,28.0,-0.005234558724531841
29,Cu__6,-0.0018133248408705625,,1.0,29.0,-0.0018133248408705625
30,Pb__1,0.006279559451251172,,1.0,30.0,0.006279559451251172
31,Pb__2,0.018873458508074,,1.0,31.0,0.018873458508074
32,Pb__3,0.03366568130258999,,1.0,32.0,0.03366568130258999
33,Pb__4,0.047556517193473716,,1.0,33.0,0.047556517193473716
34,Pb__5,0.0643178852596814,,1.0,34.0,0.0643178852596814
35,Pb__6,0.07869460963007695,,1.0,35.0,0.07869460963007695
