,SACI_RS10370
SRX5495523,-0.6645431398918396
SRX5495524,-0.12484654647331705
SRX5495525,-0.9862839220615084
SRX5495526,-0.2988649914744235
SRX6762909,-0.3468714035313214
SRX6762910,0.3468714035313223
SRX6762911,-0.3621383587829641
SRX6762912,-0.4307818675015076
SRX3467357,-0.10986781534974276
SRX3467358,0.10986781534974276
SRX3467359,-0.25451499478436723
SRX3467360,-0.0577199810475415
SRX3565164,0.10633006067805484
SRX3565165,-0.6605010623328842
SRX3565166,-0.7222577267777572
SRX3565167,-0.34871373392503097
SRX3565168,-0.8251351571377452
SRX3565169,-0.8371024953137431
SRX3565170,-0.24865108576646835
SRX3565171,-0.29844625648622997
SRX3565172,-0.7372046443259086
SRX3565173,0.2885876216060064
SRX3565174,1.5860930152221742
SRX3565176,-0.4471047805648101
SRX3565177,-0.4640789452997864
SRX3565178,-1.0951192500720903
SRX3565179,0.11295230852694528
SRX3565180,-0.23157007414612885
SRX3565181,-0.2576018891667271
SRX3565182,-0.07054347256833404
SRX3565183,-0.9414123252818354
SRX3565184,0.567910355379766
SRX3565185,-0.16151299906179029
SRX3565186,-1.3546722472792905
SRX3565187,-0.9487014669132904
SRX3565188,-0.3491307864814026
SRX3565191,-1.3422029731177478
SRX3565192,-0.4803783058081501
SRX3565193,-0.4393975957170901
SRX3565194,-1.0191524723002308
SRX3565195,-0.4799204757125479
SRX3565197,-0.14827905345921355
SRX3565198,-1.3293917408607892
SRX3565199,-0.8778881782058832
SRX3565200,-0.4452292342636481
SRX3565201,-1.028311336567256
SRX3565202,0.5747369285077881
SRX3565203,-0.17922079188348894
SRX3565204,-0.8280955874574343
SRX3565205,0.6661485291541753
SRX3565206,0.12524001346807445
SRX3565208,-0.7493928605417609
SRX3565209,-1.2986735845392876
SRX3565210,-0.5908269794638432
SRX3565211,-0.5676756740585961
SRX4001511,0.34205022407452823
SRX4001513,-0.34205022407452823
SRX4001514,2.2976008666663903
SRX4001515,1.7321842292462233
SRX4001516,1.928484685346428
SRX4001517,-0.8220058049520995
SRX4001518,-0.04484051854601745
SRX4001519,-0.20516425795596227
SRX4001520,-1.4178348871948891
SRX4001521,-2.0193118737676463
SRX4001522,-1.1401304293235643
SRX4001523,-1.5919527652886778
SRX4001524,-2.6583546223984365
SRX4001525,-1.953133611411609
SRX4001526,-1.9367917823603962
SRX4001528,-2.7127779327509747
SRX3823521,0.09355543983717496
SRX3823522,0.08100835150704278
SRX3823523,-0.17456379134421773
SRX3823524,0.8357698831305349
SRX3823525,0.6751392517091563
SRX3823526,0.6287675772795946
SRX3823527,0.461604225337549
SRX3823528,0.5695296154223737
SRX3823529,0.6078050072539778
SRX3823530,0.4060990301661649
SRX3823531,0.2639515625558504
SRX3823532,-0.28687718574804233
SRX3823533,1.1173036991221403
SRX3823534,0.3903803645168118
SRX3823536,-0.4511549214629635
SRX3823537,0.7273151628403536
SRX3823538,0.9318974570697192
SRX3823539,0.7192718311253534
SRX5653264,0.07949009014881248
SRX5653265,0.30318783082140643
SRX5653266,0.3528954769119597
SRX5653267,0.08332100157498279
SRX5653268,-0.08452912958312342
SRX5653269,0.0012081280081408519
