,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.2971368449436067,2.0,0.0,0.21010747800000001,1.0,-0.21010747800000001,,,,,,,,
1,fur__wt_dpd,0.36947113800000003,0.146340169198152,2.0,2.0,0.47294926400000004,3.0,0.26599301200000003,,,,,,,,
2,fur__wt_fe,-0.086243002,0.11102262216785191,2.0,4.0,-0.164747851,5.0,-0.007738153,,,,,,,,
3,fur__delfur_dpd,0.28156271,0.16536375284619398,2.0,6.0,0.164632879,7.0,0.39849254100000003,,,,,,,,
4,fur__delfur_fe2,0.5066957045,0.19447692789658141,2.0,8.0,0.644211659,9.0,0.36917975000000003,,,,,,,,
5,acid__wt_ph5,0.0008145115000000036,0.23402506510023585,2.0,10.0,0.16629522200000002,11.0,-0.164666199,,,,,,,,
6,acid__delgadx_ph5,0.510580723,,1.0,12.0,0.510580723,,,,,,,,,,
7,acid__delgadw_ph5,0.4296253285,0.3165404765662262,2.0,13.0,0.205797411,14.0,0.653453246,,,,,,,,
8,acid__delgade_ph5,0.26415767,0.08820533851385245,2.0,15.0,0.32652826300000004,16.0,0.201787077,,,,,,,,
9,oxidative__wt_pq,0.23681643900000002,0.4128414968813394,2.0,17.0,-0.055106583,18.0,0.528739461,,,,,,,,
10,oxidative__deloxyr_pq,-0.0373653125,0.31706764022795,2.0,19.0,-0.261565991,20.0,0.186835366,,,,,,,,
11,oxidative__delsoxr_pq,-0.0256239025,0.034052709068345864,2.0,21.0,-0.049702804,22.0,-0.001545001,,,,,,,,
12,oxidative__delsoxs_pq,0.602585081,0.10259488797189349,2.0,23.0,0.6751306220000001,24.0,0.53003954,,,,,,,,
13,nac_ntrc__wt_csn,0.275072023,0.1378156759244695,2.0,25.0,0.177621624,26.0,0.372522422,,,,,,,,
14,nac_ntrc__wt_cytd,0.08144409450000001,0.1084558493008821,2.0,27.0,0.004754228,28.0,0.15813396100000002,,,,,,,,
15,nac_ntrc__wt_gln,0.8040886195000001,0.040900520641973706,2.0,29.0,0.7751675840000001,30.0,0.833009655,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.6568622960000001,0.6276818562752654,2.0,31.0,1.100700393,32.0,0.21302419900000003,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.637930224,0.04574509092632558,2.0,33.0,0.6702768880000001,34.0,0.60558356,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.9007538955000001,0.2922711675218364,2.0,35.0,0.694086971,36.0,1.10742082,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.1628502245,0.28208108846770974,2.0,37.0,-0.036611226000000004,38.0,0.362311675,,,,,,,,
20,misc__wt_no_te,0.20512419850000002,0.1349055843304573,2.0,39.0,0.300516852,40.0,0.10973154500000001,,,,,,,,
21,misc__bw_delcbl,0.09469058250000001,0.05042988477661401,2.0,41.0,0.13034989600000002,42.0,0.059031269000000004,,,,,,,,
22,misc__bw_delfabr,-0.03756427749999999,0.4211302386328539,2.0,43.0,0.26021977,44.0,-0.335348325,,,,,,,,
23,misc__bw_delfadr,0.26027694700000004,0.24426246020462566,2.0,45.0,0.087557305,46.0,0.43299658900000004,,,,,,,,
24,misc__nitr_031,0.563941852,,1.0,47.0,0.563941852,,,,,,,,,,
25,omics__wt_glu,0.041035526,0.014647509082885663,2.0,48.0,0.030678173000000003,49.0,0.051392879,,,,,,,,
26,omics__wt_gly,-0.3937651735,0.6304602223612238,2.0,50.0,-0.839567872,51.0,0.052037525,,,,,,,,
27,omics__wt_thr,1.8563576945,0.5522843365250836,2.0,52.0,2.246881694,53.0,1.4658336950000002,,,,,,,,
28,omics__bw_ac,1.65865701,0.09254356306722536,2.0,54.0,1.724095191,55.0,1.593218829,,,,,,,,
29,omics__bw_fum,0.6050523865,0.30552872246179796,2.0,56.0,0.821093818,57.0,0.38901095500000005,,,,,,,,
30,omics__bw_glc,0.14280511950000002,0.09670782026054338,2.0,58.0,0.074422364,59.0,0.21118787500000002,,,,,,,,
31,omics__bw_pyr,0.25446114950000004,0.35155939118962787,2.0,60.0,0.5030511790000001,61.0,0.0058711200000000005,,,,,,,,
32,ompr__wt_nacl,1.1225832219999998,0.20136034017532167,2.0,62.0,1.264966484,63.0,0.98019996,,,,,,,,
33,ompr__bw_delompr_nacl,0.9640894125,0.17930344591979158,2.0,64.0,0.83730273,65.0,1.090876095,,,,,,,,
34,minspan__wt_ade,0.8703904960000001,,1.0,66.0,0.8703904960000001,,,,,,,,,,
35,minspan__wt_glc,0.26851262933333336,0.408746399170224,3.0,67.0,0.711788965,68.0,0.187242501,69.0,-0.09349357800000001,,,,,,
36,minspan__wt_glc_anaero,-0.23778884250000004,1.6342450634696086,2.0,70.0,0.917796924,71.0,-1.393374609,,,,,,,,
37,minspan__wt_trp,0.212926626,,1.0,72.0,0.212926626,,,,,,,,,,
38,minspan__bw_delcra_glc,0.583784387,,1.0,73.0,0.583784387,,,,,,,,,,
39,minspan__bw_delcra_trp,0.751462941,,1.0,74.0,0.751462941,,,,,,,,,,
40,minspan__bw_delmntr,0.288769773,,1.0,75.0,0.288769773,,,,,,,,,,
41,minspan__bw_delnac_ade,0.6559940710000001,,1.0,76.0,0.6559940710000001,,,,,,,,,,
42,minspan__bw_delnac_glc,0.807695477,,1.0,77.0,0.807695477,,,,,,,,,,
43,cra_crp__wt_ac,1.0076542275,0.030257071589807814,2.0,78.0,1.029049208,79.0,0.9862592470000001,,,,,,,,
44,cra_crp__wt_fru,0.35538294950000004,0.4508739400929187,2.0,80.0,0.036566929000000005,81.0,0.6741989700000001,,,,,,,,
45,cra_crp__delcra_ac,1.452456309,0.2928627309336568,2.0,82.0,1.659541532,83.0,1.245371086,,,,,,,,
46,cra_crp__delcra_fru,0.437798405,0.03800384286360067,2.0,84.0,0.46467118,85.0,0.41092563,,,,,,,,
47,cra_crp__delcra_glc,0.2068197655,0.0871623284344378,2.0,86.0,0.145186692,87.0,0.268452839,,,,,,,,
48,rpoB__wt_031,0.390615676,,1.0,88.0,0.390615676,,,,,,,,,,
49,rpoB__wt_044,0.081582759,,1.0,89.0,0.081582759,,,,,,,,,,
50,rpoB__wt_lb,1.1845367260000002,0.0875377901144326,2.0,90.0,1.122638161,91.0,1.246435291,,,,,,,,
51,rpoB__rpoBE546V_031,0.310030301,,1.0,92.0,0.310030301,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.29912080500000005,,1.0,93.0,0.29912080500000005,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.30519007950000004,0.526903629568937,2.0,94.0,-0.06738705,95.0,0.6777672090000001,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.48498582,,1.0,96.0,-0.48498582,,,,,,,,,,
