,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.08348676122287922,2.0,0.0,-0.059034055,1.0,0.059034055,,,,,,,,
1,fur__wt_dpd,-0.7679562050000001,0.005491688247542863,2.0,2.0,-0.764072995,3.0,-0.7718394150000001,,,,,,,,
2,fur__wt_fe,-0.03556991,0.02991970316632921,2.0,4.0,-0.014413485,5.0,-0.056726335,,,,,,,,
3,fur__delfur_dpd,-0.6984181600000001,0.20734041717713522,2.0,6.0,-0.8450299750000001,7.0,-0.551806345,,,,,,,,
4,fur__delfur_fe2,-0.349567325,0.0035071082133290485,2.0,8.0,-0.352047225,9.0,-0.347087425,,,,,,,,
5,acid__wt_ph5,-0.048396355,0.004908805985675131,2.0,10.0,-0.044925305000000006,11.0,-0.051867405000000005,,,,,,,,
6,acid__delgadx_ph5,0.160993735,,1.0,12.0,0.160993735,,,,,,,,,,
7,acid__delgadw_ph5,0.0080941,0.02654936354661727,2.0,13.0,0.026867335000000003,14.0,-0.010679135000000001,,,,,,,,
8,acid__delgade_ph5,-0.038898545,0.034965327243096124,2.0,15.0,-0.063622765,16.0,-0.014174325000000002,,,,,,,,
9,oxidative__wt_pq,-1.61392083,0.018885853389202387,2.0,17.0,-1.627275145,18.0,-1.6005665150000001,,,,,,,,
10,oxidative__deloxyr_pq,-1.301615245,0.005443322143709568,2.0,19.0,-1.305464255,20.0,-1.297766235,,,,,,,,
11,oxidative__delsoxr_pq,-0.95252893,0.06641752879415538,2.0,21.0,-0.905564645,22.0,-0.9994932150000001,,,,,,,,
12,oxidative__delsoxs_pq,-1.676364435,0.030455838598892615,2.0,23.0,-1.697899965,24.0,-1.654828905,,,,,,,,
13,nac_ntrc__wt_csn,-0.81807012,0.06426851814904445,2.0,25.0,-0.8635148250000001,26.0,-0.772625415,,,,,,,,
14,nac_ntrc__wt_cytd,-0.566067645,0.008116709035612917,2.0,27.0,-0.571807025,28.0,-0.560328265,,,,,,,,
15,nac_ntrc__wt_gln,-0.9592403250000001,0.048769989084438,2.0,29.0,-0.9937259150000001,30.0,-0.924754735,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.9637776600000001,0.03797732635930616,2.0,31.0,-0.9906316850000001,32.0,-0.9369236350000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.372143345,0.07283515215845851,2.0,33.0,-0.42364557500000005,34.0,-0.32064111500000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.6644708100000001,0.03547118436328918,2.0,35.0,-0.6393888950000001,36.0,-0.6895527250000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.240170455,0.009458359300100631,2.0,37.0,0.24685852500000002,38.0,0.23348238500000001,,,,,,,,
20,misc__wt_no_te,-0.37641230000000003,0.3163190637553672,2.0,39.0,-0.600083655,40.0,-0.15274094500000002,,,,,,,,
21,misc__bw_delcbl,0.203655835,0.03753032880757908,2.0,41.0,0.230193785,42.0,0.177117885,,,,,,,,
22,misc__bw_delfabr,0.26745425,0.01676673921880014,2.0,43.0,0.279310125,44.0,0.255598375,,,,,,,,
23,misc__bw_delfadr,0.088878685,0.07976677851307397,2.0,45.0,0.145282315,46.0,0.032475055,,,,,,,,
24,misc__nitr_031,-0.207206465,,1.0,47.0,-0.207206465,,,,,,,,,,
25,omics__wt_glu,-0.56267394,0.09155074837688684,2.0,48.0,-0.497937785,49.0,-0.627410095,,,,,,,,
26,omics__wt_gly,-0.218947775,0.013485855677976081,2.0,50.0,-0.228483715,51.0,-0.20941183500000002,,,,,,,,
27,omics__wt_thr,-0.8743798150000001,0.04540175664293402,2.0,52.0,-0.842275925,53.0,-0.9064837050000001,,,,,,,,
28,omics__bw_ac,-1.595188065,0.010980915763487078,2.0,54.0,-1.5874233850000001,55.0,-1.602952745,,,,,,,,
29,omics__bw_fum,-1.358331195,0.07141028956796072,2.0,56.0,-1.408825895,57.0,-1.307836495,,,,,,,,
30,omics__bw_glc,-1.36809347,0.03385956072974432,2.0,58.0,-1.392035795,59.0,-1.344151145,,,,,,,,
31,omics__bw_pyr,-1.6300212900000002,0.0780823865206772,2.0,60.0,-1.5748087050000001,61.0,-1.685233875,,,,,,,,
32,ompr__wt_nacl,-0.632153505,0.05426483102822494,2.0,62.0,-0.6705245350000001,63.0,-0.593782475,,,,,,,,
33,ompr__bw_delompr_nacl,-0.542111185,0.052910820537202016,2.0,64.0,-0.579524785,65.0,-0.5046975850000001,,,,,,,,
34,minspan__wt_ade,-0.18300555500000001,,1.0,66.0,-0.18300555500000001,,,,,,,,,,
35,minspan__wt_glc,0.07359398500000001,0.06105414017737373,3.0,67.0,0.135655985,68.0,0.07152570500000001,69.0,0.013600265,,,,,,
36,minspan__wt_glc_anaero,-0.6715369950000001,0.11561221328244176,2.0,70.0,-0.5897868150000001,71.0,-0.7532871750000001,,,,,,,,
37,minspan__wt_trp,-1.813650905,,1.0,72.0,-1.813650905,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.543491045,,1.0,73.0,-0.543491045,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.340702775,,1.0,74.0,-1.340702775,,,,,,,,,,
40,minspan__bw_delmntr,-0.772399665,,1.0,75.0,-0.772399665,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.32987239500000004,,1.0,76.0,-0.32987239500000004,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.07254513500000001,,1.0,77.0,-0.07254513500000001,,,,,,,,,,
43,cra_crp__wt_ac,-0.81225259,0.08984656446568473,2.0,78.0,-0.875783705,79.0,-0.7487214750000001,,,,,,,,
44,cra_crp__wt_fru,-0.5764568050000001,0.15602837214326373,2.0,80.0,-0.466128085,81.0,-0.686785525,,,,,,,,
45,cra_crp__delcra_ac,-1.0247152800000001,0.07993210714958326,2.0,82.0,-1.081235815,83.0,-0.968194745,,,,,,,,
46,cra_crp__delcra_fru,-0.07335935,0.01623437266538039,2.0,84.0,-0.061879915,85.0,-0.084838785,,,,,,,,
47,cra_crp__delcra_glc,0.17791852000000002,0.0012207279338370236,2.0,86.0,0.178781705,87.0,0.177055335,,,,,,,,
48,rpoB__wt_031,-0.501949545,,1.0,88.0,-0.501949545,,,,,,,,,,
49,rpoB__wt_044,-0.178657685,,1.0,89.0,-0.178657685,,,,,,,,,,
50,rpoB__wt_lb,-0.21297552000000003,0.04108643244977653,2.0,90.0,-0.242028015,91.0,-0.18392302500000002,,,,,,,,
51,rpoB__rpoBE546V_031,-0.22624891500000002,,1.0,92.0,-0.22624891500000002,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.12634214500000002,,1.0,93.0,-0.12634214500000002,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.312534715,0.01065294549623721,2.0,94.0,0.32006748500000004,95.0,0.305001945,,,,,,,,
54,rpoB__rpoBE546V_glc,0.152143985,,1.0,96.0,0.152143985,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.8814124600000001,0.017163129138197716,2.0,97.0,0.8935486250000001,98.0,0.869276295,,,,,,,,
56,rpoB__rpoBE672K_lb,1.137602135,0.044844584783630244,2.0,99.0,1.169312045,100.0,1.105892225,,,,,,,,
57,crp__wt_fru,-0.261356135,,1.0,101.0,-0.261356135,,,,,,,,,,
58,crp__wt_glyc,-0.06316777500000001,0.04514108879911737,2.0,102.0,-0.031248205,103.0,-0.095087345,,,,,,,,
59,crp__delar1_glyc,-0.6625979550000001,0.41659716444196404,2.0,104.0,-0.36801927500000003,105.0,-0.957176635,,,,,,,,
60,crp__delar1ar2_glyc,-0.049156708333333334,0.136035272413257,3.0,106.0,0.074270135,107.0,-0.026727655000000003,108.0,-0.195012605,,,,,,
61,crp__delar2_glyc,-1.172755215,0.10227068885146463,3.0,109.0,-1.093974025,110.0,-1.135958955,111.0,-1.288332665,,,,,,
62,crp__delcrp_fru,-0.23589278166666663,0.09765929016809477,3.0,112.0,-0.285159375,113.0,-0.123413375,114.0,-0.299105595,,,,,,
63,crp__delcrp_glc,-0.26514601833333334,0.03112921388212259,3.0,115.0,-0.24439824500000001,116.0,-0.250099925,117.0,-0.300939885,,,,,,
64,crp__delcrp_glyc,-0.2650272216666667,0.07766825967140654,3.0,118.0,-0.177973725,119.0,-0.32722547500000004,120.0,-0.28988246500000003,,,,,,
65,glu__glu_ale3,-0.085640935,,1.0,121.0,-0.085640935,,,,,,,,,,
66,glu__glu_ale4,0.613645505,,1.0,122.0,0.613645505,,,,,,,,,,
67,glu__glu_ale5,0.5883045650000001,,1.0,123.0,0.5883045650000001,,,,,,,,,,
68,glu__glu_ale6,0.763247325,,1.0,124.0,0.763247325,,,,,,,,,,
69,glu__glu_ale8,-0.622883615,,1.0,125.0,-0.622883615,,,,,,,,,,
70,glu__glu_ale9,0.326137555,,1.0,126.0,0.326137555,,,,,,,,,,
71,glu__glu_ale10,0.131596805,,1.0,127.0,0.131596805,,,,,,,,,,
72,42c__wt_42c,0.240988065,,1.0,128.0,0.240988065,,,,,,,,,,
73,42c__42c_ale1,-1.440980125,,1.0,129.0,-1.440980125,,,,,,,,,,
74,42c__42c_ale2,0.118347345,,1.0,130.0,0.118347345,,,,,,,,,,
75,42c__42c_ale3,0.118626855,,1.0,131.0,0.118626855,,,,,,,,,,
76,42c__42c_ale4,0.058218285,,1.0,132.0,0.058218285,,,,,,,,,,
77,42c__42c_ale5,0.276697485,,1.0,133.0,0.276697485,,,,,,,,,,
78,42c__42c_ale6,-1.930882565,,1.0,134.0,-1.930882565,,,,,,,,,,
79,42c__42c_ale8,-0.470551145,,1.0,135.0,-0.470551145,,,,,,,,,,
80,42c__42c_ale9,0.21266193500000002,,1.0,136.0,0.21266193500000002,,,,,,,,,,
81,42c__42c_ale10,-0.44779475500000004,,1.0,137.0,-0.44779475500000004,,,,,,,,,,
82,ssw__wt_ac,-0.788736635,,1.0,138.0,-0.788736635,,,,,,,,,,
83,ssw__wt_glc,-0.054499735,,1.0,139.0,-0.054499735,,,,,,,,,,
84,ssw__wt_glyc,-0.461404845,,1.0,140.0,-0.461404845,,,,,,,,,,
85,ssw__wt_xyl,-1.427971385,,1.0,141.0,-1.427971385,,,,,,,,,,
86,ssw__glc_ale1,0.030543765,,1.0,142.0,0.030543765,,,,,,,,,,
87,ssw__glc_ale2,-0.25565829500000004,,1.0,143.0,-0.25565829500000004,,,,,,,,,,
88,ssw__glc_ale3,-0.839640775,,1.0,144.0,-0.839640775,,,,,,,,,,
89,ssw__glyc_ale1,-0.035064595000000004,,1.0,145.0,-0.035064595000000004,,,,,,,,,,
90,ssw__glyc_ale2,-1.044776835,,1.0,146.0,-1.044776835,,,,,,,,,,
91,ssw__xyl_ale1,-0.6178467950000001,,1.0,147.0,-0.6178467950000001,,,,,,,,,,
92,ssw__xyl_ale2,-0.18702395500000002,,1.0,148.0,-0.18702395500000002,,,,,,,,,,
93,ssw__xyl_ale3,-0.25514183500000004,,1.0,149.0,-0.25514183500000004,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.334710315,,1.0,150.0,-2.334710315,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.324401445,,1.0,151.0,-1.324401445,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.12050084500000001,,1.0,152.0,-0.12050084500000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.07745133500000001,,1.0,153.0,-0.07745133500000001,,,,,,,,,,
98,ssw__glc_xyl_glc,0.33213027500000003,,1.0,154.0,0.33213027500000003,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.253840485,,1.0,155.0,0.253840485,,,,,,,,,,
100,ica__wt_glc,0.16743125666666667,0.3613516508104334,6.0,156.0,0.587869595,157.0,0.656558305,158.0,0.082410175,159.0,-0.14933970500000002,180.0,-0.100095455,181.0,-0.072815375
101,ica__arg_sbt,0.28431307,0.1807775832463363,2.0,160.0,0.412142125,161.0,0.156484015,,,,,,,,
102,ica__cytd_rib,-3.7196257635,0.04313120070609796,2.0,162.0,-3.750124128,163.0,-3.689127399,,,,,,,,
103,ica__gth,-1.596607635,0.08105320373795115,2.0,164.0,-1.653920905,165.0,-1.539294365,,,,,,,,
104,ica__leu_glcr,0.104379365,0.010507507773482732,2.0,166.0,0.096949435,167.0,0.111809295,,,,,,,,
