,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.11914419924061843,3.0,0.0,-0.1015405567,1.0,-0.0296192529,2.0,0.1311598095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.2708692897,0.3094360586753427,3.0,3.0,0.10207691070000001,4.0,0.0825338822,5.0,0.6279970762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.16262892796666667,0.24498182322217876,3.0,6.0,-0.2973193712,7.0,-0.3107134097,8.0,0.120145997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523805685883788e-12,0.21352273239974523,21.0,9.0,-0.0845918222,10.0,-0.2927633202,11.0,-0.1300288951,12.0,-0.058931351800000004,13.0,0.1212477238,14.0,0.1808135334,15.0,0.3691362033,16.0,-0.47445664530000004,17.0,-0.0910535527,18.0,0.0367308703,19.0,0.1687253765,20.0,-0.057183644900000004,21.0,-0.0379696244,22.0,-0.1734277688,23.0,-0.15062247280000002,24.0,0.1989365236,25.0,0.2713148418,26.0,-0.0118619311,27.0,0.3422632042,28.0,-0.2301685571,29.0,0.1038913097
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.040890906923809534,0.21487227266879733,21.0,30.0,0.5262906577,31.0,-0.1322606644,32.0,-0.018121390600000002,33.0,0.27658135710000004,34.0,0.1510969673,35.0,0.3116975637,36.0,0.011591487000000001,37.0,0.2225435932,38.0,0.23014257070000002,39.0,-0.0248003124,40.0,0.0129129841,41.0,-0.1911221685,42.0,-0.1256565507,43.0,0.40503738170000003,44.0,-0.1361556971,45.0,-0.0792366391,46.0,-0.0519371593,47.0,-0.21015170830000002,48.0,0.046550189400000004,49.0,-0.126055134,50.0,-0.2402382821
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.15530276644972701,3.0,51.0,-0.0580968158,52.0,-0.11787851020000001,53.0,0.17597532600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.406980570875,0.17261512630174763,4.0,54.0,-0.6472185705,55.0,-0.4135012488,56.0,-0.3079549516,57.0,-0.2592475126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999993394891895e-11,0.3732095637011231,4.0,58.0,-0.3918665723,59.0,-0.0693238464,60.0,0.5073104312,61.0,-0.0461200124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.40452920529999997,0.3684592169123477,4.0,62.0,-0.2170497543,63.0,-0.3719431507,64.0,-0.9310123001,65.0,-0.09811161610000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.426313380425,0.5321866672351848,4.0,66.0,0.2845412167,67.0,-0.3578039934,68.0,-0.6819132296,69.0,-0.9500775154000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
