,b0013
SRX1125282,0.8611586113
SRX1125283,-0.036190458700000004
SRX1125284,0.2959254776
SRX1125285,0.32009976830000003
SRX1125286,0.27367586580000003
SRX1125287,0.8858313686
SRX1125288,1.2096399435
SRX1125289,0.24967623900000002
SRX1125290,0.6328674425
SRX1125291,0.8370510058
SRX1125292,0.3649708282
SRX1125293,1.0477013603
SRX1125294,-2.0707985549
SRX1125295,0.9759351091
SRX1125296,0.5711955245
SRX1125297,0.7700113122000001
SRX1125298,-0.0654429217
SRX1125299,0.1983974584
SRX5694250,0.8714126491
SRX5694251,1.023965648
SRX5694252,-1.4590842128000001
SRX5694253,0.5624607743
SRX5694254,0.2784218133
SRX5694255,1.4775450886
SRX5694256,-0.2936230262
SRX5694257,0.9412761318
SRX5694258,1.1062828647
SRX5694259,-0.1585821513
SRX5694260,-1.4590842128000001
SRX5694261,1.9656442393
SRX5694262,0.8854053471000001
SRX5694263,-0.48388807600000006
SRX5694264,-0.2747979693
SRX5694265,-0.0596214569
SRX5694267,1.1187363146
SRX5694268,-0.6913255625
SRX5694269,0.2633187305
SRX5694271,-0.5385478553
SRX5694273,-0.5630464296000001
SRX5694274,-0.1884056408
SRX5694275,-1.4590842128000001
SRX5694276,-0.46778775180000004
SRX5694277,0.7691361066
SRX5694278,-0.5822182059000001
SRX5694279,0.0488812273
SRX5694280,-0.5999770688
SRX5694281,-0.3735341124
SRX5694282,-0.3112758614
SRX5694283,-0.2978969307
SRX5694284,0.029075463500000003
SRX5694285,-0.34823438030000003
SRX5694286,-0.1180767677
SRX5694287,-0.2840259553
SRX5694288,0.2564774372
SRX5694289,0.6609015945000001
SRX5694290,-1.0753633975
SRX5694291,1.4338611024
SRX5694292,-1.1430056086
SRX5694293,-0.1006288271
SRX5694294,0.32854025330000003
SRX5694295,-1.4590842128000001
SRX5694296,0.6788235584
SRX5694297,-1.4590842128000001
SRX5694298,-1.4590842128000001
SRX5694299,-0.0940849779
SRX5694300,0.31122093430000003
SRX5694301,-0.0600133234
SRX5694302,-1.4590842128000001
SRX5694303,-0.2636394432
SRX5694304,-0.19475854480000002
SRX5694305,1.4975800615
SRX5694306,-1.4590842128000001
SRX5694307,0.5536323185
SRX5694308,-1.4590842128000001
SRX5694309,0.4726430333
SRX5694310,-1.4590842128000001
SRX5694311,-0.3141143729
SRX5694312,1.6683198421
SRX5694313,-0.4810106951
SRX5694315,-1.4590842128000001
SRX5694317,0.4478360793
SRX5694319,0.0054318821
SRX5694320,1.0310645622
SRX5694321,-0.5637454228000001
SRX5694322,0.36742155530000004
SRX5694323,0.5938298282000001
SRX5694324,1.2446928616
SRX5694325,-0.178561187
SRX5694326,-0.028873920400000003
SRX5694327,-0.4584715715
SRX5694328,0.9988685959
SRX5694329,-0.2703997034
SRX5694330,2.1518826462
SRX5694331,-0.12984711200000001
SRX5694332,0.5867533492
SRX5694334,-0.051880517
SRX5694335,1.7999634195
SRX5694336,-0.24516744370000002
SRX5694337,0.6519704228000001
SRX5694338,-1.0507376084
SRX5694339,0.1421575941
SRX5694340,1.1532429895
SRX5694341,0.3809529665
SRX5694342,-0.1699898313
SRX5694343,1.5499187607
SRX5694344,0.5047437627
SRX5694345,0.1904591396
SRX5694346,0.9373199492000001
SRX5694347,-0.5204500099
SRX5694348,0.4198681108
SRX5694349,-0.5862328663
SRX5694350,0.3145360743
SRX5694351,-0.331279463
SRX5694352,-1.4590842128000001
SRX5694353,0.391574896
SRX5694354,-0.2178560317
SRX5694356,-0.2749247081
SRX5694357,1.8152159356
SRX5694358,-1.4590842128000001
SRX5694359,-1.4590842128000001
SRX5694360,-1.0249623252
SRX5694361,0.6533435045
SRX5694362,-1.4590842128000001
SRX5694363,1.2710843867000001
SRX5694364,-0.0075436006
SRX5694365,2.5020646365
SRX5694366,0.35260357400000003
SRX5694367,0.1326510917
SRX5694368,-0.0485125079
SRX5694369,0.4669487795
SRX5694370,-1.4590842128000001
SRX5694371,1.6904447218
SRX5694372,-0.7986385420000001
SRX5694373,1.5011319285
SRX5694374,1.5947294283
SRX5694375,-0.7343717806000001
SRX5694376,-1.4590842128000001
SRX5694377,1.7311735836
SRX5694378,-0.759528065
SRX5694379,-0.8406812868
SRX5694380,1.6140015650000001
SRX5694381,1.0747326807
