,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,1.8018087581237299,3.0,0.0,0.8611586113,6.0,1.2096399435,12.0,-2.0707985549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.3964736298,0.5217869744521073,3.0,1.0,-0.036190458700000004,7.0,0.24967623900000002,13.0,0.9759351091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.4999961482,0.17940034926610363,3.0,2.0,0.2959254776,8.0,0.6328674425,14.0,0.5711955245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.6423873621,0.2811148341292946,3.0,3.0,0.32009976830000003,9.0,0.8370510058,15.0,0.7700113122000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.19106792409999998,0.2267863599286295,3.0,4.0,0.27367586580000003,10.0,0.3649708282,16.0,-0.0654429217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.7106433957666667,0.4509405712671358,3.0,5.0,0.8858313686,11.0,1.0477013603,17.0,0.1983974584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.29383578185000003,1.6479101345834593,2.0,18.0,0.8714126491,71.0,-1.4590842128000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.5460973813666665,0.5480035671743498,3.0,19.0,1.023965648,70.0,1.4975800615,205.0,2.1167464346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.42072427498750004,0.831438886065394,8.0,20.0,-1.4590842128000001,32.0,-0.2747979693,55.0,-1.0753633975,67.0,-1.4590842128000001,126.0,0.35260357400000003,147.0,0.2222062435,203.0,-0.3547529847,210.0,0.6824787597,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7866735491,0.2934013199604031,3.0,21.0,0.5624607743,34.0,1.1187363146,61.0,0.6788235584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.9614027910625,0.5365793615450696,8.0,22.0,0.2784218133,104.0,1.5499187607,111.0,0.3145360743,133.0,1.5011319285,165.0,0.44853490030000004,238.0,1.1462232764,265.0,1.3926715955,270.0,1.0597839795,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.0752540684,1.1422062699518543,7.0,23.0,1.4775450886,56.0,1.4338611024,82.0,1.0310645622,118.0,-1.4590842128000001,134.0,1.5947294283,137.0,1.7311735836,227.0,1.7174889265000002,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.36003638407500005,1.1155493189355097,4.0,24.0,-0.2936230262,101.0,1.1532429895,139.0,-0.8406812868,149.0,-1.4590842128000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.211049135775,1.2193827062868678,4.0,25.0,0.9412761318,123.0,1.2710843867000001,155.0,-1.4590842128000001,191.0,0.0909202374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
