,b0296
p1k_00001,0.0016004579999995274
p1k_00002,-0.0016004579999999713
p1k_00003,-0.046598407999999925
p1k_00004,-0.19944486600000036
p1k_00005,10.449523881000001
p1k_00006,10.428658051000001
p1k_00007,0.4230808869999998
p1k_00008,1.7516996120000004
p1k_00009,1.983654581
p1k_00010,2.320835816
p1k_00011,0.3658277499999998
p1k_00012,0.08154568599999967
p1k_00014,-0.3690141390000004
p1k_00015,-0.14702072000000044
p1k_00016,0.2903714019999999
p1k_00017,0.21541325099999972
p1k_00018,0.4163234249999999
p1k_00019,10.251554281
p1k_00020,10.288073601
p1k_00021,1.4093712179999995
p1k_00022,1.118216907
p1k_00023,10.388747111
p1k_00024,10.406451851
p1k_00025,1.7063003449999998
p1k_00026,1.2187973659999995
p1k_00027,0.6645958169999999
p1k_00028,1.1374270089999996
p1k_00029,6.719332023999999
p1k_00030,6.772552537
p1k_00031,0.24837375999999975
p1k_00032,0.004884792999999554
p1k_00033,1.6012081020000002
p1k_00034,0.2836133079999996
p1k_00035,0.20572442999999965
p1k_00036,-0.6748548090000002
p1k_00037,0.07661576400000003
p1k_00038,-0.0580732300000002
p1k_00039,0.8020246609999999
p1k_00040,-0.08349370300000025
p1k_00041,10.071264471000001
p1k_00042,3.003127662
p1k_00043,0.3432140699999997
p1k_00044,-0.09640910800000048
p1k_00045,0.3327829819999999
p1k_00046,-0.5863152660000002
p1k_00047,-1.0528591160000005
p1k_00048,0.3607643559999998
p1k_00049,-0.5984988550000003
p1k_00050,0.3823196349999996
p1k_00051,0.06312538899999964
p1k_00052,0.2534037279999999
p1k_00053,0.06399853400000001
p1k_00054,8.154449901
p1k_00055,8.171921771000001
p1k_00056,-0.10926946100000023
p1k_00057,0.1118406369999998
p1k_00058,0.5163301699999998
p1k_00059,0.8320895419999998
p1k_00060,0.6663565649999996
p1k_00061,1.4279240659999999
p1k_00062,0.21476863899999987
p1k_00063,0.9809214779999996
p1k_00064,8.101325290999997
p1k_00065,7.800212481
p1k_00066,-0.41605637100000026
p1k_00067,-0.4954309730000004
