,BSU18440
M9exp_1,16.1505
M9exp_2,15.6803
M9exp_3,15.6768
M9tran_1,14.4429
M9tran_2,14.3677
M9tran_3,14.8665
M9stat_1,9.5717
M9stat_2,9.9666
M9stat_3,9.7623
MG-0.1_1,15.1603
MG-0.1_2,14.5081
MG-0.1_3,15.8885
MG-0.2_2,15.2122
MG-0.2_3,15.3625
MG+5_1,15.5352
MG+5_2,15.1962
MG+5_3,15.1497
MG+10_1,15.6781
MG+10_2,15.283
MG+10_3,14.9135
MG+15_1,14.8746
MG+15_2,16.021
MG+15_3,15.6028
MG+25_1,15.6239
MG+25_2,15.2186
MG+25_3,15.8081
MG+45_1,15.6912
MG+45_2,14.8112
MG+45_3,16.2492
MG+60_2,15.2718
MG+60_3,15.6189
MG+90_2,15.0707
MG+90_3,15.764
MG+120_1,14.6032
MG+120_2,15.6725
MG+120_3,15.1016
MG+150_1,15.1669
MG+150_3,15.4679
GM-0.1_1,15.1433
GM-0.1_2,16.1053
GM-0.1_3,15.5343
GM-0.2_1,15.117
GM-0.2_2,15.9904
GM-0.2_3,15.7646
GM+5_1,14.9945
GM+5_2,15.6877
GM+5_3,15.8013
GM+10_2,15.6373
GM+10_3,14.9115
GM+15_1,15.0167
GM+15_2,15.1948
GM+15_3,15.2894
GM+25_1,15.8526
GM+25_2,15.6103
GM+25_3,15.1152
GM+45_1,15.8816
GM+45_2,15.0484
GM+45_3,15.1955
GM+60_1,15.7326
GM+60_2,14.8959
GM+60_3,14.9947
GM+90_1,15.7358
GM+90_2,15.959
GM+90_3,15.72
GM+120_1,14.7741
GM+120_3,15.0995
GM+150_1,15.1207
GM+150_2,13.7192
GM+150_3,15.5434
BT_1,10.3027
BT_2,9.9138
B36_1,13.5681
B36_2,13.5979
B60_1,12.5934
B60_2,12.7421
S0_1,8.4337
S0_2,8.4162
S0_3,8.8721
S1_1,15.0795
S1_2,15.1646
S1_3,15.2955
S2_1,12.3115
S2_2,12.0417
S2_3,12.4065
S3_1,11.3541
S3_2,10.7371
S4_1,10.8185
S4_2,10.9532
S4_3,10.6056
S5_1,10.6137
S5_2,11.140999999999998
S5_3,10.9298
S6_1,11.0399
S6_2,15.1275
S6_3,10.7754
S6/t_1,10.9079
S6/t_2,14.2783
S6_4,9.6402
S6_5,10.1599
S6_6,10.3741
S7_4,9.8106
S7_5,9.9216
S7_6,9.9545
S8_4,9.5274
S8_5,12.9432
G135_1,14.0514
G135_3,11.9159
G150_1,12.4444
G150_2,11.8753
G150_3,13.4278
G180_1,12.9983
G180_2,13.3979
G180_3,12.1252
T-5.40H_1,15.5644
T-4.40H_1,15.4919
T-3.40H_1,15.2689
T-2.40H_1,15.0319
T-1.40H_1,14.6594
T-1.10H_1,14.2939
T-0.40H_1,14.6938
T0.0H_1,14.613
T0.30H_1,12.7389
T1.0H_1,11.7125
T1.30H_1,11.2719
T2.0H_1,10.9608
T2.30H_1,11.7975
T3.0H_1,11.318
T3.30H_1,11.7305
T4.0H_1,11.6318
T5.0H_1,10.8619
LBexp_1,12.0246
LBexp_2,11.5445
LBexp_3,11.1539
LBtran_1,12.9846
LBtran_2,12.614
LBtran_3,12.569
LBstat_1,11.1397
LBstat_2,10.6803
LBstat_3,10.5041
LBGexp_1,12.9417
LBGexp_2,12.903
LBGexp_3,13.0405
LBGtran_2,13.6388
LBGtran_3,14.1261
LBGstat_1,11.242
LBGstat_2,10.7727
LBGstat_3,12.1942
Mt0_1,11.3276
Mt0_3,12.6268
M0t45_1,11.513
M0t45_2,10.3434
M0t45_3,12.2579
M0t90_1,12.4464
M0t90_2,11.4812
M0t90_3,13.5447
M40t45_1,11.5487
M40t45_2,11.3017
M40t45_3,12.137
M40t90_1,12.4091
M40t90_2,11.2064
M40t90_3,13.8698
dia0_1,11.4337
dia0_2,10.7762
dia0_3,11.3021
dia5_1,11.2717
dia5_2,10.0534
dia5_3,10.4283
dia15_1,9.2037
dia15_2,8.4046
dia15_3,8.7164
C30_1,10.7738
C30_2,11.1165
C90_1,11.6229
C90_2,11.9499
SMM_1,15.3605
SMM_2,15.2372
SMM_3,15.3072
Salt_1,14.2056
Salt_2,13.8304
Salt_3,14.0998
M+G_1,15.3243
M+G_2,15.1588
M+G_3,15.3448
Glu_1,15.5718
Glu_2,15.8231
Glu_3,15.8043
Fru_1,15.9025
Fru_2,15.2031
Fru_3,14.8866
Mal_1,14.573
Mal_2,14.6488
Mal_3,15.075
G+S_2,11.7141
G+S_3,12.5583
Pyr_1,13.3745
Pyr_2,13.9044
Pyr_3,13.818
Gly_1,15.6162
Gly_2,16.041
Gly_3,14.7298
Glucon_1,14.4755
Glucon_2,15.0977
Glucon_3,14.0153
BI_1,13.6057
BI_2,13.8598
BC_2,11.8294
BC/t_1,11.7905
BC/t_2,11.6644
BC_1,11.794
Sw_1,12.0924
Sw_2,12.6301
BMM_1,14.9733
BMM_2,14.8911
BMM_3,14.654000000000002
Heat_1,14.3717
