,b3808
p1k_00001,0.3928379950000003
p1k_00002,-0.39283799499999983
p1k_00003,0.02394145200000031
p1k_00004,0.6452877929999999
p1k_00005,0.3201675950000005
p1k_00006,-0.4934245799999997
p1k_00007,0.7134609970000003
p1k_00008,0.7524915620000003
p1k_00009,-0.040032860999999816
p1k_00010,0.14411645500000025
p1k_00011,0.07557656000000046
p1k_00012,-0.33462520799999984
p1k_00014,0.2405981480000001
p1k_00015,0.5909269900000003
p1k_00016,-0.16978491099999982
p1k_00017,0.05410087000000008
p1k_00018,0.2906624410000003
p1k_00019,0.5084151390000007
p1k_00020,1.1265028560000006
p1k_00021,0.7148502540000004
p1k_00022,0.8717281610000001
p1k_00023,0.6909659800000001
p1k_00024,0.6334349810000002
p1k_00025,1.1151866700000004
p1k_00026,0.7309121300000001
p1k_00027,0.8867701770000003
p1k_00028,0.32109343400000023
p1k_00029,0.26467380900000004
p1k_00030,0.5492579500000003
p1k_00031,0.3999604150000001
p1k_00032,0.3468824420000005
p1k_00033,0.940208198
p1k_00034,0.33472179800000035
p1k_00035,-0.2282307099999996
p1k_00036,-0.6690901639999995
p1k_00037,0.044501317000000366
p1k_00038,0.2853351240000004
p1k_00039,0.5343591720000003
p1k_00040,0.1844054380000002
p1k_00041,0.361776807
p1k_00042,-0.1113886909999997
p1k_00043,0.032067573000000404
p1k_00044,-0.12692191099999972
p1k_00045,-0.7128852619999997
p1k_00046,-0.2976694669999997
p1k_00047,0.10044703200000038
p1k_00048,-0.61543423
p1k_00049,0.7993646460000003
p1k_00050,0.5286670360000003
p1k_00051,0.3820951240000001
p1k_00052,0.7020554100000003
p1k_00053,0.4886913690000005
p1k_00054,1.6247539990000002
p1k_00055,1.84321426
p1k_00056,0.1595327960000006
p1k_00057,-0.4569986969999997
p1k_00058,-0.06267515299999983
p1k_00059,0.07799249400000008
p1k_00060,0.6961552280000003
p1k_00061,0.1963625400000004
p1k_00062,1.1188019210000002
p1k_00063,-0.8197885299999998
p1k_00064,0.8625163580000001
p1k_00065,0.4809657260000004
p1k_00066,0.19281020100000035
p1k_00067,-0.1602221549999996
p1k_00068,0.26032720200000004
p1k_00070,-0.4861903019999998
p1k_00071,-0.3474426089999998
p1k_00072,0.5608351520000001
p1k_00073,1.0533931870000002
p1k_00074,0.4426829720000005
p1k_00075,-0.04466651999999982
p1k_00077,0.5663110870000003
p1k_00078,0.29128590200000026
p1k_00079,0.5556564380000002
p1k_00080,1.053798902
p1k_00081,0.5772256380000003
p1k_00082,0.6779255890000004
p1k_00083,0.25107507200000034
p1k_00084,0.4679196880000003
p1k_00085,1.1592730600000003
p1k_00086,0.1787271860000006
p1k_00087,-0.3636485579999997
p1k_00088,-0.1432178739999994
p1k_00089,0.008323811000000347
p1k_00090,-0.18254028399999944
p1k_00091,-0.28588336699999983
p1k_00092,0.8720634480000005
p1k_00093,0.2839980150000003
p1k_00094,-0.16464773699999968
p1k_00095,-0.4134811959999998
p1k_00096,0.6959114140000007
p1k_00097,0.17708741600000044
p1k_00098,0.1114798300000004
p1k_00099,-1.2318884389999998
p1k_00100,0.6208334520000003
p1k_00101,0.8463100440000004
p1k_00102,0.11612015900000028
p1k_00103,-1.4681637789999995
p1k_00104,-0.009360773999999685
p1k_00105,0.02110403000000005
p1k_00106,-0.3178477259999997
p1k_00107,-0.3129738099999997
p1k_00108,-0.19568431399999972
p1k_00109,0.02982357100000055
p1k_00110,-0.4141141589999997
p1k_00111,-0.9890288859999998
p1k_00112,0.0051654510000003215
p1k_00113,-0.41327608599999976
p1k_00114,-0.0013555619999996438
p1k_00115,-0.056979600999999665
p1k_00116,-0.07739966799999952
p1k_00117,-0.05408991899999949
p1k_00118,-0.42727580499999984
p1k_00119,0.10047187800000046
p1k_00120,-0.7904205999999998
p1k_00121,-0.4777477459999999
p1k_00122,-0.5833803719999997
p1k_00123,-0.8265567599999997
p1k_00124,0.050029609000000086
p1k_00125,0.4225701830000004
p1k_00126,-0.3419618099999997
p1k_00127,0.6393780830000004
p1k_00128,-0.03623599899999963
p1k_00129,1.0977388720000003
p1k_00130,0.8121699850000001
p1k_00131,0.9014743500000004
p1k_00132,0.6024862710000005
p1k_00133,0.4134827770000005
p1k_00134,0.2409166660000004
p1k_00135,-0.01131874899999996
p1k_00136,1.2818734150000002
p1k_00137,0.3459165360000003
p1k_00138,0.4654535490000007
p1k_00139,0.961031058
p1k_00140,-0.7036797309999998
p1k_00141,0.9186398070000004
p1k_00142,0.9060433550000004
p1k_00143,0.012086722000000272
p1k_00144,1.6401438130000003
p1k_00145,1.6307760410000005
p1k_00146,0.9012134140000004
p1k_00147,1.027222897
p1k_00148,1.2462211160000003
p1k_00149,1.3862567620000004
p1k_00150,0.7762049670000004
p1k_00151,0.7841736220000004
p1k_00152,1.9229905600000008
p1k_00153,1.1966314780000005
p1k_00154,0.6343859360000002
p1k_00155,0.003389220000000304
p1k_00157,0.6721833680000002
p1k_00158,1.0403372820000003
p1k_00159,0.6903137650000004
p1k_00160,0.7181774710000002
p1k_00161,-0.3491672169999997
p1k_00162,-0.41256409199999977
p1k_00163,0.06629588800000041
p1k_00164,-0.8226967979999997
p1k_00165,0.35338100000000017
p1k_00166,-0.3800771409999997
p1k_00167,0.6668122760000004
p1k_00168,0.8995349990000006
p1k_00169,0.32062887200000034
p1k_00170,0.7370854340000004
p1k_00171,-0.08484246899999981
p1k_00172,0.05834608200000035
p1k_00173,-0.24952185799999985
p1k_00174,-0.9314208369999996
p1k_00175,0.7767154150000004
p1k_00176,0.6443067830000002
p1k_00177,-0.5041979859999997
p1k_00178,-0.7534258009999997
p1k_00179,-0.4940071079999997
p1k_00180,-0.1336024469999999
p1k_00181,-0.3500185669999998
p1k_00182,-0.08484566299999985
p1k_00183,-0.11367819899999974
p1k_00184,0.17127901700000026
p1k_00185,-0.4041929829999997
p1k_00186,-0.5709046339999997
p1k_00187,-0.17991856299999975
p1k_00188,0.5926200720000003
p1k_00189,0.3632677750000002
p1k_00190,0.13797510800000046
p1k_00191,0.3650537560000005
p1k_00192,0.4648320110000004
p1k_00193,0.5120864250000001
p1k_00194,0.19751800200000025
p1k_00195,0.1905307790000004
p1k_00196,-0.058390337999999715
p1k_00197,0.4642837170000002
p1k_00198,0.7283712490000003
p1k_00199,0.4581529050000004
p1k_00200,0.9907626460000004
p1k_00201,0.42442807400000016
p1k_00202,-0.04072497399999975
p1k_00203,0.2699181380000004
p1k_00204,0.21028858800000005
p1k_00205,0.27548485800000044
p1k_00206,0.5789142980000004
p1k_00207,0.21341699500000025
p1k_00208,0.10698598800000036
p1k_00209,0.09290199400000043
p1k_00210,0.4299960580000004
p1k_00211,0.03882042600000046
p1k_00212,-0.08121635199999977
p1k_00213,-0.1542665449999996
p1k_00214,-0.5447106589999997
p1k_00215,-0.05614505199999975
p1k_00216,0.19734044000000006
p1k_00217,0.2362711550000003
p1k_00218,0.7417918600000002
p1k_00219,0.20311656800000044
p1k_00220,-0.5820663009999998
p1k_00221,0.12068221500000045
p1k_00222,-0.1969925119999996
p1k_00223,-0.3624261099999997
p1k_00224,0.0794937870000001
p1k_00225,-0.055517247999999686
p1k_00226,-0.27149477199999983
p1k_00227,0.3615988440000004
p1k_00228,0.31992452500000024
p1k_00229,0.12641315700000044
p1k_00230,-0.4383830999999998
p1k_00231,-0.4141309809999998
p1k_00232,0.027436632000000127
p1k_00233,0.506926446
p1k_00234,0.6402444160000003
p1k_00235,0.6178997330000002
p1k_00236,0.10607861900000026
p1k_00237,0.4063212030000001
p1k_00238,1.4175241790000004
p1k_00239,1.1660704450000003
p1k_00240,1.499580163
p1k_00241,0.8877477470000001
p1k_00242,0.8555426100000001
p1k_00243,1.18676539
p1k_00244,1.0930149660000006
p1k_00245,2.5235609830000003
p1k_00246,2.227519044
p1k_00247,1.337608474
p1k_00248,0.2421303810000004
p1k_00249,0.4003977060000006
p1k_00250,1.2670934870000004
p1k_00251,1.2215893530000002
p1k_00252,0.9402339920000004
p1k_00253,0.6336888150000002
p1k_00254,1.1129358210000002
p1k_00255,0.1290379500000003
p1k_00256,0.33765067400000026
p1k_00257,0.18333521100000014
p1k_00258,0.34850026000000023
p1k_00259,0.25241584200000045
p1k_00260,0.19119202800000007
p1k_00261,0.6557815490000003
p1k_00262,0.5959262540000005
p1k_00263,1.484697343
p1k_00264,1.0136361290000004
p1k_00265,0.6806770490000007
p1k_00266,0.2817195620000001
p1k_00267,0.3119897650000003
p1k_00268,-0.7361508019999998
p1k_00269,0.1089431310000002
p1k_00270,-0.14727736599999994
p1k_00271,-0.22657370399999974
p1k_00272,0.2826277700000004
p1k_00273,-1.3120861299999995
p1k_00274,-0.3625797789999998
p1k_00275,-0.7237887879999998
p1k_00276,0.39150576000000026
p1k_00277,-0.1393784939999998
p1k_00278,-0.4225682769999997
p1k_00279,-0.12985531999999989
p1k_00280,-0.8601680909999998
p1k_00281,0.5767982120000004
p1k_00282,0.6938670379999999
p1k_00283,0.20665109400000012
p1k_00284,-0.20397757599999974
p1k_00285,0.3441209610000002
p1k_00286,0.24934730400000005
p1k_00287,0.1810823380000004
p1k_00288,-0.06417882299999977
p1k_00289,-0.8749995759999998
p1k_00290,-0.4433639569999997
p1k_00291,-0.3301648519999998
p1k_00292,0.6286869380000004
p1k_00293,-0.3402836769999997
p1k_00294,0.33713968600000044
p1k_00295,-0.1858254039999996
p1k_00296,0.3985814050000003
p1k_00297,-0.25719746099999985
p1k_00298,0.15011625600000045
p1k_00299,0.34294996200000005
p1k_00300,0.18536772300000012
p1k_00301,0.2371788040000005
p1k_00302,-0.2745382529999998
p1k_00303,0.5186379010000004
p1k_00304,0.36142522600000015
p1k_00305,0.6591922190000004
p1k_00306,0.8500115460000002
p1k_00307,0.13466227200000036
p1k_00308,0.6155841650000005
p1k_00309,0.3560110790000004
p1k_00310,0.5077589530000002
p1k_00311,0.08354455200000023
p1k_00312,0.34704675200000024
p1k_00313,0.3825929420000001
p1k_00314,0.2018018300000004
p1k_00315,0.9781062810000004
p1k_00316,0.8018695610000002
p1k_00317,-0.5517364609999997
p1k_00318,-0.8028248839999998
p1k_00319,-0.7055963139999997
p1k_00320,-0.17126247199999955
p1k_00321,-0.02141254399999948
p1k_00322,-0.20999825999999988
p1k_00323,0.3650965100000003
p1k_00324,0.4056178580000003
p1k_00325,0.1301429230000002
p1k_00326,-0.3149999509999997
p1k_00327,0.4820571930000002
p1k_00328,0.2987795270000002
p1k_00329,-1.1487326029999998
p1k_00330,-0.5528073359999996
p1k_00331,-0.10111378999999987
p1k_00332,-0.15773032099999984
p1k_00333,0.1759369900000003
p1k_00334,-0.7504101239999998
p1k_00335,-0.3903233989999997
p1k_00336,-0.42198747699999983
p1k_00337,0.3095676530000002
p1k_00338,0.39927789800000013
p1k_00339,-0.04416309099999971
p1k_00340,0.12521429400000006
p1k_00341,-0.08626698499999996
p1k_00342,0.21283298100000006
p1k_00343,0.4808406200000004
p1k_00344,-0.018886250999999632
p1k_00345,1.1498416400000004
p1k_00346,0.5294977460000005
p1k_00347,0.09710121000000038
p1k_00348,0.26402172800000034
p1k_00349,-0.1015640109999998
p1k_00350,-0.35268453199999983
p1k_00351,0.9191674580000004
p1k_00352,0.620777152
p1k_00353,-0.12436208399999947
p1k_00354,-0.3463028149999998
p1k_00355,-0.4223759279999997
p1k_00356,0.1095480280000003
p1k_00357,1.4994509920000003
p1k_00358,1.9794368340000004
p1k_00359,0.7159546330000004
p1k_00360,1.3920828950000002
p1k_00361,0.6735138700000003
p1k_00362,0.8437706090000003
p1k_00363,1.1777883490000003
p1k_00364,0.8494151360000002
p1k_00365,1.0615289510000006
p1k_00366,0.8694825480000001
p1k_00367,0.5681420850000003
p1k_00368,0.8027297850000004
p1k_00369,1.7481667310000004
p1k_00370,1.1717946280000002
p1k_00371,2.191938737
p1k_00372,2.0999068350000005
p1k_00373,2.7596544190000003
p1k_00374,2.646926891000001
p1k_00375,1.5490331370000003
p1k_00376,1.4301166870000004
p1k_00377,2.766858675
p1k_00378,3.180459323
p1k_00379,1.3836070560000002
p1k_00380,1.7263257340000004
p1k_00381,1.8365199080000003
p1k_00382,1.8452706060000008
p1k_00383,2.610606563
p1k_00384,2.6851581850000006
p1k_00385,2.183341522
p1k_00386,2.30643623
p1k_00387,0.21855213600000045
p1k_00388,-0.49409796
p1k_00389,0.2374032880000003
p1k_00390,-0.028353399999999862
p1k_00391,0.050084909000000184
p1k_00392,0.4901988910000004
p1k_00393,-0.4412640239999997
p1k_00394,-0.2925164129999997
p1k_00395,-0.7736582879999996
p1k_00396,-0.3669210149999997
p1k_00397,0.8817368810000006
p1k_00398,0.14476958900000006
p1k_00399,-0.4521645629999997
p1k_00400,0.4854439340000005
p1k_00401,0.06493921800000013
p1k_00402,-0.3920319829999997
p1k_00403,0.08153920900000022
p1k_00404,-0.11850052999999995
p1k_00405,0.4561586540000007
p1k_00406,0.5355173860000004
p1k_00407,-0.13289164399999942
p1k_00408,-0.02251329699999971
p1k_00409,0.34529467500000033
p1k_00410,0.6991907780000002
p1k_00411,1.0146873950000002
p1k_00412,1.2637829340000004
p1k_00413,0.7871096410000002
p1k_00414,0.8885410150000004
p1k_00415,1.6529393740000002
p1k_00416,1.8330023970000004
p1k_00417,0.8480105059999999
p1k_00418,0.21737014000000032
p1k_00419,0.09281635800000032
