,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.7795366117333334,0.07188952303185828,3.0,0.0,0.8045277122000001,1.0,0.8355953261,2.0,0.6984867969,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.09339588375730387,4.0,3.0,0.0868264009,4.0,-0.0054131286,5.0,0.0467181516,6.0,-0.1281314238
2,AB0057_PGcoculture__ABPG,-0.41513802745,0.3361120604040392,4.0,7.0,-0.7222211285,8.0,-0.5664476097,9.0,0.0555716728,10.0,-0.42745504440000004
3,AB5075_AZI__AZI_000,0.0,0.1609582794680817,2.0,11.0,-0.1138146909,17.0,0.1138146909,,,,
4,AB5075_AZI__preculture,0.4197487695,0.027440547617773512,2.0,12.0,0.4391521668,13.0,0.4003453722,,,,
5,AB5075_AZI__AZI_040,0.08391972785000001,0.010177709988756809,2.0,14.0,0.07672300010000001,18.0,0.09111645560000001,,,,
6,AB5075_AZI__AZI_028,-0.051233443950000006,0.19697349870734032,2.0,15.0,-0.1905147406,19.0,0.0880478527,,,,
7,AB5075_AZI__AZI_003,-0.138468595,0.0695495840352091,2.0,16.0,-0.1876475775,20.0,-0.0892896125,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.33705141266666666,0.12534287599038685,3.0,21.0,0.4737935972,28.0,0.30975364250000004,29.0,0.2276069983,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.31969929996294777,3.0,22.0,-0.2822429798,23.0,-0.0649411648,24.0,0.3471841446,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.07105332473333335,0.1438105218525005,3.0,25.0,0.22312863800000002,26.0,0.0527762993,27.0,-0.06274496310000001,,
11,AB5075_VIR-O_LSO__VIR-O,3.333335459506278e-11,0.43625491777333214,3.0,30.0,-0.1106735517,32.0,-0.3702591322,34.0,0.48093268400000005,,
12,AB5075_VIR-O_LSO__LSO,-0.39673304179999996,0.2392399943394872,3.0,31.0,-0.418927468,33.0,-0.6241024521,35.0,-0.1471692053,,
13,AB5075_Zinc__Control,-3.3333326839487164e-11,0.3501097915989184,3.0,36.0,0.2387752296,37.0,-0.4019060363,38.0,0.1631308066,,
14,AB5075_Zinc__Zinc,0.60475463445,0.02104023924793189,2.0,39.0,0.6196323303,40.0,0.5898769386,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.3981478328193737,3.0,41.0,1.5993535457,42.0,-0.6089713998,44.0,-0.9903821459000001,,
16,AB5075_biofilm+abx__biofilm,2.0446850135666668,0.3163176943128261,3.0,43.0,2.0978489723,45.0,1.7051540306000001,46.0,2.3310520378,,
17,AB5075_biofilm+abx__cip_biofilm,2.2744662961666666,0.11220616946841906,3.0,47.0,2.2767199831,48.0,2.1611502592,50.0,2.3855286462,,
18,AB5075_biofilm+abx__tet_biofilm,2.1326452635333335,0.0819629916667726,3.0,49.0,2.1112088819,51.0,2.2231963621,52.0,2.0635305466,,
19,AB5075_gigAB__kan_gigB,-0.7960611081,0.7718816387380538,3.0,53.0,-1.4129931544,54.0,-1.04468341,55.0,0.0694932401,,
20,AB5075_gigAB__gigB,-0.6249901842333334,0.146248655121278,3.0,56.0,-0.7920686822,57.0,-0.5201847470000001,58.0,-0.5627171235,,
21,AB5075_gigAB__kan_gigA,0.056803482299999986,0.7503236298859574,3.0,59.0,0.85040165,60.0,-0.038935789000000005,61.0,-0.6410554141,,
22,AB5075_gigAB__gigA,-0.2491643587,0.1378756540219978,3.0,62.0,-0.1399622567,63.0,-0.203436592,64.0,-0.4040942274,,
23,AB5075_gigAB__kan_WT,0.23894678633333336,0.11340185976242892,3.0,65.0,0.3311779764,66.0,0.11233251130000001,67.0,0.2733298713,,
24,AB5075_gigAB__WT,0.0,0.31287890916391653,3.0,68.0,0.24390649760000002,69.0,0.1088614542,70.0,-0.35276795180000003,,
25,AB5075_med__CA-MHB,-0.1027020279,0.07621898860814566,2.0,71.0,-0.0488070642,72.0,-0.1565969916,,,,
26,AB5075_med__CA-MHB_pH6,0.09089611319999999,0.19010990005558365,2.0,73.0,0.2253241127,74.0,-0.0435318863,,,,
27,AB5075_med__RPMI+_pH7,0.012595959100000002,0.028377758259266646,2.0,75.0,0.0326620644,76.0,-0.0074701462000000005,,,,
28,AB5075_med__RPMI+_pH6,0.3865064722,0.3174843777106616,2.0,77.0,0.1620111158,78.0,0.6110018286000001,,,,
29,AB5075_med__RPMI+_-HCO3,0.1619171382,0.2263670231409813,2.0,79.0,0.0018514811000000001,80.0,0.3219827953,,,,
30,AB5075_med__LB,0.0,0.052338386909397225,2.0,81.0,-0.037008828300000005,82.0,0.037008828300000005,,,,
31,AB5075_med__M9+AA,-0.10515254025000001,0.10629551101726861,2.0,83.0,-0.0299902636,84.0,-0.1803148169,,,,
32,AB5075_med__M9-AA,-0.23445890555,0.037422131499851914,2.0,85.0,-0.20799746260000002,86.0,-0.2609203485,,,,
33,AYE_adeB__WT,1.1564823173178713e-18,0.08996280530364613,3.0,87.0,-0.0933272938,88.0,0.0861708426,89.0,0.0071564512,,
34,AYE_adeB__adeB,0.2888383896,0.35527599125724246,3.0,90.0,-0.078907445,91.0,0.6301701295000001,92.0,0.3152524843,,
35,COL__0ug/ml,0.0,0.5821476054992065,2.0,93.0,0.4116405195,94.0,-0.4116405195,,,,
