,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.479166666666666,0.09243540086640663,3.0,0.0,9.5082,1.0,9.5536,2.0,9.3757,,,,,,,,,,
1,LB__LBtran,9.787,0.19936581953785348,3.0,3.0,9.7899,4.0,9.5862,5.0,9.9849,,,,,,,,,,
2,LB__LBstat,11.4111,0.16707013497330958,3.0,6.0,11.5429,7.0,11.4672,8.0,11.2232,,,,,,,,,,
3,LB__LBGexp,9.409433333333334,0.1391028516362383,3.0,9.0,9.398,10.0,9.5539,11.0,9.2764,,,,,,,,,,
4,LB__LBGtran,9.5227,0.4484471206285084,2.0,12.0,9.2056,13.0,9.8398,,,,,,,,,,,,
5,LB__LBGstat,8.612899999999998,0.2749714712474733,3.0,14.0,8.318999999999999,15.0,8.6558,16.0,8.8639,,,,,,,,,,
6,Life Cycle__S0,11.940633333333333,0.21961148269918293,3.0,17.0,11.7906,18.0,12.1927,19.0,11.8386,,,,,,,,,,
7,Life Cycle__S1,11.3237,0.10913198431257437,3.0,20.0,11.3555,21.0,11.4134,22.0,11.2022,,,,,,,,,,
8,Life Cycle__S2,12.828666666666669,0.35594972023213256,3.0,23.0,13.1143,24.0,12.9418,25.0,12.4299,,,,,,,,,,
9,Life Cycle__S3,12.44815,0.1168847509301352,2.0,26.0,12.5308,27.0,12.3655,,,,,,,,,,,,
10,Life Cycle__S4,12.637266666666667,0.495634949668941,3.0,28.0,13.1753,29.0,12.5372,30.0,12.1993,,,,,,,,,,
11,Life Cycle__S5,12.98236666666667,0.17677116092093015,3.0,31.0,12.8346,32.0,12.9343,33.0,13.1782,,,,,,,,,,
12,Life Cycle__S6,11.4451,0.6189492063166413,8.0,34.0,11.9769,35.0,11.1761,36.0,12.0942,37.0,11.666,38.0,10.2463,39.0,10.9402,40.0,11.7568,41.0,11.7043
13,Life Cycle__S7,11.270133333333334,0.11442693447494551,3.0,42.0,11.3946,43.0,11.1695,44.0,11.2463,,,,,,,,,,
14,Life Cycle__S8,10.5236,0.4997830729426527,2.0,45.0,10.877,46.0,10.1702,,,,,,,,,,,,
15,Life Cycle__G135,10.17105,1.2396288980981365,2.0,47.0,11.0476,48.0,9.2945,,,,,,,,,,,,
16,Life Cycle__G150,10.874333333333334,0.30583250862740724,3.0,49.0,10.64,50.0,11.2203,51.0,10.7627,,,,,,,,,,
17,Life Cycle__G180,10.179166666666667,0.528500864080026,3.0,52.0,10.2288,53.0,10.6811,54.0,9.6276,,,,,,,,,,
18,Stress Time Course__C30,9.13375,0.23652721830690032,2.0,55.0,8.9665,56.0,9.301,,,,,,,,,,,,
19,Stress Time Course__C90,9.64545,0.20173756467252163,2.0,57.0,9.5028,58.0,9.7881,,,,,,,,,,,,
20,Biofilm__BI,13.7019,0.02008183258569888,2.0,59.0,13.7161,60.0,13.6877,,,,,,,,,,,,
21,Biofilm__BC,12.8761,0.2703687235363339,4.0,61.0,13.2806,62.0,12.7675,63.0,12.7354,64.0,12.7209,,,,,,,,
22,Biofilm__Sw,12.908100000000001,0.31720810204028577,2.0,65.0,12.6838,66.0,13.1324,,,,,,,,,,,,
23,Life Cycle__BT,11.735949999999999,0.24557818510608712,2.0,67.0,11.9096,68.0,11.5623,,,,,,,,,,,,
24,Life Cycle__B36,10.620000000000001,0.16362450916656635,2.0,69.0,10.5043,70.0,10.7357,,,,,,,,,,,,
25,Life Cycle__B60,10.1055,0.17606958851545074,2.0,71.0,9.981,72.0,10.23,,,,,,,,,,,,
26,M9__M9exp,10.982033333333334,0.1916533415657895,3.0,73.0,11.203,74.0,10.8821,75.0,10.861,,,,,,,,,,
27,M9__M9tran,11.514033333333336,0.24092020117319637,3.0,76.0,11.7146,77.0,11.5807,78.0,11.2468,,,,,,,,,,
28,M9__M9stat,8.672933333333333,0.39646874193728465,3.0,79.0,9.1199,80.0,8.5352,81.0,8.3637,,,,,,,,,,
29,Supplement__M+G,10.489933333333333,0.02702671517838085,3.0,82.0,10.4692,83.0,10.4801,84.0,10.5205,,,,,,,,,,
30,Supplement__Glu,10.798966666666667,0.2186118554272238,3.0,85.0,10.6463,86.0,10.7012,87.0,11.0494,,,,,,,,,,
31,Supplement__Fru,10.843033333333333,0.8261075979152668,3.0,88.0,11.7366,89.0,10.6854,90.0,10.1071,,,,,,,,,,
32,Supplement__Mal,10.878,0.2948557104754799,3.0,91.0,10.8935,92.0,10.5757,93.0,11.1648,,,,,,,,,,
33,Supplement__G+S,11.20065,0.3123290652500987,2.0,94.0,10.9798,95.0,11.4215,,,,,,,,,,,,
34,Supplement__Pyr,10.640233333333333,0.3396067775138376,3.0,96.0,10.2776,97.0,10.9508,98.0,10.6923,,,,,,,,,,
35,Supplement__Gly,9.7293,0.5767313412673185,3.0,99.0,9.6721,100.0,10.3325,101.0,9.1833,,,,,,,,,,
36,Supplement__Glucon,9.654499999999999,0.29973234727002673,3.0,102.0,9.4053,103.0,9.5711,104.0,9.9871,,,,,,,,,,
37,Stressors__aero,9.724233333333332,0.3313834234438012,3.0,105.0,9.8391,106.0,9.3507,107.0,9.9829,,,,,,,,,,
38,Stressors__nit,12.584299999999999,0.3899331865845739,3.0,108.0,12.1703,109.0,12.9446,110.0,12.638,,,,,,,,,,
39,Stressors__ferm,12.496266666666669,0.19305404252005026,3.0,111.0,12.2735,112.0,12.6005,113.0,12.6148,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.765,,1.0,114.0,11.765,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.7049,,1.0,115.0,11.7049,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.6034,,1.0,116.0,11.6034,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.0471,,1.0,117.0,11.0471,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.9196,,1.0,118.0,10.9196,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.1545,,1.0,119.0,11.1545,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.6991,,1.0,120.0,10.6991,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.4521,,1.0,121.0,10.4521,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.3852,,1.0,122.0,9.3852,,,,,,,,,,,,,,
