,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.014589341248135504,,1.0,0.0,0.014589341248135504
1,Cr__2,0.02408292340425497,,1.0,1.0,0.02408292340425497
2,Cr__3,0.03392078321903226,,1.0,2.0,0.03392078321903226
3,Cr__4,0.0430662716107686,,1.0,3.0,0.0430662716107686
4,Cr__5,0.05152266489134468,,1.0,4.0,0.05152266489134468
5,Cr__6,0.05788217630652279,,1.0,5.0,0.05788217630652279
6,Fe__1,-0.004799122174758562,,1.0,6.0,-0.004799122174758562
7,Fe__2,-0.019113235522625387,,1.0,7.0,-0.019113235522625387
8,Fe__3,-0.031981424680505424,,1.0,8.0,-0.031981424680505424
9,Fe__4,-0.04279873885474754,,1.0,9.0,-0.04279873885474754
10,Fe__5,-0.05401378807722646,,1.0,10.0,-0.05401378807722646
11,Fe__6,-0.05869918130894952,,1.0,11.0,-0.05869918130894952
12,Cd__1,-0.01930448811067113,,1.0,12.0,-0.01930448811067113
13,Cd__2,-0.03733884597572553,,1.0,13.0,-0.03733884597572553
14,Cd__3,-0.05053910882366682,,1.0,14.0,-0.05053910882366682
15,Cd__4,-0.06539440235947465,,1.0,15.0,-0.06539440235947465
16,Cd__5,-0.0807009092693911,,1.0,16.0,-0.0807009092693911
17,Cd__6,-0.0879168750724006,,1.0,17.0,-0.0879168750724006
18,Zn__1,-0.0015520721723355619,,1.0,18.0,-0.0015520721723355619
19,Zn__2,-0.005610036713184829,,1.0,19.0,-0.005610036713184829
20,Zn__3,-0.011532974719971554,,1.0,20.0,-0.011532974719971554
21,Zn__4,-0.013634275701271702,,1.0,21.0,-0.013634275701271702
22,Zn__5,-0.013938001475266769,,1.0,22.0,-0.013938001475266769
23,Zn__6,-0.011079546443418345,,1.0,23.0,-0.011079546443418345
24,Cu__1,0.007101685674889989,,1.0,24.0,0.007101685674889989
25,Cu__2,0.015951580959674447,,1.0,25.0,0.015951580959674447
26,Cu__3,0.02941414907379868,,1.0,26.0,0.02941414907379868
27,Cu__4,0.04054328324488129,,1.0,27.0,0.04054328324488129
28,Cu__5,0.05018317354026184,,1.0,28.0,0.05018317354026184
29,Cu__6,0.057806393508321625,,1.0,29.0,0.057806393508321625
30,Pb__1,0.0002959028520130907,,1.0,30.0,0.0002959028520130907
31,Pb__2,-0.0021431270219907077,,1.0,31.0,-0.0021431270219907077
32,Pb__3,-0.003253246454142904,,1.0,32.0,-0.003253246454142904
33,Pb__4,-0.005994893752452008,,1.0,33.0,-0.005994893752452008
34,Pb__5,-0.005595274022243521,,1.0,34.0,-0.005595274022243521
35,Pb__6,-0.00501150387961348,,1.0,35.0,-0.00501150387961348
