,SACI_RS10355
SRX5495523,-0.9778578644532868
SRX5495524,-1.2266022751720929
SRX5495525,1.2739791797037148
SRX5495526,1.2429963463842697
SRX6762909,-0.1522601381543911
SRX6762910,0.1522601381543911
SRX6762911,-0.3277537766883283
SRX6762912,-0.12402247667477614
SRX3467357,-0.7166195194680656
SRX3467358,0.7166195194680665
SRX3467359,-0.3908050889191976
SRX3467360,0.3552985326469376
SRX3565164,0.044267396642809764
SRX3565165,0.9326529053049272
SRX3565166,0.1289353215880178
SRX3565167,0.3943540329565929
SRX3565168,-0.17392395462231658
SRX3565169,-0.025829287952983115
SRX3565170,0.33254286237615016
SRX3565171,0.4729321076981137
SRX3565172,0.9737331198530956
SRX3565173,-0.304928108117263
SRX3565174,0.02422564969905494
SRX3565176,-0.059426649290515776
SRX3565177,0.7168944683009562
SRX3565178,0.11030799370650436
SRX3565179,0.3161492428321422
SRX3565180,-0.2253410929678044
SRX3565181,0.05160591639912315
SRX3565182,0.5394494700800383
SRX3565183,0.8810537441468265
SRX3565184,-0.05159908748802167
SRX3565185,-0.12144882158989034
SRX3565186,0.13458899841956562
SRX3565187,-1.0388543385927749
SRX3565188,-1.5678790695949534
SRX3565191,-1.754241628854068
SRX3565192,0.011455651451198534
SRX3565193,0.06883158896521202
SRX3565194,-0.6414928245683091
SRX3565195,-0.278312454957935
SRX3565197,-0.10935732688254607
SRX3565198,0.6739410463784532
SRX3565199,-0.97897576205989
SRX3565200,-1.0540190633000617
SRX3565201,-0.24442048559498986
SRX3565202,-0.4856738150541089
SRX3565203,-1.041014153285598
SRX3565204,-1.6081756667177665
SRX3565205,-0.14472220665950442
SRX3565206,0.18107369632499548
SRX3565208,0.15359550954637058
SRX3565209,0.2729910157879738
SRX3565210,-1.6221519660547186
SRX3565211,-1.8649838741639837
SRX4001511,-0.017148662707946905
SRX4001513,0.017148662707946905
SRX4001514,1.0592049934141805
SRX4001515,0.940998161235746
SRX4001516,1.0761624492465494
SRX4001517,1.095872048932886
SRX4001518,1.0814585785908548
SRX4001519,1.3779731832667448
SRX4001520,1.4172669571319467
SRX4001521,1.2775191641250334
SRX4001522,1.327148013953014
SRX4001523,1.3798163352563078
SRX4001524,1.6351991049035268
SRX4001525,1.4919076214612508
SRX4001526,0.6244883232395777
SRX4001528,0.7781945710756695
SRX3823521,0.11726758190904185
SRX3823522,0.015496878836406047
SRX3823523,-0.1327644607454488
SRX3823524,0.3655978142469811
SRX3823525,0.3235362533643995
SRX3823526,0.4788424130095459
SRX3823527,0.6079537620311974
SRX3823528,0.40489356431698204
SRX3823529,0.8484665305263963
SRX3823530,0.1117326250650006
SRX3823531,0.0918568991565536
SRX3823532,0.1078906040422032
SRX3823533,0.6519961866751025
SRX3823534,0.5963224515087111
SRX3823536,0.6365129901328643
SRX3823537,0.7942316637513587
SRX3823538,0.9762688828040628
SRX3823539,0.7286435639989871
SRX5653264,-0.12573030923523465
SRX5653265,-0.11274061676633185
SRX5653266,0.22495141506066665
SRX5653267,0.022935289269260476
SRX5653268,0.09527513498425666
SRX5653269,-0.11821042425351712
