,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0030993618599834405,,1.0,0.0,0.0030993618599834405
1,Cr__2,0.0030572745214288858,,1.0,1.0,0.0030572745214288858
2,Cr__3,-0.002287125197965309,,1.0,2.0,-0.002287125197965309
3,Cr__4,0.00039291985631922835,,1.0,3.0,0.00039291985631922835
4,Cr__5,-0.0004700494598366085,,1.0,4.0,-0.0004700494598366085
5,Cr__6,-0.0035097090980638003,,1.0,5.0,-0.0035097090980638003
6,Fe__1,-0.00863469505194486,,1.0,6.0,-0.00863469505194486
7,Fe__2,-0.01846964024620061,,1.0,7.0,-0.01846964024620061
8,Fe__3,-0.017490628875010676,,1.0,8.0,-0.017490628875010676
9,Fe__4,-0.018495853658217924,,1.0,9.0,-0.018495853658217924
10,Fe__5,-0.02637213329961977,,1.0,10.0,-0.02637213329961977
11,Fe__6,-0.031116526008459967,,1.0,11.0,-0.031116526008459967
12,Cd__1,0.003647875635350551,,1.0,12.0,0.003647875635350551
13,Cd__2,0.003153625287326542,,1.0,13.0,0.003153625287326542
14,Cd__3,0.003305316909977225,,1.0,14.0,0.003305316909977225
15,Cd__4,0.007034998784378393,,1.0,15.0,0.007034998784378393
16,Cd__5,0.006817836730134809,,1.0,16.0,0.006817836730134809
17,Cd__6,0.011141833723627977,,1.0,17.0,0.011141833723627977
18,Zn__1,0.0023348459242558705,,1.0,18.0,0.0023348459242558705
19,Zn__2,0.0029390533210862137,,1.0,19.0,0.0029390533210862137
20,Zn__3,0.004426070187944365,,1.0,20.0,0.004426070187944365
21,Zn__4,0.0127283028460311,,1.0,21.0,0.0127283028460311
22,Zn__5,0.028718319172543718,,1.0,22.0,0.028718319172543718
23,Zn__6,0.049168958714022284,,1.0,23.0,0.049168958714022284
24,Cu__1,0.002870671315127945,,1.0,24.0,0.002870671315127945
25,Cu__2,0.007874425807271603,,1.0,25.0,0.007874425807271603
26,Cu__3,0.01770814379304129,,1.0,26.0,0.01770814379304129
27,Cu__4,0.020514956392124018,,1.0,27.0,0.020514956392124018
28,Cu__5,0.02090768111404104,,1.0,28.0,0.02090768111404104
29,Cu__6,0.0260042264256034,,1.0,29.0,0.0260042264256034
30,Pb__1,0.002731929569675233,,1.0,30.0,0.002731929569675233
31,Pb__2,0.00926523471343458,,1.0,31.0,0.00926523471343458
32,Pb__3,0.01885492423731469,,1.0,32.0,0.01885492423731469
33,Pb__4,0.030280034900417856,,1.0,33.0,0.030280034900417856
34,Pb__5,0.04410465623990936,,1.0,34.0,0.04410465623990936
35,Pb__6,0.05607769089730101,,1.0,35.0,0.05607769089730101
