,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.9249666666666667,0.021544682251853572,3.0,0.0,-0.9003,1.0,-0.9401,2.0,-0.9345,,,,,,,,,,
1,LB__LBtran,0.30393333333333333,0.258090397600014,3.0,3.0,0.438,4.0,0.0064,5.0,0.46740000000000004,,,,,,,,,,
2,LB__LBstat,-0.8369333333333334,0.08462531142237135,3.0,6.0,-0.911,7.0,-0.8551000000000001,8.0,-0.7447,,,,,,,,,,
3,LB__LBGexp,-1.0298,0.07576100580113748,3.0,9.0,-1.1097,10.0,-1.0207,11.0,-0.9590000000000001,,,,,,,,,,
4,LB__LBGtran,-0.49995,0.0813879905145716,2.0,12.0,-0.4424,13.0,-0.5575,,,,,,,,,,,,
5,LB__LBGstat,-0.4540666666666667,0.28145454932072667,3.0,14.0,-0.24250000000000002,15.0,-0.7735000000000001,16.0,-0.3462,,,,,,,,,,
6,Life Cycle__S0,-1.1571333333333333,0.2946828181847957,3.0,17.0,-1.4849,18.0,-1.0724,19.0,-0.9141,,,,,,,,,,
7,Life Cycle__S1,-0.2566,0.23913613277796394,3.0,20.0,-0.5323,21.0,-0.1321,22.0,-0.10540000000000001,,,,,,,,,,
8,Life Cycle__S2,-0.6555666666666666,0.21578721772462175,3.0,23.0,-0.40640000000000004,24.0,-0.7791,25.0,-0.7812,,,,,,,,,,
9,Life Cycle__S3,-1.1407,0.1337846030004948,2.0,26.0,-1.0461,27.0,-1.2353,,,,,,,,,,,,
10,Life Cycle__S4,-1.0085333333333333,0.3222851273846395,3.0,28.0,-0.6364000000000001,29.0,-1.1923,30.0,-1.1969,,,,,,,,,,
11,Life Cycle__S5,-1.1449999999999998,0.11645930619748684,3.0,31.0,-1.2742,32.0,-1.1127,33.0,-1.0481,,,,,,,,,,
12,Life Cycle__S6,-0.9513875,0.32514311327036105,8.0,34.0,-1.3005,35.0,-1.1858,36.0,-1.3106,37.0,-0.5186000000000001,38.0,-1.0964,39.0,-0.7451,40.0,-0.5238,41.0,-0.9303
13,Life Cycle__S7,0.5237333333333334,0.38154337018657963,3.0,42.0,0.3024,43.0,0.3045,44.0,0.9643,,,,,,,,,,
14,Life Cycle__S8,0.33585,0.5098946999136194,2.0,45.0,-0.0247,46.0,0.6964,,,,,,,,,,,,
15,Life Cycle__G135,-0.7280500000000001,0.25462915190527574,2.0,47.0,-0.548,48.0,-0.9081,,,,,,,,,,,,
16,Life Cycle__G150,-1.2177666666666667,0.23084075319001493,3.0,49.0,-1.1439,50.0,-1.4765000000000001,51.0,-1.0329,,,,,,,,,,
17,Life Cycle__G180,-1.0346666666666666,0.44234874627756476,3.0,52.0,-1.1242,53.0,-1.4254,54.0,-0.5544,,,,,,,,,,
18,Stress Time Course__C30,1.3012,0.08315575746753794,2.0,55.0,1.3599999999999999,56.0,1.2424,,,,,,,,,,,,
19,Stress Time Course__C90,2.84985,0.07488260812765546,2.0,57.0,2.7969,58.0,2.9028,,,,,,,,,,,,
20,Biofilm__BI,-1.57695,0.06993286065934953,2.0,59.0,-1.5275,60.0,-1.6264,,,,,,,,,,,,
21,Biofilm__BC,-1.2303250000000001,0.709837833006009,4.0,61.0,-1.7415,62.0,-1.4849,63.0,-0.17950000000000002,64.0,-1.5154,,,,,,,,
22,Biofilm__Sw,-1.74185,0.09383306986345488,2.0,65.0,-1.6755,66.0,-1.8082,,,,,,,,,,,,
23,Life Cycle__BT,-1.18235,0.11872322856122128,2.0,67.0,-1.0984,68.0,-1.2663,,,,,,,,,,,,
24,Life Cycle__B36,-1.39275,0.030052038200428417,2.0,69.0,-1.4140000000000001,70.0,-1.3715,,,,,,,,,,,,
25,Life Cycle__B60,-0.1699,0.10493464632808366,2.0,71.0,-0.2441,72.0,-0.09570000000000001,,,,,,,,,,,,
26,M9__M9exp,-1.850371707708594e-17,0.32730705766909457,3.0,73.0,0.295,74.0,0.057100000000000005,75.0,-0.3521,,,,,,,,,,
27,M9__M9tran,-0.16276666666666667,0.1249608071890276,3.0,76.0,-0.0782,77.0,-0.3063,78.0,-0.1038,,,,,,,,,,
28,M9__M9stat,-0.7363333333333334,0.14259419109253127,3.0,79.0,-0.7142000000000001,80.0,-0.6061000000000001,81.0,-0.8887,,,,,,,,,,
29,Supplement__M+G,0.46216666666666667,0.06120337681315738,3.0,82.0,0.4403,83.0,0.5313,84.0,0.41490000000000005,,,,,,,,,,
30,Supplement__Glu,0.20823333333333335,0.24531515104724644,3.0,85.0,0.42910000000000004,86.0,-0.0558,87.0,0.2514,,,,,,,,,,
31,Supplement__Fru,-0.4602,0.49312922241538276,3.0,88.0,-0.9995,89.0,-0.0323,90.0,-0.3488,,,,,,,,,,
32,Supplement__Mal,0.33580000000000004,0.1319668518984976,3.0,91.0,0.45380000000000004,92.0,0.1933,93.0,0.3603,,,,,,,,,,
33,Supplement__G+S,0.0778,0.3896158364337877,2.0,94.0,-0.19770000000000001,95.0,0.3533,,,,,,,,,,,,
34,Supplement__Pyr,-0.37820000000000004,0.08052272971031223,3.0,96.0,-0.4703,97.0,-0.3211,98.0,-0.3432,,,,,,,,,,
35,Supplement__Gly,-0.13676666666666668,0.3019834818882208,3.0,99.0,-0.39940000000000003,100.0,0.1932,101.0,-0.2041,,,,,,,,,,
36,Supplement__Glucon,0.06253333333333334,0.39783877806635864,3.0,102.0,0.4766,103.0,0.027800000000000002,104.0,-0.3168,,,,,,,,,,
37,Stressors__aero,-0.2586,0.27615872247676704,3.0,105.0,-0.4646,106.0,-0.3664,107.0,0.055200000000000006,,,,,,,,,,
38,Stressors__nit,-0.0669,0.3594957718805605,3.0,108.0,0.048,109.0,0.22110000000000002,110.0,-0.4698,,,,,,,,,,
39,Stressors__ferm,-0.8216333333333333,0.15731440917262896,3.0,111.0,-0.7851,112.0,-0.994,113.0,-0.6858000000000001,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,-1.0729,,1.0,114.0,-1.0729,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-1.0606,,1.0,115.0,-1.0606,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-1.101,,1.0,116.0,-1.101,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-1.0011,,1.0,117.0,-1.0011,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-1.1794,,1.0,118.0,-1.1794,,,,,,,,,,,,,,
