,BSU_21090
LBexp_1,-0.9003
LBexp_2,-0.9401
LBexp_3,-0.9345
LBtran_1,0.438
LBtran_2,0.0064
LBtran_3,0.46740000000000004
LBstat_1,-0.911
LBstat_2,-0.8551000000000001
LBstat_3,-0.7447
LBGexp_1,-1.1097
LBGexp_2,-1.0207
LBGexp_3,-0.9590000000000001
LBGtran_2,-0.4424
LBGtran_3,-0.5575
LBGstat_1,-0.24250000000000002
LBGstat_2,-0.7735000000000001
LBGstat_3,-0.3462
S0_1,-1.4849
S0_2,-1.0724
S0_3,-0.9141
S1_1,-0.5323
S1_2,-0.1321
S1_3,-0.10540000000000001
S2_1,-0.40640000000000004
S2_2,-0.7791
S2_3,-0.7812
S3_1,-1.0461
S3_2,-1.2353
S4_1,-0.6364000000000001
S4_2,-1.1923
S4_3,-1.1969
S5_1,-1.2742
S5_2,-1.1127
S5_3,-1.0481
S6_1,-1.3005
S6_2,-1.1858
S6_3,-1.3106
S6/t_1,-0.5186000000000001
S6/t_2,-1.0964
S6_4,-0.7451
S6_5,-0.5238
S6_6,-0.9303
S7_4,0.3024
S7_5,0.3045
S7_6,0.9643
S8_4,-0.0247
S8_5,0.6964
G135_1,-0.548
G135_3,-0.9081
G150_1,-1.1439
G150_2,-1.4765000000000001
G150_3,-1.0329
G180_1,-1.1242
G180_2,-1.4254
G180_3,-0.5544
C30_1,1.3599999999999999
C30_2,1.2424
C90_1,2.7969
C90_2,2.9028
BI_1,-1.5275
BI_2,-1.6264
BC_2,-1.7415
BC/t_1,-1.4849
BC/t_2,-0.17950000000000002
BC_1,-1.5154
Sw_1,-1.6755
Sw_2,-1.8082
BT_1,-1.0984
BT_2,-1.2663
B36_1,-1.4140000000000001
B36_2,-1.3715
B60_1,-0.2441
B60_2,-0.09570000000000001
M9exp_1,0.295
M9exp_2,0.057100000000000005
M9exp_3,-0.3521
M9tran_1,-0.0782
M9tran_2,-0.3063
M9tran_3,-0.1038
M9stat_1,-0.7142000000000001
M9stat_2,-0.6061000000000001
M9stat_3,-0.8887
M+G_1,0.4403
M+G_2,0.5313
M+G_3,0.41490000000000005
Glu_1,0.42910000000000004
Glu_2,-0.0558
Glu_3,0.2514
Fru_1,-0.9995
Fru_2,-0.0323
Fru_3,-0.3488
Mal_1,0.45380000000000004
Mal_2,0.1933
Mal_3,0.3603
G+S_2,-0.19770000000000001
G+S_3,0.3533
Pyr_1,-0.4703
Pyr_2,-0.3211
Pyr_3,-0.3432
Gly_1,-0.39940000000000003
Gly_2,0.1932
Gly_3,-0.2041
Glucon_1,0.4766
Glucon_2,0.027800000000000002
Glucon_3,-0.3168
aero_1,-0.4646
aero_2,-0.3664
aero_3,0.055200000000000006
nit_1,0.048
nit_2,0.22110000000000002
nit_3,-0.4698
ferm_1,-0.7851
ferm_2,-0.994
ferm_3,-0.6858000000000001
T-5.40H_1,-1.0729
T-4.40H_1,-1.0606
T-3.40H_1,-1.101
T-2.40H_1,-1.0011
T-1.40H_1,-1.1794
T-1.10H_1,-1.3489
T-0.40H_1,-1.2375
T0.0H_1,-1.1195
T0.30H_1,-0.9156000000000001
T1.0H_1,-1.1901
T1.30H_1,-0.7241000000000001
T2.0H_1,-0.5335
T2.30H_1,-1.016
T3.0H_1,-1.1564
T3.30H_1,-0.8646
T4.0H_1,-1.2065000000000001
T5.0H_1,-0.859
HPh_1,1.1229
HPh_2,1.6371
HPh_3,2.3144
LPh_1,1.85
LPh_2,2.5321
LPh_3,2.1387
LPhT_1,-0.6337
LPhT_2,-0.8771
LPhT_3,-0.7622
SMMPr_1,-1.1413
SMMPr_2,-1.0399
SMMPr_3,-0.7846000000000001
HiTm_1,-1.1003
HiTm_2,-1.2057
HiTm_3,-0.9706
LoTm_1,0.0051
LoTm_2,0.1143
LoTm_3,0.0054
HiOs_1,-0.4571
HiOs_2,-0.5834
HiOs_3,-0.8143
BMM_1,2.191
BMM_2,1.8101
BMM_3,2.3884
Heat_1,1.1979
Heat_2,0.605
Heat_3,0.6824
Cold_1,2.8446
Cold_2,1.9581
Cold_3,1.8764
Etha_1,2.7105
Etha_2,2.3201
Etha_3,2.6138
SMM_1,-0.4158
SMM_2,-0.6990000000000001
SMM_3,-0.4224
Salt_1,-0.7659
Salt_2,-0.505
Salt_3,-0.6944
Mt0_1,-0.9771000000000001
Mt0_3,-1.1208
M0t45_1,-0.0558
M0t45_2,-0.9962000000000001
M0t45_3,0.4707
M0t90_1,-0.376
M0t90_2,-0.434
M0t90_3,0.272
M40t45_1,2.0937
M40t45_2,1.1352
M40t45_3,1.7178
M40t90_1,5.7898
M40t90_2,4.2081
M40t90_3,6.6303
dia0_1,-0.923
dia0_2,-0.8799
dia0_3,-0.7941
dia5_1,-0.5437000000000001
dia5_2,-0.49050000000000005
dia5_3,-0.8555
dia15_1,-0.7055
dia15_2,-0.9242
dia15_3,-0.8823000000000001
Diami_1,-0.7145
Diami_2,-0.1743
Diami_3,-0.32
Paraq_1,-0.317
Paraq_2,0.1451
Paraq_3,-0.9048
H2O2_1,-0.6252
H2O2_2,-0.047
H2O2_3,-0.4965
Oxctl_1,-0.1779
Oxctl_2,-0.0879
Oxctl_3,-0.1013
GM-0.1_1,-0.795
GM-0.2_1,-0.547
GM+5_1,-0.6446000000000001
GM+15_1,-0.2533
GM+25_1,0.1374
GM+45_1,0.9754
GM+60_1,1.1382
GM+90_1,0.857
GM+120_1,-0.063
GM+150_1,1.1204
GM-0.1_2,-0.9633
GM-0.2_2,-0.5118
GM+5_2,-0.9842000000000001
GM+10_2,-1.0764
GM+15_2,-0.7199
GM+25_2,-0.5108
GM+45_2,-0.6283000000000001
GM+60_2,0.3003
GM+90_2,1.2968
GM+150_2,-0.33530000000000004
GM-0.1_3,-0.1092
GM-0.2_3,-0.3935
GM+5_3,-0.0995
GM+10_3,-0.8296
GM+15_3,-0.07050000000000001
GM+25_3,-0.2323
GM+45_3,-0.2182
GM+60_3,0.1457
GM+90_3,1.0326
GM+120_3,0.8605
GM+150_3,1.2505
MG-0.1_1,-0.333
MG+5_1,0.055600000000000004
MG+10_1,0.1554
MG+15_1,0.0644
MG+25_1,0.3945
MG+45_1,0.935
MG+120_1,0.9217000000000001
MG+150_1,0.4848
MG-0.1_2,-1.2816
MG-0.2_2,-0.9904000000000001
MG+5_2,-0.8057000000000001
MG+10_2,-0.503
MG+15_2,0.3684
MG+25_2,-0.22110000000000002
MG+45_2,-0.3851
MG+60_2,0.1145
MG+90_2,0.1832
MG+120_2,1.7055
MG-0.1_3,-0.3705
MG-0.2_3,-0.3487
MG+5_3,-0.0906
MG+10_3,-0.6844
MG+15_3,0.1559
MG+25_3,0.0354
MG+45_3,0.3291
MG+60_3,-0.1325
MG+90_3,0.47500000000000003
MG+120_3,1.0798
MG+150_3,0.6581
