,BSU_40529
LBexp_1,-1.5986999999999991
LBexp_2,-1.806799999999999
LBexp_3,-1.7544999999999984
LBtran_1,-1.5729999999999986
LBtran_2,-1.6984999999999992
LBtran_3,-1.7439999999999998
LBstat_1,-1.8703999999999992
LBstat_2,-1.6471
LBstat_3,-1.2582999999999984
LBGexp_1,-1.6594999999999995
LBGexp_2,-1.5787999999999993
LBGexp_3,-1.6675999999999984
LBGtran_2,-0.0348999999999986
LBGtran_3,-1.488199999999999
LBGstat_1,-1.8450999999999995
LBGstat_2,-1.9617999999999993
LBGstat_3,-1.5916999999999994
S0_1,0.3841000000000001
S0_2,0.7894000000000005
S0_3,1.3960000000000008
S1_1,-1.4158999999999988
S1_2,-1.5134999999999987
S1_3,-1.424999999999999
S2_1,-1.4898999999999987
S2_2,-1.6669
S2_3,-1.4972999999999992
S3_1,-1.8778999999999995
S3_2,-2.1262999999999987
S4_1,-1.3588999999999984
S4_2,-1.5015999999999998
S4_3,-1.702
S5_1,-1.6207999999999991
S5_2,-1.4098999999999986
S5_3,-1.3259999999999987
S6_1,-1.2527999999999988
S6_2,-0.7538
S6_3,-1.8958999999999993
S6/t_1,0.4856000000000016
S6/t_2,-1.4418999999999986
S6_4,0.21280000000000143
S6_5,0.02310000000000123
S6_6,-0.21909999999999918
S7_4,1.092600000000001
S7_5,1.2431999999999999
S7_6,1.2809000000000008
S8_4,0.7133000000000003
S8_5,1.718300000000001
G135_1,-0.7262999999999984
G135_3,-1.6748999999999992
G150_1,-1.4380999999999986
G150_2,-0.9052999999999987
G150_3,-1.2085999999999988
G180_1,-1.2265999999999995
G180_2,-1.1367999999999991
G180_3,-1.6408999999999985
C30_1,-0.26129999999999853
C30_2,-0.4263999999999992
C90_1,-0.9364999999999988
C90_2,-1.842699999999999
BI_1,-0.6555999999999997
BI_2,0.5472000000000001
BC_2,2.9239000000000015
BC/t_1,1.9677000000000007
BC/t_2,2.9084000000000003
BC_1,1.8453
Sw_1,3.837900000000001
Sw_2,4.0129
BT_1,1.654300000000001
BT_2,1.0652000000000008
B36_1,2.3557000000000006
B36_2,1.6862000000000013
B60_1,2.644400000000001
B60_2,3.5680000000000014
M9exp_1,1.0549
M9exp_2,0.7170000000000005
M9exp_3,-1.7718999999999996
M9tran_1,-1.5683999999999987
M9tran_2,-1.4444
M9tran_3,-0.30249999999999844
M9stat_1,0.2483000000000004
M9stat_2,2.496500000000001
M9stat_3,1.8261000000000003
M+G_1,-0.6372
M+G_2,-1.3994
M+G_3,-0.6873999999999985
Glu_1,-0.48469999999999835
Glu_2,0.8333000000000013
Glu_3,-0.9291999999999998
Fru_1,0.476700000000001
Fru_2,-0.9481999999999999
Fru_3,-1.6061999999999994
Mal_1,0.5400000000000009
Mal_2,-0.9978999999999996
Mal_3,1.103200000000001
G+S_2,-1.2045999999999992
G+S_3,-0.9148999999999994
Pyr_1,-0.059299999999998576
Pyr_2,-0.7215999999999987
Pyr_3,0.06630000000000003
Gly_1,4.0069
Gly_2,4.831200000000001
Gly_3,3.1518000000000015
Glucon_1,-0.25709999999999944
Glucon_2,-0.22399999999999842
Glucon_3,-0.41249999999999964
aero_1,-0.03149999999999942
aero_2,-0.8983999999999988
aero_3,-0.05939999999999834
nit_1,-0.6396999999999995
nit_2,-1.030199999999999
nit_3,-1.036999999999999
ferm_1,-1.0117999999999991
ferm_2,-1.1987999999999985
ferm_3,-0.448599999999999
