,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
20,Misc__wt_no_te,1.21335706355,0.9952372173112295,2.0,40.0,1.9170960488,41.0,0.5096180783,,,,,,,,
21,Misc__bw_delcbl,0.1614899125,0.5632858559659611,2.0,42.0,-0.236813336,43.0,0.559793161,,,,,,,,
22,Misc__bw_delfabr,-0.3274701459,0.2826286350480867,2.0,44.0,-0.5273187703000001,45.0,-0.1276215215,,,,,,,,
23,Misc__bw_delfadr,0.8170025657,0.5172092046498362,2.0,46.0,1.1827247016,47.0,0.4512804298,,,,,,,,
24,Misc__nitr_031,2.9157374506,,1.0,48.0,2.9157374506,,,,,,,,,,
25,Omics__wt_glu,-0.8948534785500001,1.3778397916296712,2.0,49.0,-1.8691333386000002,50.0,0.0794263815,,,,,,,,
26,Omics__wt_gly,-0.94775993425,0.671599391329716,2.0,51.0,-0.4728674504,52.0,-1.4226524181,,,,,,,,
27,Omics__wt_thr,-2.67739476195,0.1561024344368148,2.0,53.0,-2.7877758519,54.0,-2.567013672,,,,,,,,
28,Omics__bw_ac,-0.5717413112499999,0.7519043336818659,2.0,55.0,-0.040064658100000004,56.0,-1.1034179644,,,,,,,,
29,Omics__bw_fum,0.32386583215,0.7489846258598938,2.0,57.0,-0.20574627580000002,58.0,0.8534779401,,,,,,,,
30,Omics__bw_glc,1.1083332380500002,0.04012372233567225,2.0,59.0,1.1367049942,60.0,1.0799614819,,,,,,,,
31,Omics__bw_pyr,-0.7789240184,0.6051642836488484,2.0,61.0,-1.2068397871,62.0,-0.3510082497,,,,,,,,
32,OmpR__wt_nacl,3.97433513785,0.9368969183668795,2.0,63.0,3.3118489736,64.0,4.6368213020999995,,,,,,,,
33,OmpR__bw_delompr_nacl,3.3724574131500002,0.4946697559073762,2.0,65.0,3.0226730743,66.0,3.722241752,,,,,,,,
34,MinSpan__wt_ade,2.6202211251,,1.0,67.0,2.6202211251,,,,,,,,,,
35,MinSpan__wt_glc,-0.760805324875,0.3027279810836522,4.0,68.0,-1.0113651697,69.0,-0.35668850290000004,70.0,-0.7014732383000001,71.0,-0.9736943886,,,,
36,MinSpan__wt_glc_anaero,2.1065583384,1.7985239612127122,2.0,72.0,0.8348098493,73.0,3.3783068275,,,,,,,,
37,MinSpan__wt_trp,1.3969728822,,1.0,74.0,1.3969728822,,,,,,,,,,
38,MinSpan__bw_delcra_glc,0.33541474825,0.09591166731026998,2.0,75.0,0.2675949579,76.0,0.4032345386,,,,,,,,
39,MinSpan__bw_delcra_trp,-1.2409818384,,1.0,77.0,-1.2409818384,,,,,,,,,,
40,MinSpan__bw_delmntr,0.20512446310000002,,1.0,78.0,0.20512446310000002,,,,,,,,,,
41,MinSpan__bw_delnac_ade,0.7976338396,,1.0,79.0,0.7976338396,,,,,,,,,,
42,MinSpan__bw_delnac_glc,0.7882935581,,1.0,80.0,0.7882935581,,,,,,,,,,
43,Cra/Crp__wt_ac,-2.4527511428,0.3626901339705029,2.0,81.0,-2.709211796,82.0,-2.1962904896,,,,,,,,
44,Cra/Crp__wt_fru,-1.59974196135,0.012082703599113185,2.0,83.0,-1.608285723,84.0,-1.5911981997,,,,,,,,
45,Cra/Crp__delcra_ac,1.8242631290000002,0.22731145475692396,2.0,85.0,1.9849966001000001,86.0,1.6635296579,,,,,,,,
46,Cra/Crp__delcra_fru,1.3816887306,0.13155551788642605,2.0,87.0,1.4747125294,88.0,1.2886649318,,,,,,,,
47,Cra/Crp__delcra_glc,0.91087368675,0.034404888196909865,2.0,89.0,0.886545757,90.0,0.9352016165,,,,,,,,
48,RpoB Knock-in__wt_031,-1.2095158541,,1.0,91.0,-1.2095158541,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.7864396427,,1.0,92.0,0.7864396427,,,,,,,,,,
50,RpoB Knock-in__wt_lb,1.13054876525,1.0227787278979625,2.0,93.0,1.8537625394,94.0,0.4073349911,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,0.8048504423,,1.0,95.0,0.8048504423,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,0.961958936,,1.0,96.0,0.961958936,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-1.3467262129000002,0.10411516995560749,2.0,97.0,-1.2731056702,98.0,-1.4203467556,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-0.3562342664,,1.0,99.0,-0.3562342664,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.6176028206499999,0.5646751974008593,2.0,100.0,0.21831715940000002,101.0,1.0168884819,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,-1.90726046505,0.3174010889464087,2.0,102.0,-2.1316969274,103.0,-1.6828240026999999,,,,,,,,
57,Crp ARs__wt_fru,-1.383742902,,1.0,104.0,-1.383742902,,,,,,,,,,
58,Crp ARs__wt_glyc,-2.14473353305,0.29589459091158343,2.0,105.0,-2.3539626048,106.0,-1.9355044612999999,,,,,,,,
59,Crp ARs__delar1_glyc,4.366163348000001,0.20574289311138597,2.0,107.0,4.5116455429,108.0,4.2206811531,,,,,,,,
60,Crp ARs__delar1ar2_glyc,1.0676444915333334,0.16881334440683232,3.0,109.0,0.970498904,110.0,0.9698615667,111.0,1.2625730039,,,,,,
61,Crp ARs__delar2_glyc,4.462213897666667,0.7314186300583175,3.0,112.0,5.0966849091,113.0,4.6277393205,114.0,3.6622174634,,,,,,
62,Crp ARs__delcrp_fru,2.1915189698333335,0.8264877479982082,3.0,115.0,1.5420262409,116.0,3.1218240795,117.0,1.9107065891000001,,,,,,
63,Crp ARs__delcrp_glc,3.289446917133333,0.2718399621492782,3.0,118.0,3.3661335318,119.0,3.5147062224,120.0,2.9875009972,,,,,,
64,Crp ARs__delcrp_glyc,2.6977871554333333,0.27160037158645517,3.0,121.0,2.3857400709,122.0,2.8266680261,123.0,2.8809533693000002,,,,,,
65,Glucose Evolution__glu_ale3,2.5600128903,,1.0,124.0,2.5600128903,,,,,,,,,,
66,Glucose Evolution__glu_ale4,0.1908393579,,1.0,125.0,0.1908393579,,,,,,,,,,
67,Glucose Evolution__glu_ale5,0.5739341197,,1.0,126.0,0.5739341197,,,,,,,,,,
68,Glucose Evolution__glu_ale6,-1.4461025202,,1.0,127.0,-1.4461025202,,,,,,,,,,
69,Glucose Evolution__glu_ale8,1.9149528896999999,,1.0,128.0,1.9149528896999999,,,,,,,,,,
70,Glucose Evolution__glu_ale9,1.7188581626000001,,1.0,129.0,1.7188581626000001,,,,,,,,,,
71,Glucose Evolution__glu_ale10,2.0350835046,,1.0,130.0,2.0350835046,,,,,,,,,,
72,42C Evolution__wt_42c,1.108530333,,1.0,131.0,1.108530333,,,,,,,,,,
73,42C Evolution__42c_ale1,0.5191289246,,1.0,132.0,0.5191289246,,,,,,,,,,
74,42C Evolution__42c_ale2,-0.677323848,,1.0,133.0,-0.677323848,,,,,,,,,,
75,42C Evolution__42c_ale3,-2.1015010491,,1.0,134.0,-2.1015010491,,,,,,,,,,
76,42C Evolution__42c_ale4,7.4491663717,,1.0,135.0,7.4491663717,,,,,,,,,,
77,42C Evolution__42c_ale5,0.9590319836000001,,1.0,136.0,0.9590319836000001,,,,,,,,,,
78,42C Evolution__42c_ale6,1.1824436859,,1.0,137.0,1.1824436859,,,,,,,,,,
79,42C Evolution__42c_ale8,3.5037420835,,1.0,138.0,3.5037420835,,,,,,,,,,
80,42C Evolution__42c_ale9,-1.0240087733,,1.0,139.0,-1.0240087733,,,,,,,,,,
81,42C Evolution__42c_ale10,2.336616771,,1.0,140.0,2.336616771,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,0.1444879903,,1.0,141.0,0.1444879903,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,0.0243865662,,1.0,142.0,0.0243865662,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-0.3115679261,,1.0,143.0,-0.3115679261,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,2.2685101983,,1.0,144.0,2.2685101983,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-2.1042442572,,1.0,145.0,-2.1042442572,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,0.41545953080000003,,1.0,146.0,0.41545953080000003,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,0.7593493555,,1.0,147.0,0.7593493555,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-0.7588968755000001,,1.0,148.0,-0.7588968755000001,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-1.1090909063,,1.0,149.0,-1.1090909063,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-3.1310708971,,1.0,150.0,-3.1310708971,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-1.5992255368000001,,1.0,151.0,-1.5992255368000001,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-0.8206973513,,1.0,152.0,-0.8206973513,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,-4.2162568809,,1.0,153.0,-4.2162568809,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,1.2819034758,,1.0,154.0,1.2819034758,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-0.2089490799,,1.0,155.0,-0.2089490799,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,0.8058516011,,1.0,156.0,0.8058516011,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-0.9188185575000001,,1.0,157.0,-0.9188185575000001,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-2.8556357357,,1.0,158.0,-2.8556357357,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,-2.544067894,,1.0,159.0,-2.544067894,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-0.7021774065,,1.0,160.0,-0.7021774065,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-2.6641935981,,1.0,161.0,-2.6641935981,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,21.0737759944,,1.0,162.0,21.0737759944,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,-2.2672492428,,1.0,163.0,-2.2672492428,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,-3.7948088169,,1.0,164.0,-3.7948088169,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-1.9339841718000002,,1.0,165.0,-1.9339841718000002,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-2.4679181664,,1.0,166.0,-2.4679181664,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,-0.1904742812,,1.0,167.0,-0.1904742812,,,,,,,,,,
109,ICA__wt_glc,-0.4678854388166667,0.6485931238544945,6.0,168.0,-0.8229721995,169.0,-0.6385429274000001,170.0,-0.48650280220000003,171.0,0.7663124458,192.0,-1.1182757911,193.0,-0.5073313585
110,ICA__arg_sbt,-1.9074890472,0.01287757159494377,2.0,172.0,-1.898383229,173.0,-1.9165948654,,,,,,,,
111,ICA__cytd_rib,-1.999037248,0.7209763451066433,2.0,174.0,-1.4892299853,175.0,-2.5088445107,,,,,,,,
112,ICA__gth,3.42771663245,0.24852177397467062,2.0,176.0,3.6034480641,177.0,3.2519852008,,,,,,,,
113,ICA__leu_glcr,-0.68133218515,0.03164899467156424,2.0,178.0,-0.6589529664,179.0,-0.7037114039,,,,,,,,
114,ICA__met_glc,-1.8367045551999999,1.1200904455631997,2.0,180.0,-1.0446810056,181.0,-2.6287281048,,,,,,,,
115,ICA__no3_anaero,2.3669538963,0.255719576181375,2.0,182.0,2.5477749427000003,183.0,2.1861328499,,,,,,,,
116,ICA__phe_acgam,-0.1554079955,0.08918995019984377,2.0,184.0,-0.2184748141,185.0,-0.0923411769,,,,,,,,
117,ICA__thm_gal,-1.41413950045,0.1307950113203631,2.0,186.0,-1.5066255399,187.0,-1.321653461,,,,,,,,
118,ICA__tyr_glcn,-0.5338722962,0.11207473766128788,2.0,188.0,-0.4546234892,189.0,-0.6131211032,,,,,,,,
119,ICA__ura_pyr,-1.1503189971,0.7442072422455951,2.0,190.0,-1.6765529847,191.0,-0.6240850095,,,,,,,,
120,ICA__bw_delpurR_cytd,-1.49210273085,0.9749484786345525,2.0,194.0,-0.8027100503,195.0,-2.1814954114,,,,,,,,
121,ICA__ade_glc,1.3233458214,0.37147524021651596,2.0,196.0,1.5860184828000001,197.0,1.06067316,,,,,,,,
122,yTF__wt_glc,0.19166840765,0.3798616688405619,2.0,198.0,-0.07693435430000001,199.0,0.46027116960000003,,,,,,,,
123,yTF__delyafC,1.3735285318000001,0.5421812085533619,2.0,200.0,0.9901485226000001,201.0,1.756908541,,,,,,,,
124,yTF__delyeiE,-1.1871701629,0.7078758006818598,2.0,202.0,-0.6866263840000001,203.0,-1.6877139418,,,,,,,,
125,yTF__delyiaJ,1.17038787105,1.2018004071803792,2.0,204.0,0.3205866535,205.0,2.0201890886,,,,,,,,
126,yTF__delyieP,1.3129713091,0.6460810612414071,2.0,206.0,0.8561230095,207.0,1.7698196087,,,,,,,,
127,yTF__wt_ph5,0.3243786795,0.10447584857839214,2.0,208.0,0.3982542605,209.0,0.2505030985,,,,,,,,
128,yTF__wt_ph8,-0.026423362399999983,0.8067126764684637,2.0,210.0,0.5440086416000001,211.0,-0.5968553664,,,,,,,,
129,yTF__delybaO,0.8223269516,0.11701524479959857,2.0,212.0,0.9050692247000001,213.0,0.7395846785,,,,,,,,
130,yTF__delybaQ,-0.9675028675499999,1.4349829119830029,2.0,214.0,0.0471832804,215.0,-1.9821890155,,,,,,,,
131,yTF__delybiH,2.2049160077,0.019379455924613643,2.0,216.0,2.2186193524,217.0,2.191212663,,,,,,,,
132,yTF__delydcI_ph5,-0.455529287,0.02527016537730802,2.0,218.0,-0.4733979923,219.0,-0.4376605817,,,,,,,,
133,yTF__delydcI_ph8,-0.3454956277,0.38398342983556943,2.0,220.0,-0.6170129148,221.0,-0.0739783406,,,,,,,,
134,yTF__delyddM,0.6594122023,0.06393190180433818,2.0,222.0,0.7046188836,223.0,0.614205521,,,,,,,,
135,yTF__delyheO,0.7571704052,0.4490647208433829,2.0,224.0,0.4396336959,225.0,1.0747071145,,,,,,,,
136,False Positives__bw_glc,-0.42044868150000003,0.6689232433979643,2.0,226.0,-0.893448843,227.0,0.05255148,,,,,,,,
137,False Positives__fps_thrA_ale1,0.12474622675000002,1.1408402962793525,2.0,228.0,0.9314421365000001,229.0,-0.681949683,,,,,,,,
138,False Positives__fps_thrA_ale2,-0.60690148285,0.1380704745698702,2.0,230.0,-0.509270914,231.0,-0.7045320517,,,,,,,,
139,False Positives__fps_serB_ale1,0.2618994659,0.2772111242817893,2.0,232.0,0.0658816001,233.0,0.45791733170000004,,,,,,,,
140,False Positives__fps_serB_ale4,1.0292751034,0.6503055316884129,2.0,234.0,1.4891105547,235.0,0.5694396521,,,,,,,,
141,False Positives__fps_ptsI_ale1,-1.2687947606,0.31921616791912943,2.0,236.0,-1.4945146776,237.0,-1.0430748436,,,,,,,,
142,False Positives__fps_ptsI_ale3,-1.5886268434,0.09582752648234544,2.0,238.0,-1.5208665496,239.0,-1.6563871371999999,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-1.2230685329,,1.0,240.0,-1.2230685329,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-4.5140730778,1.6900876692126052,2.0,241.0,-3.3190006261000002,242.0,-5.7091455295,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-4.5140730778,1.6900876692126052,2.0,243.0,-3.3190006261000002,244.0,-5.7091455295,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,2.2417822143,0.8992431024816441,2.0,245.0,1.6059213186,246.0,2.87764311,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,0.09708088150000001,,1.0,247.0,0.09708088150000001,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,-1.3624783673,0.7651226909352298,2.0,248.0,-0.8214549241,249.0,-1.9035018105,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,-2.1168962281,0.0713978744699393,2.0,250.0,-2.1673821493,251.0,-2.0664103069,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-1.8582941601,0.40744992010477005,2.0,252.0,-1.5701835586000001,253.0,-2.1464047616,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-2.5301167546,0.27057305401449006,2.0,254.0,-2.7214407959,255.0,-2.3387927133,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-1.85082375505,0.15974168026002933,2.0,256.0,-1.9637781804,257.0,-1.7378693297,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,0.84985069925,0.5434182154288046,2.0,258.0,0.4655959941,259.0,1.2341054044,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-1.1569811081,0.021238518989733886,2.0,260.0,-1.1719990089,261.0,-1.1419632073,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,-0.19316023089999998,0.7789276685704601,2.0,262.0,-0.7439452674,263.0,0.35762480560000004,,,,,,,,
156,Pseudogene Repair__delmenFentC,1.0247887851000002,0.3380033073632005,2.0,264.0,0.7857843544,265.0,1.2637932158,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,0.029141860600000014,0.5486957885610239,2.0,266.0,0.41712837350000004,267.0,-0.3588446523,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,1.42682724885,0.7247054453219958,2.0,268.0,0.9143831141000001,269.0,1.9392713836,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-0.50730228715,1.2185763554750546,2.0,270.0,-1.3689658915,271.0,0.3543613172,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-1.6094432657,0.46763260584933386,2.0,272.0,-1.9401094524,273.0,-1.2787770790000001,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-0.7422799879499999,0.5147035687301424,2.0,274.0,-1.1062303717,275.0,-0.3783296042,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-0.96588709185,0.15185954102973157,2.0,276.0,-1.0732680031,277.0,-0.8585061806000001,,,,,,,,
