,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,2.2482190358,0.3387512760516466,3.0,0.0,2.5997097662,1.0,2.2211112394,2.0,1.9238361018,,
1,AB0057_PGcoculture__AB ,-2.50000003337858e-11,0.037696897876383945,4.0,3.0,0.0223585668,4.0,-0.0552107052,5.0,0.0070609916,6.0,0.0257911467
2,AB0057_PGcoculture__ABPG,0.46681105977500004,0.06146057754271613,4.0,7.0,0.4376782025,8.0,0.3953010904,9.0,0.5047769196,10.0,0.5294880266
3,AB5075_AZI__AZI_000,0.0,0.040551424145422295,2.0,11.0,0.028674187,17.0,-0.028674187,,,,
4,AB5075_AZI__preculture,1.39790848935,0.004819603263146832,2.0,12.0,1.3945005152,13.0,1.4013164635,,,,
5,AB5075_AZI__AZI_040,0.56797698935,0.0075582300894241495,2.0,14.0,0.5626325136,18.0,0.5733214651,,,,
6,AB5075_AZI__AZI_028,0.15975600025,0.11785266195603755,2.0,15.0,0.0764215838,19.0,0.2430904167,,,,
7,AB5075_AZI__AZI_003,0.17337604425,0.1336873891823998,2.0,16.0,0.2679073037,20.0,0.0788447848,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.000708209833333325,0.26994484011147074,3.0,21.0,0.165047026,28.0,-0.3121992964,29.0,0.1450276409,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,4.625929269271485e-18,0.15557957489088742,3.0,22.0,-0.1796287821,23.0,0.08754952810000001,24.0,0.092079254,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.1355640091,0.26141344537396805,3.0,25.0,-0.14674974970000002,26.0,0.36924761770000003,27.0,0.1841941593,,
11,AB5075_VIR-O_LSO__VIR-O,2.3129646346357427e-18,0.06869514535580683,3.0,30.0,0.057684742000000004,32.0,-0.0759950581,34.0,0.0183103161,,
12,AB5075_VIR-O_LSO__LSO,0.1802187303,0.31141747693867106,3.0,31.0,0.4023766617,33.0,0.314017765,35.0,-0.1757382358,,
13,AB5075_Zinc__Control,-3.333329908391155e-11,1.3756826330689367,3.0,36.0,0.8041638409,37.0,-1.588460062,38.0,0.7842962210000001,,
14,AB5075_Zinc__Zinc,-0.28473456665,0.11595778393245018,2.0,39.0,-0.36672910200000003,40.0,-0.2027400313,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,1.1494935621805444,3.0,41.0,1.3233921735,42.0,-0.5733200959,44.0,-0.7500720777000001,,
16,AB5075_biofilm+abx__biofilm,2.557846252133333,0.06032423655585114,3.0,43.0,2.4928173849,45.0,2.5687401322,46.0,2.6119812393,,
17,AB5075_biofilm+abx__cip_biofilm,3.0241592089666667,0.30700453098075575,3.0,47.0,2.7417524466,48.0,2.9797915863,50.0,3.350933594,,
18,AB5075_biofilm+abx__tet_biofilm,2.7145108202999997,0.09304231064685332,3.0,49.0,2.8138947421,51.0,2.6294776846,52.0,2.7001600342,,
19,AB5075_gigAB__kan_gigB,-1.7926012124,0.1984913799128866,3.0,53.0,-2.0085548351,54.0,-1.7511214124999999,55.0,-1.6181273896000001,,
