,PSPTO_2765
SRX1828913,0.0813912663
SRX1828914,1.2062838066000001
SRX1828915,-0.0976720626
SRX1828916,0.9932321381
SRX1828917,0.0162807962
SRX1828918,0.691042869
SRX3983989,0.2844305162
SRX3983990,-0.8409613084
SRX3983993,-0.3401775541
SRX3983994,-0.4788333335
SRX3983995,-0.3866193686
SRX3983996,0.1231456189
SRX3983997,-0.1473192568
SRX3983998,-0.1691866384
SRX3983999,-0.0075186741
SRX3984000,0.0387920344
SRX3984001,-0.3372322841
SRX3984002,-0.3318813338
SRX3984003,-0.37470924050000004
SRX3984004,-0.2847477604
SRX3984005,-0.33550286090000003
SRX3984006,-0.4264753885
SRX3984007,-0.7149079359
SRX3984008,-0.1171632281
SRX3984009,-0.5939307825
SRX3984010,0.0790601828
SRX3984011,-0.44428893810000003
SRX3984012,-0.4522556931
SRX3984013,-0.5825491371
SRX3984014,-0.3404942396
SRX3984015,-0.3765659066
SRX3984016,0.19226105540000002
SRX3984017,0.3933752949
SRX3984019,-0.8533349772000001
SRX3984020,0.270691367
SRX3984021,0.49646960770000004
SRX3984022,0.2726191407
SRX3984023,-0.0638425796
SRX3984024,-0.24281086000000002
SRX3984025,-0.19790037200000002
SRX3984026,0.058668350800000005
SRX3984027,0.0007016439
SRX3984028,-0.19942956920000002
SRX3984029,-0.1622845863
SRX3984031,0.2766688309
SRX3984032,0.0615520337
SRX3984034,-0.026128173
SRX3984035,-1.4553535952
SRX3984036,0.4628043738
SRX3984037,1.2053567017
SRX3984038,0.6728080722
SRX3984039,0.4584566156
SRX3984040,-0.17046282810000002
SRX3984041,0.4182020561
SRX3984042,-0.5640778143
SRX3984043,-1.2806812186
SRX3984045,0.43421131150000003
SRX3984046,-0.0548531895
SRX3984047,-0.3090943154
SRX3984048,-0.4181127781
SRX3984049,-0.3365672317
SRX3984050,-0.6648713388
SRX3984051,-0.0010126062
SRX3984052,-0.5866853004
SRX3984056,-0.16323105300000001
SRX3984057,0.0642486895
SRX3984058,-0.1183939448
SRX3984059,-0.0249696027
SRX3984061,0.0030690045
SRX3984062,-0.039963002000000004
SRX3984063,-0.49131470130000005
SRX3984064,-0.13257260040000002
SRX3984065,-0.18651205440000002
SRX3984066,-0.2459941602
SRX3984067,-0.6688784439000001
SRX3984068,-0.1616251228
SRX3984069,-0.6592905299
SRX3984070,-0.2726420821
SRX3984071,-0.46415783600000005
SRX3984073,0.050171149500000005
SRX3984074,-0.0057137832
SRX3984077,-0.7432307025
SRX3984078,-0.9640288142000001
SRX3984079,0.512067119
SRX3984080,0.1448239421
SRX3984082,-0.3649014149
SRX3984084,0.2170255724
SRX6997963,0.2705829997
SRX6997964,-0.223285899
SRX6997965,-0.8990692655
SRX6997967,0.1988316756
SRX6997968,-0.3369127389
SRX6997969,-0.4288381122
SRX6997971,-0.46941467540000004
SRX6997972,-0.155419986
SRX6997973,-0.9085390350000001
SRX3159100,-0.0299852242
SRX3159101,-0.3551357452
SRX3159102,-0.0510477545
SRX3159103,0.4361687239
SRX3159000,0.8028862109
SRX3159001,0.7936033142000001
SRX3159002,-1.6619041636
SRX3159003,0.0154461288
SRX3159004,-0.27713235270000003
SRX3159005,-0.7332248732000001
SRX3159006,-1.6619041636
SRX3159007,0.4700121003
SRX3159008,-0.6396828523
SRX3159009,-0.8809694626000001
SRX3159010,-0.1204617746
SRX3159012,0.4559157998
SRX3159013,-0.8365816770000001
SRX3159014,-0.6327853462
SRX3159015,0.2961905596
SRX3159016,-0.2934549873
SRX3159017,0.6314344031
SRX3159018,0.4879199521
SRX3159019,0.1093477156
SRX3159020,0.2000242179
SRX3159021,-1.0228517953
SRX3159022,-1.6619041636
SRX3159023,1.040864021
SRX3159024,-0.7959247048
SRX3159025,0.2832347243
SRX3159026,-0.8938704809
SRX3159027,0.3079062487
SRX3159028,-0.6770968685000001
SRX3159029,-0.4919685865
SRX3159030,-0.4714357275
SRX3159034,-0.615314695
SRX3159036,0.5891328699
SRX3159037,-0.2893347945
SRX3159041,0.050722695400000004
SRX3159042,-0.1656804892
SRX3159043,-0.0168930409
SRX3159045,0.4408230594
SRX3159047,-0.8554725476
SRX3159048,1.5014496581999999
SRX3159049,0.5417093144
SRX3159050,-0.428653198
SRX3159051,-0.9564102634
SRX3159052,0.9033892021000001
SRX3159053,0.2627628291
SRX3159054,-0.0655448509
SRX3159055,-0.0009927811000000001
SRX3159056,0.7084830827
SRX3159057,-0.9538389514000001
SRX3159058,-0.2887954379
SRX3159060,-0.6099959838
SRX3159061,-1.0202886616
SRX3159062,-1.6619041636
SRX3159063,0.5924686338
SRX3159066,-1.6619041636
SRX3159069,-1.6619041636
SRX3159070,1.1262635598
SRX3159071,-0.2255309257
SRX3159073,1.4464635518
SRX3159074,0.9151957150000001
SRX3159075,0.5629549396
SRX3159076,0.2961031441
SRX3159080,0.051154456800000005
SRX3159082,-0.1585475999
SRX3159083,-0.6958839635
SRX3159086,0.42539144840000004
SRX3159087,0.7153974874
SRX3159088,-1.0678861686
SRX3159089,0.4661874541
SRX3159090,1.0505523017
SRX3159091,-0.9705108040000001
SRX3159092,-0.2305835257
SRX3159093,-0.5144814029
SRX3159094,-1.6619041636
SRX3159095,-0.4287558282
SRX3159096,-0.3358008342
SRX3159097,0.1980519094
SRX3159098,0.4447918343
SRX3159099,-1.6619041636
SRX3158988,0.18708140750000002
SRX3158989,1.792114419
SRX3158990,2.2100813297
SRX3158991,1.8694841798000001
SRX3158992,-0.3341776789
SRX3158996,0.14709627150000001
SRX3644656,0.2503645823
SRX3644657,-0.0049151847
SRX3644658,-0.2454493976
SRX3644659,0.12145432040000001
SRX3644660,-0.0111776741
SRX3644661,-0.2900244021
SRX3644662,-0.9653343298
SRX3644663,-0.5464794416000001
SRX3644664,-0.5818681789
SRX3644665,0.1252733079
SRX3644666,0.12552692370000001
SRX3644667,0.2708680406
