,BSU11650
M9exp_1,14.8056
M9exp_2,14.4491
M9exp_3,14.3238
M9tran_1,13.7383
M9tran_2,13.4065
M9tran_3,13.9161
M9stat_1,11.3575
M9stat_2,12.2538
M9stat_3,12.3232
MG-0.1_1,14.4352
MG-0.1_2,13.7478
MG-0.1_3,14.9856
MG-0.2_2,14.4218
MG-0.2_3,14.423
MG+5_1,14.7376
MG+5_2,14.4233
MG+5_3,14.1962
MG+10_1,15.064
MG+10_2,14.7703
MG+10_3,13.7456
MG+15_1,14.3135
MG+15_2,15.3248
MG+15_3,14.9474
MG+25_1,14.4721
MG+25_2,14.3241
MG+25_3,14.7397
MG+45_1,14.3718
MG+45_2,13.8909
MG+45_3,15.0596
MG+60_2,14.1824
MG+60_3,14.4711
MG+90_2,14.1986
MG+90_3,14.8388
MG+120_1,13.364
MG+120_2,14.4624
MG+120_3,14.0972
MG+150_1,13.9983
MG+150_3,14.2835
GM-0.1_1,14.2047
GM-0.1_2,14.6702
GM-0.1_3,14.6736
GM-0.2_1,14.0805
GM-0.2_2,14.5451
GM-0.2_3,14.6066
GM+5_1,13.7941
GM+5_2,14.4855
GM+5_3,14.5796
GM+10_2,14.5293
GM+10_3,13.5274
GM+15_1,14.4352
GM+15_2,14.3651
GM+15_3,14.2503
GM+25_1,15.0519
GM+25_2,14.6002
GM+25_3,13.9523
GM+45_1,14.8053
GM+45_2,13.9026
GM+45_3,13.8692
GM+60_1,14.6544
GM+60_2,13.6211
GM+60_3,13.6913
GM+90_1,14.7487
GM+90_2,14.4743
GM+90_3,14.2811
GM+120_1,13.2549
GM+120_3,13.5751
GM+150_1,13.8212
GM+150_2,13.9949
GM+150_3,13.7367
BT_1,7.5008
BT_2,7.2482
B36_1,8.8071
B36_2,8.7124
B60_1,8.448
B60_2,8.5832
S0_1,13.923
S0_2,14.5248
S0_3,14.3827
S1_1,13.4473
S1_2,13.4907
S1_3,13.7366
S2_1,13.6245
S2_2,14.0094
S2_3,13.5336
S3_1,13.7167
S3_2,14.2233
S4_1,14.1707
S4_2,13.7778
S4_3,13.6427
S5_1,13.7055
S5_2,13.8588
S5_3,14.2119
S6_1,12.7968
S6_2,8.2241
S6_3,13.2228
S6/t_1,12.7858
S6/t_2,7.9375
S6_4,12.418
S6_5,13.2749
S6_6,13.3233
S7_4,12.8746
S7_5,12.2544
S7_6,12.8619
S8_4,11.9089
S8_5,9.5422
G135_1,9.022
G135_3,7.8878
G150_1,8.8547
G150_2,9.2086
G150_3,9.1804
G180_1,8.6655
G180_2,8.9442
G180_3,7.8928
T-5.40H_1,14.6986
T-4.40H_1,14.665
T-3.40H_1,14.3284
T-2.40H_1,14.3627
T-1.40H_1,14.2089
T-1.10H_1,14.2523
T-0.40H_1,14.015
T0.0H_1,13.8673
T0.30H_1,12.758
T1.0H_1,12.344
T1.30H_1,10.9112
T2.0H_1,9.8589
T2.30H_1,9.8093
T3.0H_1,8.8592
T3.30H_1,9.1339
T4.0H_1,8.9331
T5.0H_1,8.83
LBexp_1,8.619
LBexp_2,8.5627
LBexp_3,8.3843
LBtran_1,8.1968
LBtran_2,8.04
LBtran_3,8.1838
LBstat_1,7.8315
LBstat_2,7.8318
LBstat_3,8.0282
LBGexp_1,8.7963
LBGexp_2,8.642000000000001
LBGexp_3,8.6746
LBGtran_2,8.9281
LBGtran_3,8.7735
LBGstat_1,9.2452
LBGstat_2,9.5182
LBGstat_3,8.9127
Mt0_1,8.0634
Mt0_3,8.5471
M0t45_1,8.2635
M0t45_2,8.4711
M0t45_3,8.487
M0t90_1,7.9369
M0t90_2,8.2871
M0t90_3,8.1659
M40t45_1,8.379
M40t45_2,8.274
M40t45_3,8.5281
M40t90_1,8.0249
M40t90_2,8.2822
M40t90_3,8.3584
dia0_1,8.4461
dia0_2,8.437999999999999
dia0_3,8.6851
dia5_1,8.4568
dia5_2,8.3694
dia5_3,8.1605
dia15_1,8.9626
dia15_2,9.031
dia15_3,8.0076
C30_1,8.591000000000001
C30_2,8.7457
C90_1,8.3003
C90_2,8.2504
SMM_1,14.519
SMM_2,14.4472
SMM_3,14.5544
Salt_1,13.8806
Salt_2,13.5992
Salt_3,13.9417
M+G_1,14.1102
M+G_2,14.1303
M+G_3,14.3363
Glu_1,14.5397
Glu_2,14.4778
Glu_3,14.6252
Fru_1,14.7297
Fru_2,14.5439
Fru_3,14.0907
Mal_1,13.8438
Mal_2,13.8806
Mal_3,14.4219
G+S_2,13.618
G+S_3,13.8948
Pyr_1,13.4819
Pyr_2,13.8492
Pyr_3,13.6206
Gly_1,12.8219
Gly_2,13.9528
Gly_3,11.7498
Glucon_1,13.3977
Glucon_2,13.9117
Glucon_3,12.7403
BI_1,8.1746
BI_2,8.2838
BC_2,8.1757
BC/t_1,7.8078
BC/t_2,8.6507
BC_1,7.8286
Sw_1,7.6595
Sw_2,8.1485
BMM_1,14.8363
BMM_2,14.8166
BMM_3,14.5532
Heat_1,14.3505
Heat_2,14.3802
Heat_3,13.7114
Cold_1,13.8264
Cold_2,13.0879
Cold_3,12.585
Etha_1,12.3904
Etha_2,11.4314
Etha_3,12.4066
SMMPr_1,13.8963
SMMPr_2,14.0152
SMMPr_3,14.052
HiTm_1,14.7852
HiTm_2,14.639
HiTm_3,14.7011
LoTm_1,14.8311
LoTm_2,14.2432
LoTm_3,14.3451
HiOs_1,14.8891
HiOs_2,14.6684
HiOs_3,14.787
Oxctl_1,8.8434
Oxctl_2,8.7628
Oxctl_3,9.1224
Diami_1,8.6721
Diami_2,8.8169
Diami_3,8.9699
Paraq_1,8.8247
Paraq_2,9.2439
Paraq_3,8.1874
H2O2_1,8.7919
H2O2_2,9.1854
H2O2_3,9.0756
HPh_1,14.9294
HPh_2,14.4692
HPh_3,14.6072
LPh_1,14.8914
LPh_2,15.2796
LPh_3,14.9782
LPhT_1,14.2875
LPhT_2,14.3505
LPhT_3,14.8383
aero_1,8.6551
aero_2,8.0612
aero_3,8.4705
nit_1,7.9646
nit_2,8.1754
nit_3,8.0003
ferm_1,7.9245
ferm_2,7.8171
ferm_3,8.1151
