sample,BSU34390
LBexp_1,10.2399
LBexp_2,10.1885
LBexp_3,9.9295
LBtran_1,11.1452
LBtran_2,11.2072
LBtran_3,11.5142
LBstat_1,11.7455
LBstat_2,11.6487
LBstat_3,11.6545
LBGexp_1,9.4596
LBGexp_2,9.9586
LBGexp_3,9.4355
LBGtran_2,10.5506
LBGtran_3,11.0455
LBGstat_1,9.0836
LBGstat_2,9.3752
LBGstat_3,9.9521
S0_1,9.704
S0_2,9.9465
S0_3,9.9278
S1_1,10.8246
S1_2,10.7406
S1_3,11.273
S2_1,11.1336
S2_2,11.0746
S2_3,10.9539
S3_1,11.649
S3_2,11.6671
S4_1,11.7285
S4_2,11.4557
S4_3,10.8312
S5_1,10.9407
S5_2,11.4603
S5_3,11.6542
S6_1,10.4437
S6_2,8.2054
S6_3,10.743
S6/t_1,10.3279
S6/t_2,8.0853
S6_4,9.872
S6_5,10.6473
S6_6,10.6206
S7_4,10.2225
S7_5,9.9228
S7_6,10.34
S8_4,9.6855
S8_5,9.1901
G135_1,8.8598
G135_3,7.8247
G150_1,9.0921
G150_2,9.2347
G150_3,9.0218
G180_1,8.3824
G180_2,8.4461
G180_3,7.768
C30_1,8.8327
C30_2,9.2174
C90_1,11.3264
C90_2,11.8055
BI_1,11.9151
BI_2,12.2213
BC_2,11.4604
BC/t_1,10.8193
BC/t_2,11.2126
BC_1,10.5857
Sw_1,11.0351
Sw_2,11.4453
BT_1,11.5911
BT_2,10.7632
B36_1,11.4566
B36_2,11.3869
B60_1,11.0841
B60_2,10.9961
M9exp_1,11.3646
M9exp_2,10.8232
M9exp_3,10.8485
M9tran_1,11.3113
M9tran_2,11.4787
M9tran_3,11.6664
M9stat_1,9.8111
M9stat_2,9.4104
M9stat_3,9.2858
M+G_1,11.1358
M+G_2,11.1177
M+G_3,10.9191
Glu_1,10.8098
Glu_2,10.6966
Glu_3,10.707
Fru_1,9.0756
Fru_2,11.4932
Fru_3,10.5682
Mal_1,10.9564
Mal_2,10.5156
Mal_3,10.724
G+S_2,11.1373
G+S_3,10.9909
Pyr_1,10.3121
Pyr_2,10.8181
Pyr_3,10.4268
Gly_1,9.4858
Gly_2,10.1958
Gly_3,8.9187
Glucon_1,9.8264
Glucon_2,9.7216
Glucon_3,9.4397
aero_1,11.8658
aero_2,11.3232
aero_3,11.7359
nit_1,11.4669
nit_2,11.8084
nit_3,11.5241
ferm_1,11.3975
ferm_2,11.4293
ferm_3,11.7429
T-5.40H_1,11.4416
T-4.40H_1,11.3964
T-3.40H_1,11.5864
T-2.40H_1,11.6293
T-1.40H_1,11.5443
T-1.10H_1,11.68
T-0.40H_1,11.4968
T0.0H_1,11.6948
T0.30H_1,10.081
T1.0H_1,10.014
T1.30H_1,9.7361
T2.0H_1,10.0435
T2.30H_1,11.085
T3.0H_1,10.7195
T3.30H_1,11.0869
T4.0H_1,11.0835
T5.0H_1,10.7376
HPh_1,10.173
HPh_2,9.4614
HPh_3,9.2433
LPh_1,9.8908
LPh_2,10.1581
LPh_3,9.6018
LPhT_1,10.0927
LPhT_2,10.3234
LPhT_3,10.7409
SMMPr_1,11.4898
SMMPr_2,12.0004
SMMPr_3,11.862
HiTm_1,10.3165
HiTm_2,10.2808
HiTm_3,10.3261
LoTm_1,10.9523
LoTm_2,10.6696
LoTm_3,10.6343
HiOs_1,10.843
HiOs_2,10.4817
HiOs_3,10.8499
BMM_1,11.2327
BMM_2,10.9892
BMM_3,10.8458
Heat_1,12.8846
Heat_2,12.6375
Heat_3,12.0348
Cold_1,10.3072
Cold_2,9.9122
Cold_3,9.1423
Etha_1,11.7272
Etha_2,10.6123
Etha_3,11.5254
SMM_1,11.022
SMM_2,11.1872
SMM_3,11.0919
Salt_1,12.1001
Salt_2,11.9671
Salt_3,12.1244
Mt0_1,10.8513
Mt0_3,10.2267
M0t45_1,11.6238
M0t45_2,11.021
M0t45_3,11.4194
M0t90_1,10.705
M0t90_2,11.933
M0t90_3,12.1152
M40t45_1,11.4227
M40t45_2,11.9302
M40t45_3,11.5174
M40t90_1,11.4002
M40t90_2,12.0884
M40t90_3,12.1289
dia0_1,9.9466
dia0_2,10.3527
dia0_3,10.4928
dia5_1,11.1646
dia5_2,11.8227
dia5_3,11.6265
dia15_1,12.4577
dia15_2,12.4328
dia15_3,11.888
Diami_1,11.0022
Diami_2,11.5304
Diami_3,11.2303
Paraq_1,9.7377
Paraq_2,10.5399
Paraq_3,9.0127
H2O2_1,10.5499
H2O2_2,11.1966
H2O2_3,10.8766
Oxctl_1,9.3871
Oxctl_2,9.8015
Oxctl_3,10.1654
GM-0.1_1,10.0939
GM-0.2_1,10.0071
GM+5_1,10.0791
GM+15_1,10.4054
GM+25_1,10.4878
GM+45_1,10.7843
GM+60_1,10.8386
GM+90_1,11.2195
GM+120_1,10.4601
GM+150_1,11.1551
GM-0.1_2,9.895
GM-0.2_2,9.868
GM+5_2,10.1621
GM+10_2,10.0073
GM+15_2,9.5534
GM+25_2,9.7252
GM+45_2,9.2401
GM+60_2,9.6285
GM+90_2,10.7243
GM+150_2,11.1718
GM-0.1_3,10.5606
GM-0.2_3,10.4568
GM+5_3,11.1364
GM+10_3,9.9223
GM+15_3,10.4011
GM+25_3,10.0692
GM+45_3,10.1767
GM+60_3,10.086
GM+90_3,10.7296
GM+120_3,10.8231
GM+150_3,11.1779
MG-0.1_1,9.8331
MG+5_1,9.9762
MG+10_1,10.5289
MG+15_1,9.6641
MG+25_1,10.2727
MG+45_1,10.185
MG+120_1,10.6706
MG+150_1,10.9128
MG-0.1_2,8.926
MG-0.2_2,9.4199
MG+5_2,9.6532
MG+10_2,10.0044
MG+15_2,10.3219
MG+25_2,9.7683
MG+45_2,9.5652
MG+60_2,10.1834
MG+90_2,10.0879
MG+120_2,11.2481
MG-0.1_3,9.7673
MG-0.2_3,9.1817
MG+5_3,9.0619
MG+10_3,9.0653
MG+15_3,9.5735
MG+25_3,9.8251
MG+45_3,10.3042
MG+60_3,9.8308
MG+90_3,10.3575
MG+120_3,10.6372
MG+150_3,10.3253
