,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.3129646346357427e-18,0.13884127772276347,3.0,0.0,-0.15819882770000002,6.0,0.10161049080000001,12.0,0.0565883369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.14698288869999998,0.3522979984448119,3.0,1.0,-0.5509362415,7.0,0.0965888148,13.0,0.0133987606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4794864363333333,0.16352009724567923,3.0,2.0,-0.5739981112,8.0,-0.5737914681,14.0,-0.2906697297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.48418184476666665,0.036891490094650814,3.0,3.0,-0.44168563920000004,9.0,-0.507986591,15.0,-0.5028733041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5722045914,0.34136774192509184,3.0,4.0,-0.6830481417,10.0,-0.8443758805,16.0,-0.18918975200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.23737501986666665,0.08902016924073601,3.0,5.0,-0.3359360924,11.0,-0.1628184719,17.0,-0.21337049530000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.9664523467000001,0.18702171103222887,2.0,18.0,1.8342080266,71.0,2.0986966668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.0130134623666667,0.5619543754536229,3.0,19.0,-3.1941550956,70.0,-3.4620568613,205.0,-2.3828284302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1824348512625,0.7496604100359137,8.0,20.0,0.4001897732,32.0,-0.9739834927000001,55.0,-0.857377751,67.0,-0.3259941259,126.0,-0.5503841078,147.0,-0.7701936586,203.0,0.6599353989,210.0,0.9583291538,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.12162469590000001,0.40032672930329816,3.0,21.0,0.3251025722,34.0,-0.3395708538,61.0,0.37934236930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.3503482219125,0.5118478021481756,8.0,22.0,-0.8126046538,104.0,0.1585115949,111.0,0.16584032840000001,133.0,0.2719800934,165.0,-0.5722726111,238.0,-1.1534082643,265.0,-0.4134289599,270.0,-0.4474033029,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-4.897705654171429,0.7614296116440641,7.0,23.0,-6.0598821936,56.0,-5.211471148,82.0,-5.0700191226,118.0,-3.8871078186,134.0,-4.6466484592,137.0,-4.0560275839,227.0,-5.3527832533,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.664316716675,1.382123433796621,4.0,24.0,-2.8494287186,101.0,-3.2097283253,139.0,-3.9009636026,149.0,-0.6971462202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.35010400045,0.10505476803754735,4.0,25.0,-1.4481446916,123.0,-1.3794689477,155.0,-1.201198079,191.0,-1.3716042835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
