,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.030033333333333,0.09325954821536159,3.0,0.0,7.0388,1.0,6.9327,2.0,7.1186,,,,,,,,,,
1,LB__LBtran,7.0097,0.16395069380762028,3.0,3.0,7.0316,4.0,6.8359,5.0,7.1616,,,,,,,,,,
2,LB__LBstat,7.2191,0.16161633580798718,3.0,6.0,7.0443,7.0,7.2499,8.0,7.3631,,,,,,,,,,
3,LB__LBGexp,6.957233333333334,0.06764771491582955,3.0,9.0,6.9543,10.0,6.8911,11.0,7.0263,,,,,,,,,,
4,LB__LBGtran,7.3553,0.06957930726875615,2.0,12.0,7.4045,13.0,7.3061,,,,,,,,,,,,
5,LB__LBGstat,7.1855,0.35096120868266933,3.0,14.0,6.9486,15.0,7.0192,16.0,7.5887,,,,,,,,,,
6,Life Cycle__S0,6.8002666666666665,0.25544471678493047,3.0,17.0,6.5058,18.0,6.9327,19.0,6.9623,,,,,,,,,,
7,Life Cycle__S1,6.820466666666667,0.14677248833937967,3.0,20.0,6.8777,21.0,6.93,22.0,6.6537,,,,,,,,,,
8,Life Cycle__S2,7.5319666666666665,0.22438284990910773,3.0,23.0,7.789,24.0,7.4317,25.0,7.3752,,,,,,,,,,
9,Life Cycle__S3,12.294599999999999,0.26063955954536067,2.0,26.0,12.1103,27.0,12.4789,,,,,,,,,,,,
10,Life Cycle__S4,11.841999999999999,0.5785285904776009,3.0,28.0,12.5032,29.0,11.5939,30.0,11.4289,,,,,,,,,,
11,Life Cycle__S5,11.728966666666667,0.46475538010154693,3.0,31.0,11.1924,32.0,11.9889,33.0,12.0056,,,,,,,,,,
12,Life Cycle__S6,10.340275,0.6645498406547743,8.0,34.0,10.9917,35.0,10.2781,36.0,11.2662,37.0,10.8574,38.0,9.513,39.0,9.4569,40.0,10.0747,41.0,10.2842
13,Life Cycle__S7,10.106233333333334,0.08642640414441284,3.0,42.0,10.1087,43.0,10.0186,44.0,10.1914,,,,,,,,,,
14,Life Cycle__S8,9.7117,0.07622611101190928,2.0,45.0,9.7656,46.0,9.6578,,,,,,,,,,,,
15,Life Cycle__G135,7.427300000000001,0.14099709216859743,2.0,47.0,7.3276,48.0,7.527,,,,,,,,,,,,
16,Life Cycle__G150,7.136233333333333,0.17056530518641078,3.0,49.0,7.2087,50.0,6.9414,51.0,7.2586,,,,,,,,,,
17,Life Cycle__G180,7.062966666666667,0.15987311635585655,3.0,52.0,7.1751,53.0,6.8799,54.0,7.1339,,,,,,,,,,
18,Stress Time Course__C30,8.751650000000001,0.01661700935788408,2.0,55.0,8.7399,56.0,8.7634,,,,,,,,,,,,
