,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.04463530804645793,2.0,0.0,-0.03156192900000043,1.0,0.03156192900000132,,,,,,,,
1,fur__wt_dpd,0.4034562165000013,0.007213953586246725,2.0,2.0,0.40855725200000137,3.0,0.3983551810000012,,,,,,,,
2,fur__wt_fe,-0.14426394299999856,0.056526785011066824,2.0,4.0,-0.10429346999999912,5.0,-0.184234415999998,,,,,,,,
3,fur__delfur_dpd,0.391689619000001,0.08379296957183177,2.0,6.0,0.4509401960000013,7.0,0.33243904200000074,,,,,,,,
4,fur__delfur_fe2,0.20612395600000122,0.12788137153523402,2.0,8.0,0.29654974100000153,9.0,0.1156981710000009,,,,,,,,
5,acid__wt_ph5,-0.07307006549999917,0.0780388464206257,2.0,10.0,-0.017888267999999208,11.0,-0.12825186299999913,,,,,,,,
6,acid__delgadx_ph5,-0.10345258899999887,,1.0,12.0,-0.10345258899999887,,,,,,,,,,
7,acid__delgadw_ph5,0.002691113000001369,0.16413904955803288,2.0,13.0,-0.11337272199999847,14.0,0.1187549480000012,,,,,,,,
8,acid__delgade_ph5,0.04364737150000142,0.01751235857082373,2.0,15.0,0.0312642640000016,16.0,0.056030479000001236,,,,,,,,
9,oxidative__wt_pq,0.4077728065000015,0.09592562156762181,2.0,17.0,0.33994314900000155,18.0,0.4756024640000014,,,,,,,,
10,oxidative__deloxyr_pq,0.8945755280000021,0.1087618122837821,2.0,19.0,0.9714817430000028,20.0,0.8176693130000015,,,,,,,,
11,oxidative__delsoxr_pq,0.401361930000002,0.005344457301990316,2.0,21.0,0.4051410320000013,22.0,0.39758282800000266,,,,,,,,
12,oxidative__delsoxs_pq,0.6425820325000013,0.0001658356320706591,2.0,23.0,0.6426992960000009,24.0,0.6424647690000018,,,,,,,,
13,nac_ntrc__wt_csn,0.14119982100000117,0.13760429483751493,2.0,25.0,0.043898891000001335,26.0,0.238500751000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.0012330315000017612,0.0886498109872641,2.0,27.0,-0.061451850999998385,28.0,0.06391791400000191,,,,,,,,
15,nac_ntrc__wt_gln,0.3394858985000009,0.07527420032754205,2.0,29.0,0.3927127960000005,30.0,0.28625900100000123,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7062311075000012,0.13366053899441513,2.0,31.0,0.6117188340000013,32.0,0.8007433810000011,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.26416601700000086,0.06587104556095534,2.0,33.0,0.3107438800000004,34.0,0.2175881540000013,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.4692416340000007,0.03993986021829542,2.0,35.0,0.4409998880000012,36.0,0.4974833800000002,,,,,,,,
