,USA300HOU_RS04490
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.7353807493
USA300_LAC_U01-Set001_CAMHB_Control_1,5.1245962033
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.7675125638
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.9999367431
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.6764630427
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.6736117253
USA300_LAC_U01-Set001_CAMHB_Control_2,5.3042662819
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.6847241768
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.3808879474
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.9804916332
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.3837157294
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.829744796
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.8397634458
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.1384994001
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.9731114077
USA300_LAC_U01-Set001_R10LB_Control_1,4.8983589772
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.6790110917
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.893948413
USA300_LAC_U01-Set001_R10LB_Control_2,4.7196998621
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.481591023
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.5128564058
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.0304175655
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.6833478025
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.8660437178
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.0205433967
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.6176328846
