,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00221843882646584,,1.0,0.0,0.00221843882646584
1,Cr__2,0.0002464434082761344,,1.0,1.0,0.0002464434082761344
2,Cr__3,-0.004802200008990699,,1.0,2.0,-0.004802200008990699
3,Cr__4,-0.009669830864532464,,1.0,3.0,-0.009669830864532464
4,Cr__5,-0.01617854199890471,,1.0,4.0,-0.01617854199890471
5,Cr__6,-0.024377201863221443,,1.0,5.0,-0.024377201863221443
6,Fe__1,-0.010286364100988479,,1.0,6.0,-0.010286364100988479
7,Fe__2,-0.028103568319764814,,1.0,7.0,-0.028103568319764814
8,Fe__3,-0.038709057224251234,,1.0,8.0,-0.038709057224251234
9,Fe__4,-0.04720818201086133,,1.0,9.0,-0.04720818201086133
10,Fe__5,-0.049260550178514516,,1.0,10.0,-0.049260550178514516
11,Fe__6,-0.05332996253513765,,1.0,11.0,-0.05332996253513765
12,Cd__1,0.0001648212232571528,,1.0,12.0,0.0001648212232571528
13,Cd__2,0.0009159294095430707,,1.0,13.0,0.0009159294095430707
14,Cd__3,0.0023339130824216936,,1.0,14.0,0.0023339130824216936
15,Cd__4,0.0044940938342655735,,1.0,15.0,0.0044940938342655735
16,Cd__5,0.0007451224009883861,,1.0,16.0,0.0007451224009883861
17,Cd__6,0.005631868998874061,,1.0,17.0,0.005631868998874061
18,Zn__1,-0.011369796638984513,,1.0,18.0,-0.011369796638984513
19,Zn__2,-0.013492997053178685,,1.0,19.0,-0.013492997053178685
20,Zn__3,-0.006179875615496738,,1.0,20.0,-0.006179875615496738
21,Zn__4,0.006692896827167621,,1.0,21.0,0.006692896827167621
22,Zn__5,0.018904590073807258,,1.0,22.0,0.018904590073807258
23,Zn__6,0.02545307074510933,,1.0,23.0,0.02545307074510933
24,Cu__1,0.0024889156316702924,,1.0,24.0,0.0024889156316702924
25,Cu__2,0.006205802381580132,,1.0,25.0,0.006205802381580132
26,Cu__3,0.015493364009716603,,1.0,26.0,0.015493364009716603
27,Cu__4,0.024994873291722442,,1.0,27.0,0.024994873291722442
28,Cu__5,0.034465861650621286,,1.0,28.0,0.034465861650621286
29,Cu__6,0.046453721015358634,,1.0,29.0,0.046453721015358634
30,Pb__1,-0.0038446742547232522,,1.0,30.0,-0.0038446742547232522
31,Pb__2,-0.004905609080620254,,1.0,31.0,-0.004905609080620254
32,Pb__3,0.0007503832766945683,,1.0,32.0,0.0007503832766945683
33,Pb__4,0.008368314298086715,,1.0,33.0,0.008368314298086715
34,Pb__5,0.010899800832204749,,1.0,34.0,0.010899800832204749
35,Pb__6,0.01701776062122267,,1.0,35.0,0.01701776062122267
