,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
14,abx_mega__dmso-6,-0.6462196103000001,0.3582266607636669,3.0,26.0,-0.6819721962,59.0,-0.2714572642,159.0,-0.9852293705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.1809775691,0.6842802747236066,5.0,27.0,-1.4347332538,76.0,-0.6737589883,146.0,-2.0238026316,162.0,-1.4639068103000001,262.0,-0.3086861615,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.472937635,0.6484165993364958,4.0,28.0,0.7382800412,94.0,1.9177453372,186.0,1.1270723471,231.0,2.1086528145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,2.1742748457,0.9180307819256456,3.0,29.0,1.530418798,49.0,1.7669103638,260.0,3.2254953753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,2.02407649412,1.576448414893825,5.0,30.0,-0.3652353931,77.0,1.7234010425,172.0,3.9119873239,259.0,2.0675740284,280.0,2.7826554689,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.30846719255000005,1.2519675643687473,4.0,31.0,2.0506978976,40.0,0.3754162377,138.0,-0.4824286674,192.0,-0.7098166977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.23459502807142865,2.0823035429199694,7.0,33.0,-2.7158653117,39.0,-0.8663804824,58.0,0.2164418922,122.0,2.9978642081,170.0,2.9411902068,244.0,-0.7453067188,261.0,-0.18577859770000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,2.3357054877142858,2.3758850515039986,7.0,35.0,1.706873286,79.0,1.9834329427,92.0,4.8616411229,208.0,4.2196055721,251.0,-0.3972974342,263.0,4.790402674,299.0,-0.8147197495,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.019493606433333383,1.7539646002371434,3.0,36.0,0.7476902763000001,234.0,1.2920653746,275.0,-1.9812748316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.44246330426666675,0.2621845487761122,3.0,37.0,-0.49222419850000004,214.0,-0.6762015488,307.0,-0.1589641655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.76918164295,1.4416114281455017,4.0,38.0,-1.7655981311,102.0,-4.8825894302,248.0,-1.9448226388,269.0,-2.4837163717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.0994080178,0.6135405198812117,4.0,41.0,-1.2035429703,178.0,-2.5950261049,249.0,-2.2773321471,309.0,-2.3217308489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.9334047077,0.8149101676455008,2.0,42.0,1.5096332132999999,294.0,0.3571762021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.372698464275,1.4008028871541391,8.0,43.0,-2.2452660475,142.0,-1.8690842348,166.0,-2.0504658957,177.0,-1.5671280507,221.0,-2.6127500686,256.0,1.2254068962,282.0,-2.2640018481,305.0,0.401701535,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.9089241963999999,1.5353307597733075,2.0,44.0,-2.994566988,154.0,-0.8232814048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.10953160616111113,0.8699593302919455,18.0,45.0,1.01987277,54.0,0.3674515904,106.0,-0.5364723577,108.0,-0.3363638988,135.0,-0.8669316883,143.0,-0.39639103270000003,150.0,-0.3684752155,183.0,-0.7809050776,204.0,-0.004690713,226.0,1.8093087596,253.0,0.0596291508,255.0,-0.7765816511,257.0,1.6520913672000002,264.0,-0.46640390610000004,268.0,-0.3803639184,284.0,1.6752426365000002,300.0,0.0327002502,306.0,0.2688518454
30,abx_mega__dmso-10,-0.4904372419666667,0.4473655306581692,3.0,46.0,-1.0051267905,57.0,-0.1949228529,66.0,-0.2712620825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.90260076328,0.36139471506203275,5.0,47.0,-3.4382600061,72.0,-2.5758873920000003,112.0,-3.0838273507,156.0,-2.6080364984,212.0,-2.8069925692,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,2.154730714,0.1608270932072089,3.0,48.0,2.0662317916,184.0,2.057589548,266.0,2.3403708024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.0032091366333333,0.594493867969857,3.0,50.0,-0.4536922847,245.0,-0.9216722060000001,258.0,-1.6342629192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.10005399950000005,2.0528353977484897,4.0,51.0,0.0816852312,119.0,-1.01715962,120.0,-1.6504647673,278.0,2.9861551541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.67697891715,0.5451665485418399,2.0,52.0,1.2914879538,182.0,2.0624698805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.26175783136,0.6882713147560676,5.0,53.0,0.8656314343,90.0,0.8791102642,100.0,1.4105886368,216.0,2.4046694833,293.0,0.7487893382,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.1569793367,0.1537015107076556,2.0,60.0,-0.048295956200000004,78.0,-0.2656627172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.17145916473749997,0.9183391251347809,8.0,62.0,0.38431105050000003,91.0,1.0045628262,103.0,0.0644000863,105.0,-0.1534935113,117.0,-1.8858813716,141.0,0.8067191203,174.0,0.7807784901,201.0,0.3702766274,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.6089443696000001,0.9130344026203384,4.0,63.0,-1.3679651711,181.0,-1.409573391,207.0,-0.0128614907,239.0,0.3546225744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-2.02754355245,0.025004479974482664,2.0,64.0,-2.0452243898,180.0,-2.0098627151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.9810342842,1.812784297744209,5.0,65.0,2.0644352799,69.0,1.5065364844,211.0,1.3315228585,233.0,-2.1955215265,308.0,2.1981983247,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.65162017022,0.7664706687183261,5.0,68.0,3.016331402,81.0,1.3156669602,128.0,1.2898557232,217.0,1.2149388175,240.0,1.4213079482,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.4526639454,0.7667336081691002,2.0,73.0,-0.0894985883,95.0,0.9948264791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.248520205425,1.2487549603345218,4.0,74.0,-2.8101262054,124.0,-0.7807010977000001,131.0,-3.6496936141000003,196.0,-1.7535599044999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,2.07117369858,0.6174816516172039,5.0,75.0,2.5448834849,87.0,1.5380028796,89.0,2.7523071417000002,127.0,1.3364971837000001,194.0,2.184177803,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.0041518031,0.6747462825902779,2.0,80.0,0.5270341311,243.0,1.4812694751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.4785545440999999,0.8989404857448696,3.0,83.0,1.1295111351,85.0,0.8064827683,304.0,2.4996697289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.2993764821,1.9023862752988006,2.0,84.0,-2.6445667178,121.0,0.0458137536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-2.2382122054333333,0.045146320501878966,3.0,86.0,-2.2170615416,148.0,-2.2075240266,202.0,-2.2900510481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.9228445158499999,1.8147780468130703,2.0,88.0,-0.3603973474,168.0,2.2060863791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.09599965114000002,0.6861252195905349,5.0,93.0,0.5173024259,144.0,-0.4383544203,153.0,0.06807862320000001,200.0,-1.1098100416,252.0,0.48278515710000003,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.9339742142,0.2949157522752291,3.0,96.0,0.8095040858,237.0,1.2707191895,285.0,0.7216993673000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.3038619868499999,0.8264769436863256,4.0,97.0,-1.7520967786,169.0,-0.42253781160000004,179.0,-0.8212062503,215.0,-2.2196071069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.17643823192499997,0.44040197423586397,4.0,98.0,-0.0200447866,132.0,-0.7880545717,223.0,0.25081576850000004,297.0,-0.1484693379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,3.06312973962,0.8516100592579544,5.0,99.0,1.7379735778,173.0,3.544469166,193.0,3.8357380894,213.0,3.4948231246,292.0,2.7026447403000002,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.1423982836666668,1.153800001897442,3.0,107.0,2.3211968434,140.0,1.0906605247,276.0,0.015337482900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.6053454854333336,0.8520877444041594,3.0,109.0,2.0682042844,115.0,2.1258301923,286.0,0.6220019796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.9876966758750001,0.6367306033983224,4.0,110.0,1.6433991238,145.0,0.1179287994,185.0,1.153566967,272.0,1.0358918133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,4.361930774066667,1.0449556815194807,3.0,113.0,3.3922186303,283.0,4.2249539544,301.0,5.4686197375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.31418012325000005,1.0789532446965875,6.0,114.0,0.1503202599,116.0,0.15027419590000002,206.0,0.6329818111000001,218.0,0.16084021,222.0,-0.6229904158,224.0,-2.3565068006,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.04390592085,1.9385473174925878,2.0,125.0,-0.32685403300000004,289.0,2.4146658747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.6787001805,1.1343441385523823,3.0,129.0,-1.8065283644,161.0,-0.6916216937,188.0,0.46204951660000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,3.477267536033333,0.5307219032387372,3.0,130.0,2.8772825380000002,247.0,3.6691895017,281.0,3.8853305684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,3.1613150359500004,1.5521641117742975,2.0,136.0,2.063769267,287.0,4.2588608049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.17210481660000002,1.0955527033202246,3.0,151.0,-0.3650363183,197.0,-0.5512143662,225.0,1.4325651343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.11715832306666668,0.18132812875128262,3.0,152.0,-0.0328841987,236.0,0.0657069722,295.0,0.31865219570000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,3.2514566575000003,1.0498596881193962,3.0,157.0,4.4582349373,158.0,2.7479174164,246.0,2.5482176188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.15118234621666668,0.4303284115742415,6.0,160.0,-0.6437646008,167.0,-0.007829052000000001,209.0,0.4727944301,220.0,0.3329067597,242.0,0.2525995337,302.0,0.5003870066,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.9491018022400001,1.21483480307589,5.0,163.0,-0.0723111178,232.0,1.8247580881,254.0,2.4367239134,288.0,0.9781387367000001,296.0,-0.4218006092,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.8810299543249999,2.0070071099881455,4.0,164.0,-0.9538776654000001,230.0,2.3645546849,274.0,2.8532132653,279.0,-0.7397704675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.5928757362499999,1.8570482024691932,4.0,171.0,0.9231998315000001,189.0,0.2700062122,250.0,-3.2778668251,290.0,-0.28684216360000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.38024012667499996,0.4444008792719211,4.0,175.0,-0.5040518797,198.0,-0.2573157572,228.0,0.15031500620000002,267.0,-0.909907876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.5536886827173907,3.0,176.0,0.5152866428,229.0,-0.5854098758,303.0,0.07012323300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.0818296342,0.7459659622649939,3.0,187.0,0.46831121750000004,190.0,0.2170981972,241.0,-0.9308983173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-3.04912347065,0.7456833010326708,4.0,195.0,-4.0903320009,219.0,-2.6726438794,235.0,-3.0494348111,271.0,-2.3840831912000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.33769937296666663,1.2094527380508069,3.0,199.0,-0.6480550561,273.0,0.9966881353,298.0,-1.3617311981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,3.23799573465,1.0791503685900692,2.0,277.0,2.4749211911,291.0,4.0010702782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,2.6271107566333334,1.4263120550989359,3.0,310.0,0.9961080729,312.0,3.2445243332,313.0,3.6406998638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.5502509233666667,1.9926236740469991,3.0,311.0,-0.050854931900000004,314.0,-1.0726183385999999,315.0,2.7742260406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.2022733013333333,0.5161340166586659,3.0,316.0,1.3365632925,320.0,1.6379890934999999,321.0,0.632267518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.2426361962666667,0.5863471237760824,3.0,317.0,-0.2772449313,318.0,-0.8109124177,319.0,0.3602487602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.5907760134333333,0.6950969125717814,3.0,322.0,0.9620447950000001,323.0,2.3372093362,324.0,1.4730739091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.4392474597333333,0.8367982513510416,3.0,325.0,2.3365955617,326.0,0.6802411652,327.0,1.3009056523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.2783593074,1.035733389053174,3.0,328.0,-0.775859252,329.0,0.9122579629,330.0,-0.9714766331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,2.5854771353333335,1.1407643490041497,3.0,331.0,1.547781619,332.0,3.8069871961,333.0,2.4016625909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,1.0671635836000002,0.0604011891152668,3.0,334.0,1.0305458765,335.0,1.1368792586,336.0,1.0340656157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.5312236852551453,3.0,337.0,-0.6078014529,338.0,0.2322651964,339.0,0.3755362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-5.903189910000001,0.24975340867364304,3.0,340.0,-6.1516345671,341.0,-5.9057871557,348.0,-5.6521480072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.6035758693666667,0.46531893897445636,3.0,342.0,1.1294897633,343.0,0.4359218452,344.0,0.2453159996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.5695497052834141,3.0,345.0,-0.6083288986000001,346.0,0.08774164520000001,347.0,0.5205872534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.06543378812229703,2.0,349.0,-0.0462686753,350.0,0.0462686753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.9642257359999999,0.48841315963690035,2.0,351.0,0.6188654788,352.0,1.3095859932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.016899507633333356,0.5529826594261027,3.0,353.0,-0.5427562111,354.0,0.5597099994,355.0,-0.06765231120000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,3.4693808414666667,0.27480064749747274,3.0,356.0,3.1631997535,357.0,3.5503239538,358.0,3.6946188171000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.9721579575666667,0.33165320484887506,3.0,359.0,1.3488941709,360.0,0.7242397253,361.0,0.8433399765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.012103293033333332,0.2550529273127645,3.0,362.0,-0.0080629049,363.0,0.2409054371,364.0,-0.2691524113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,4.36509501,0.3492945232575904,3.0,365.0,4.6234009152,366.0,4.5042053767,367.0,3.9676787381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.0036136970333336,0.27020358376018067,3.0,368.0,-0.9953825786,369.0,-1.2778387955000001,370.0,-0.7376197170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.7730112680666666,0.3246815006004306,3.0,371.0,1.1303359992,372.0,0.6926207409,373.0,0.4960770641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.8143522889333333,0.44598924951439056,3.0,374.0,-0.34032376470000003,375.0,-0.8770704543000001,376.0,-1.2256626478000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.3146894734666667,0.13887979396442454,3.0,377.0,-0.1714758414,378.0,-0.3238063794,379.0,-0.4487861996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.19448155109999998,0.10087861677658624,3.0,380.0,-0.1214901964,381.0,-0.1523598517,382.0,-0.3095946052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.157991444,0.3381170408260045,3.0,383.0,-0.1743542615,384.0,0.5015984601,385.0,0.14673013340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.13355332953333335,0.37563438746335415,3.0,386.0,-0.2967137031,387.0,0.3012115521,388.0,0.3961621396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.48475981530000006,0.4087595538456146,3.0,389.0,0.35196477530000003,390.0,0.1589093514,391.0,0.9434053192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.3329371183,0.26105223918010345,3.0,392.0,0.6235548061,393.0,0.1183152797,394.0,0.25694126910000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-2.150334308762917e-18,0.06567697698134012,3.0,395.0,0.0654403692,396.0,-0.06591105480000001,397.0,0.0004706856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-9.25185853854297e-18,0.6598487164681425,3.0,398.0,0.7159804345,400.0,-0.5836655187,402.0,-0.13231491580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-4.6107580062333335,0.29439243848932484,3.0,399.0,-4.3424201417,401.0,-4.9256560194,403.0,-4.5641978576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.8803926291333334,0.4821758498654496,3.0,404.0,-0.5426083982000001,406.0,-1.4325860754,408.0,-0.6659834138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-2.542207525333333,0.4395113295610952,3.0,405.0,-2.8361142221,407.0,-2.0369465591,409.0,-2.7535617948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.3736399061333333,0.331800890782606,3.0,410.0,1.3216273264,411.0,1.0709170525,412.0,1.7283753394999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.4807660230333333,0.33398987736688923,3.0,413.0,0.851556321,414.0,0.3872139706,415.0,0.2035277775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.7566211000497292,3.0,416.0,-0.7990214265000001,417.0,0.0934893757,418.0,0.7055320508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,9.520180623766667,0.6194270426088095,3.0,419.0,9.9131942524,420.0,9.841211322,421.0,8.8061362969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,4.625929269271485e-18,0.38236120916390154,3.0,422.0,-0.4101417161,423.0,0.3466262317,424.0,0.0635154844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.27430084685,1.3128269707614293,2.0,425.0,-1.2026097004,426.0,0.6540080067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.20354518233333332,0.7426062730061749,3.0,427.0,-0.5396545475,428.0,0.9455565723,429.0,0.20473352220000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.8264441988795308,2.0,430.0,0.5843842973,440.0,-0.5843842973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,3.4732069341500003,1.1390285219701732,2.0,431.0,2.6677921423,441.0,4.278621726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,6.66313585125,0.8798064467803122,2.0,432.0,6.0410187466,442.0,7.2852529559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,10.02288947425,0.7352595633117527,2.0,433.0,9.5029824511,443.0,10.5427964974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,10.8949973758,1.164737730867159,2.0,434.0,10.071403428,444.0,11.7185913236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,1.89452539925,0.16854289920684376,2.0,435.0,2.0137032262,445.0,1.7753475723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,5.2137518025,0.8921396299458959,2.0,436.0,5.8445897846,446.0,4.5829138204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,8.384660024999999,0.32140166428419953,2.0,437.0,8.6119253213,447.0,8.1573947287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
