,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003751113013595976,,1.0,0.0,0.003751113013595976
1,Cr__2,0.012161718484726237,,1.0,1.0,0.012161718484726237
2,Cr__3,0.013374113198305069,,1.0,2.0,0.013374113198305069
3,Cr__4,0.010532095321070885,,1.0,3.0,0.010532095321070885
4,Cr__5,0.010655132769976629,,1.0,4.0,0.010655132769976629
5,Cr__6,0.005292809101279836,,1.0,5.0,0.005292809101279836
6,Fe__1,-0.015064951959581947,,1.0,6.0,-0.015064951959581947
7,Fe__2,-0.02154461474755812,,1.0,7.0,-0.02154461474755812
8,Fe__3,-0.02237509708593324,,1.0,8.0,-0.02237509708593324
9,Fe__4,-0.03099869115008403,,1.0,9.0,-0.03099869115008403
10,Fe__5,-0.03633986772095421,,1.0,10.0,-0.03633986772095421
11,Fe__6,-0.045193801155200976,,1.0,11.0,-0.045193801155200976
12,Cd__1,-0.004845647327784177,,1.0,12.0,-0.004845647327784177
13,Cd__2,-0.0016884307803104175,,1.0,13.0,-0.0016884307803104175
14,Cd__3,0.004314106047892168,,1.0,14.0,0.004314106047892168
15,Cd__4,0.0052017010544056245,,1.0,15.0,0.0052017010544056245
16,Cd__5,0.0069089432057947075,,1.0,16.0,0.0069089432057947075
17,Cd__6,0.014603502656949926,,1.0,17.0,0.014603502656949926
18,Zn__1,-0.011620209459482434,,1.0,18.0,-0.011620209459482434
19,Zn__2,0.0014170807015632956,,1.0,19.0,0.0014170807015632956
20,Zn__3,0.027784738861400086,,1.0,20.0,0.027784738861400086
21,Zn__4,0.06297260587277312,,1.0,21.0,0.06297260587277312
22,Zn__5,0.04960707308718825,,1.0,22.0,0.04960707308718825
23,Zn__6,0.0083022851129184,,1.0,23.0,0.0083022851129184
24,Cu__1,0.0005172206023267875,,1.0,24.0,0.0005172206023267875
25,Cu__2,0.00510356732324929,,1.0,25.0,0.00510356732324929
26,Cu__3,0.014508054571227209,,1.0,26.0,0.014508054571227209
27,Cu__4,0.020203629376224885,,1.0,27.0,0.020203629376224885
28,Cu__5,0.028169636994692195,,1.0,28.0,0.028169636994692195
29,Cu__6,0.03396255244978001,,1.0,29.0,0.03396255244978001
30,Pb__1,-0.006223676217826447,,1.0,30.0,-0.006223676217826447
31,Pb__2,-0.002712188192157143,,1.0,31.0,-0.002712188192157143
32,Pb__3,0.0022002975960790567,,1.0,32.0,0.0022002975960790567
33,Pb__4,0.013128382893685266,,1.0,33.0,0.013128382893685266
34,Pb__5,0.018388946278796843,,1.0,34.0,0.018388946278796843
35,Pb__6,0.026625924830596108,,1.0,35.0,0.026625924830596108
