,BSU01280
M9exp_1,16.4486
M9exp_2,16.0699
M9exp_3,16.2997
M9tran_1,15.5005
M9tran_2,15.5085
M9tran_3,15.8262
M9stat_1,12.5381
M9stat_2,11.9642
M9stat_3,11.6808
MG-0.1_1,15.7735
MG-0.1_2,15.0928
MG-0.1_3,16.4
MG-0.2_2,16.1141
MG-0.2_3,15.8135
MG+5_1,16.2054
MG+5_2,16.0158
MG+5_3,15.9501
MG+10_1,16.3019
MG+10_2,16.3049
MG+10_3,15.232
MG+15_1,15.7943
MG+15_2,16.4229
MG+15_3,16.125
MG+25_1,16.2921
MG+25_2,15.8032
MG+25_3,16.1519
MG+45_1,16.1822
MG+45_2,15.2994
MG+45_3,16.423
MG+60_2,15.8403
MG+60_3,16.0523
MG+90_2,15.8385
MG+90_3,16.408
MG+120_1,14.9657
MG+120_2,16.2756
MG+120_3,15.4406
MG+150_1,15.9475
MG+150_3,16.3945
GM-0.1_1,15.5858
GM-0.1_2,15.9796
GM-0.1_3,16.0155
GM-0.2_1,15.6373
GM-0.2_2,16.2392
GM-0.2_3,16.0644
GM+5_1,15.3011
GM+5_2,15.8204
GM+5_3,16.1212
GM+10_2,16.1251
GM+10_3,15.3319
GM+15_1,15.612
GM+15_2,15.8316
GM+15_3,15.8177
GM+25_1,16.4452
GM+25_2,16.3791
GM+25_3,15.7305
GM+45_1,16.1159
GM+45_2,15.1482
GM+45_3,15.3248
GM+60_1,16.266
GM+60_2,14.966
GM+60_3,15.2712
GM+90_1,16.1846
GM+90_2,16.1745
GM+90_3,16.0286
GM+120_1,15.4118
GM+120_3,15.9458
GM+150_1,15.9061
GM+150_2,15.1188
GM+150_3,16.1424
BT_1,15.2954
BT_2,14.7348
B36_1,15.2153
B36_2,14.7684
B60_1,14.7497
B60_2,14.2056
S0_1,16.3356
S0_2,16.3798
S0_3,16.2087
S1_1,15.2942
S1_2,15.005
S1_3,15.5295
S2_1,14.4131
S2_2,14.5429
S2_3,14.0229
S3_1,14.7439
S3_2,15.0008
S4_1,15.1806
S4_2,14.7046
S4_3,14.4127
S5_1,14.0481
S5_2,13.9679
S5_3,14.2672
S6_1,14.1083
S6_2,8.8927
S6_3,14.4193
S6/t_1,13.8946
S6/t_2,8.2874
S6_4,13.9868
S6_5,14.3507
S6_6,14.565
S7_4,13.7474
S7_5,13.3749
S7_6,13.8921
S8_4,13.1291
S8_5,10.2951
G135_1,16.2364
G135_3,16.2075
G150_1,16.4196
G150_2,16.4357
G150_3,16.4329
G180_1,16.3048
G180_2,16.3997
G180_3,15.752
T-5.40H_1,15.8918
T-4.40H_1,16.3621
T-3.40H_1,15.8558
T-2.40H_1,15.8648
T-1.40H_1,15.7141
T-1.10H_1,15.282
T-0.40H_1,15.2259
T0.0H_1,15.3042
T0.30H_1,13.5423
T1.0H_1,13.0095
T1.30H_1,13.1115
T2.0H_1,13.2258
T2.30H_1,14.1887
T3.0H_1,13.7221
T3.30H_1,14.0526
T4.0H_1,13.9762
T5.0H_1,13.3582
LBexp_1,16.407
LBexp_2,16.3642
LBexp_3,16.41
LBtran_1,14.2604
LBtran_2,15.248
LBtran_3,15.7463
LBstat_1,13.2281
LBstat_2,13.4101
LBstat_3,13.4132
LBGexp_1,16.0672
LBGexp_2,16.4085
LBGexp_3,16.422
LBGtran_2,15.3829
LBGtran_3,16.1799
LBGstat_1,15.7755
LBGstat_2,15.7858
LBGstat_3,14.4433
Mt0_1,16.2956
Mt0_3,16.4249
M0t45_1,15.715
M0t45_2,16.0065
M0t45_3,15.9971
M0t90_1,10.4702
M0t90_2,12.4336
M0t90_3,10.28
M40t45_1,15.7713
M40t45_2,15.2048
M40t45_3,16.0739
M40t90_1,10.9256
M40t90_2,12.246
M40t90_3,10.6004
dia0_1,16.4013
dia0_2,16.0752
dia0_3,16.2347
dia5_1,16.4094
dia5_2,16.0168
dia5_3,16.0736
dia15_1,15.4538
dia15_2,16.3968
dia15_3,15.9132
C30_1,15.9967
C30_2,16.3446
C90_1,14.1563
C90_2,14.4016
SMM_1,15.9252
SMM_2,16.1475
SMM_3,16.1368
Salt_1,15.3185
Salt_2,15.1101
Salt_3,15.3601
M+G_1,16.0351
M+G_2,15.9138
M+G_3,16.1431
Glu_1,16.0059
Glu_2,16.302
Glu_3,16.1612
Fru_1,16.3386
Fru_2,16.2613
Fru_3,15.919
Mal_1,15.8688
Mal_2,15.6939
Mal_3,15.9821
G+S_2,15.3099
G+S_3,15.5823
Pyr_1,14.7223
Pyr_2,15.1028
Pyr_3,15.0365
Gly_1,16.0958
Gly_2,16.4085
Gly_3,15.4835
Glucon_1,15.0528
Glucon_2,15.5645
Glucon_3,14.5762
BI_1,15.455
BI_2,15.5335
BC_2,14.6084
BC/t_1,14.0025
BC/t_2,14.4841
BC_1,14.1783
Sw_1,13.8348
Sw_2,14.2483
BMM_1,16.3049
BMM_2,16.2853
BMM_3,16.230999999999998
Heat_1,16.3391
Heat_2,15.8795
Heat_3,15.9568
Cold_1,16.3971
Cold_2,16.1467
Cold_3,15.8579
Etha_1,12.8694
Etha_2,12.3143
Etha_3,13.3202
SMMPr_1,15.6381
SMMPr_2,15.6318
SMMPr_3,15.8094
HiTm_1,16.044
HiTm_2,15.734000000000002
HiTm_3,15.9074
LoTm_1,15.3757
LoTm_2,15.3735
LoTm_3,15.1025
HiOs_1,15.5967
HiOs_2,15.2459
HiOs_3,15.3742
Oxctl_1,16.1283
Oxctl_2,16.4057
Oxctl_3,16.3993
Diami_1,15.7087
Diami_2,16.2239
Diami_3,16.0023
Paraq_1,16.0155
Paraq_2,16.0647
Paraq_3,16.1273
H2O2_1,16.1803
H2O2_2,16.4021
H2O2_3,16.0759
HPh_1,16.1137
HPh_2,16.1312
HPh_3,16.4102
LPh_1,16.3589
LPh_2,16.2927
LPh_3,16.2459
LPhT_1,14.9974
LPhT_2,14.9863
LPhT_3,15.1061
aero_1,16.4117
aero_2,16.451
aero_3,16.3974
nit_1,15.735
nit_2,15.819
nit_3,15.527
ferm_1,15.3294
ferm_2,15.6028
ferm_3,15.5161
