,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.015243477966948096,,1.0,0.0,-0.015243477966948096
1,Cr__2,-0.024063204504638797,,1.0,1.0,-0.024063204504638797
2,Cr__3,-0.02068035307401936,,1.0,2.0,-0.02068035307401936
3,Cr__4,-0.022117958398430625,,1.0,3.0,-0.022117958398430625
4,Cr__5,-0.015507756066599725,,1.0,4.0,-0.015507756066599725
5,Cr__6,-0.013967624892045396,,1.0,5.0,-0.013967624892045396
6,Fe__1,-0.06162634749257465,,1.0,6.0,-0.06162634749257465
7,Fe__2,-0.109890030668836,,1.0,7.0,-0.109890030668836
8,Fe__3,-0.13045310562829834,,1.0,8.0,-0.13045310562829834
9,Fe__4,-0.13763652408265034,,1.0,9.0,-0.13763652408265034
10,Fe__5,-0.1382638488929925,,1.0,10.0,-0.1382638488929925
11,Fe__6,-0.12947881545117168,,1.0,11.0,-0.12947881545117168
12,Cd__1,-0.005252498330122991,,1.0,12.0,-0.005252498330122991
13,Cd__2,-0.004001940694458618,,1.0,13.0,-0.004001940694458618
14,Cd__3,-0.004784606157500214,,1.0,14.0,-0.004784606157500214
15,Cd__4,-0.006341998536419465,,1.0,15.0,-0.006341998536419465
16,Cd__5,-0.017825878785200727,,1.0,16.0,-0.017825878785200727
17,Cd__6,-0.014672535542778038,,1.0,17.0,-0.014672535542778038
18,Zn__1,0.007725573022397517,,1.0,18.0,0.007725573022397517
19,Zn__2,-0.006520049896296004,,1.0,19.0,-0.006520049896296004
20,Zn__3,-0.0586578436102702,,1.0,20.0,-0.0586578436102702
21,Zn__4,-0.05847265546066911,,1.0,21.0,-0.05847265546066911
22,Zn__5,-0.056519474328891414,,1.0,22.0,-0.056519474328891414
23,Zn__6,-0.024448874357412227,,1.0,23.0,-0.024448874357412227
24,Cu__1,0.004275300542258732,,1.0,24.0,0.004275300542258732
25,Cu__2,0.005917822508770584,,1.0,25.0,0.005917822508770584
26,Cu__3,0.006938622839957025,,1.0,26.0,0.006938622839957025
27,Cu__4,0.013876140084394986,,1.0,27.0,0.013876140084394986
28,Cu__5,0.018843845817089252,,1.0,28.0,0.018843845817089252
29,Cu__6,0.019546806316254915,,1.0,29.0,0.019546806316254915
30,Pb__1,-0.005612796901226699,,1.0,30.0,-0.005612796901226699
31,Pb__2,-0.0063971269389091505,,1.0,31.0,-0.0063971269389091505
32,Pb__3,0.00140773475953888,,1.0,32.0,0.00140773475953888
33,Pb__4,0.010074614693936557,,1.0,33.0,0.010074614693936557
34,Pb__5,0.014744392196083454,,1.0,34.0,0.014744392196083454
35,Pb__6,0.013604045161024252,,1.0,35.0,0.013604045161024252
