,0
gene_id,BSU38229
name,slrA
operon,slrA
product,antagonist of [[protein|5A6FBAE6553343092862CB79E150F934978C32A9]] and [[protein|920F91E748EE079FF864011D9052B073567C41E4]]
cog,No COG category
regulator(s),YwcC
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU38229"">SubtiWiki</a>"
