,b2053
p1k_00001,0.07445995299999986
p1k_00002,-0.07445995300000008
p1k_00003,1.03005812
p1k_00004,1.1043320199999995
p1k_00005,-0.03957798600000007
p1k_00006,0.7533443119999998
p1k_00007,1.6614070660000002
p1k_00008,1.881931879
p1k_00009,1.6457733730000002
p1k_00010,1.52608347
p1k_00011,0.3157649869999999
p1k_00012,0.4594871560000002
p1k_00014,0.5462151519999998
p1k_00015,0.2387284489999999
p1k_00016,0.181716032
p1k_00017,0.4849760249999999
p1k_00018,0.7740631029999999
p1k_00019,0.32880395399999984
p1k_00020,0.4496974699999998
p1k_00021,0.2302394160000001
p1k_00022,0.1530165160000001
p1k_00023,2.551851976
p1k_00024,2.863494606
p1k_00025,1.010124357
p1k_00026,0.6985080629999998
p1k_00027,2.312992044
p1k_00028,2.093777156
p1k_00029,1.072571821
p1k_00030,1.173456549
p1k_00031,1.4394950969999998
p1k_00032,1.3725376529999995
p1k_00033,0.949870347
p1k_00034,0.5739143969999998
p1k_00035,0.22160033899999987
p1k_00036,0.7263636249999998
p1k_00037,0.301814952
p1k_00038,0.37839436699999984
p1k_00039,0.4365390659999999
p1k_00040,0.07376993799999987
p1k_00041,1.0873995879999998
p1k_00042,0.7770450360000001
p1k_00043,0.08775580399999994
p1k_00044,0.16442272499999988
p1k_00045,0.33189362899999986
p1k_00046,0.11280393999999982
p1k_00047,0.8242481869999998
p1k_00048,0.14170161799999992
p1k_00049,1.152988138
p1k_00050,-8.687000000029421e-05
p1k_00051,-0.11205409700000013
p1k_00052,0.10617329600000014
p1k_00053,0.6271755589999999
p1k_00054,1.954610144
p1k_00055,1.393016002
p1k_00056,-0.3978615860000001
p1k_00057,-0.5175809410000001
p1k_00058,-0.4292908740000001
p1k_00059,-0.501702587
p1k_00060,-0.6763164910000001
p1k_00061,-0.24436583
p1k_00062,0.5136014250000001
p1k_00063,0.10605148200000004
p1k_00064,2.665171336
p1k_00065,2.519939964
p1k_00066,4.7328710990000005
p1k_00067,4.697841593
p1k_00068,1.619191733
p1k_00070,0.600652405
p1k_00071,0.3612384069999999
p1k_00072,-0.3608180280000002
p1k_00073,1.7587999999957304e-05
p1k_00074,0.22353948399999998
p1k_00075,0.7988719369999999
p1k_00077,0.364838413
p1k_00078,-0.017379863000000162
p1k_00079,-0.18105898600000006
p1k_00080,-0.1072957160000001
p1k_00081,0.05368709199999988
p1k_00082,-0.4087389450000001
p1k_00083,0.19865953999999972
p1k_00084,0.3647362989999998
p1k_00085,-0.1804269460000001
p1k_00086,0.3233790129999998
p1k_00087,0.28827881999999994
p1k_00088,0.935322731
