,PA3735
SRX7442752,-0.088770308
SRX7442753,0.088770308
SRX7442754,-1.15808594
SRX7442755,-1.526785497
SRX7442756,-0.61812933
SRX7442757,-0.6326178170000001
SRX7442758,-0.70263171
SRX7442759,-2.4883058350000002
SRX7442761,-2.928420661
SRX7874204,-0.04818481
SRX7874205,0.04818481
SRX7874206,-0.720144385
SRX7874207,-0.547422384
SRX8639787,-0.051695267
SRX8639788,0.051695267
SRX8639789,0.089375543
SRX8639790,0.28540906
SRX8639791,-0.051310967000000006
SRX8639792,0.024349093000000002
SRX8639793,-2.480118901
SRX8639794,-2.452945258
SRX8639795,-2.492322906
SRX8639796,-2.599313998
SRX8639797,0.06131796900000001
SRX8639798,0.299735387
SRX8639800,0.3840906
SRX1156127,0.034523731
SRX1156135,-0.034523732
SRX1156136,-0.720316919
SRX1156137,-0.48544308100000005
SRX1156138,-0.5128048590000001
SRX1156140,-0.480168046
ERX2195929,-0.04033929
ERX2195930,0.04033929
ERX2195931,-0.8674508400000001
ERX2195932,-1.123884685
ERX2195933,-1.814700533
ERX2195934,-1.630585022
SRX4579961,0.10574654300000001
SRX4579962,-0.045209608000000005
SRX4579963,-0.060536934
SRX4579964,1.488379251
SRX4579965,0.887658641
SRX4579966,1.1873145250000001
SRX5630349,0.078324004
SRX5630350,-0.078324005
SRX5630351,-0.002024863
SRX5630352,0.05800632
SRX1411278,-0.32380311300000003
SRX1411287,-0.12804500300000002
SRX1411289,-0.130302117
SRX1411279,0.553632586
SRX1411280,-0.229829473
SRX1411281,-0.39926731600000004
SRX1411282,-0.302970185
SRX1411283,-0.35365178900000005
SRX1411284,0.090967792
SRX1411285,-0.36724696300000004
SRX1411286,1.142169775
SRX1411288,0.21699453800000001
SRX2711962,-0.064631969
SRX2711963,0.064631969
SRX2711964,0.181452693
SRX2711965,0.014126908
SRX2711966,-0.45217790700000005
SRX2711967,-0.930023746
ERX3558798,-0.047360686000000006
ERX3558799,-0.090466296
ERX3558800,-0.271796238
ERX3558801,-0.274922794
ERX3558802,-0.139452342
ERX3558803,0.067102006
ERX3558804,0.056533432
ERX3558805,0.015816904
ERX3593017,-1.918505169
ERX3593018,-1.897161518
ERX3593020,-0.134180519
ERX3593021,0.07237953400000001
ERX3593022,0.061800985
SRX7058492,0.091645772
SRX7058494,-0.642378447
SRX7058495,-0.68037717
SRX7058509,-0.091645772
SRX2662717,-0.24083288600000002
SRX2662718,-0.317753135
SRX2662721,-0.034941005000000004
SRX2662722,0.034941005000000004
SRX8143226,-0.18789724100000002
SRX8143227,0.18789724100000002
SRX8143228,0.09355463500000001
SRX8143229,0.621876626
ERX2456848,0.017211359000000002
ERX2456849,-0.11682134100000001
ERX2456850,0.150810928
ERX2456851,-0.452163252
ERX2456852,-0.21041915100000003
ERX2456853,-0.252260766
ERX2456854,0.105215707
ERX2456855,0.12015009900000001
ERX2456856,0.04788771
ERX2456857,-0.211371739
ERX2456858,0.191604662
ERX2456859,-0.25348643600000004
SRX540108,0.12277633500000001
SRX540109,-0.12277633600000001
SRX540110,0.12407575500000001
SRX540111,0.432608315
SRX540112,-2.396692428
SRX540113,-2.025714491
SRX540114,-0.15813927800000002
SRX540115,0.130019292
SRX1737662,-0.42100742700000005
SRX1737664,-0.23962802900000002
SRX1737665,-0.45334468200000005
SRX1737667,-0.080941207
SRX1737668,0.025258985
SRX1737670,0.055682222
SRX1516139,-0.005643967000000001
SRX1516140,0.005643967000000001
SRX1516141,0.121967586
SRX1516142,0.032753657000000005
SRX591667,0.12090674600000001
SRX591668,0.322348352
SRX591669,0.26751529700000004
SRX591670,-1.122483662
SRX591671,-0.018052127
SRX591675,-0.12090674600000001
SRX591676,0.03275686
SRX591677,0.10636279600000001
SRX591678,-1.245956288
SRX591679,0.37095843300000003
SRX2520351,-0.769706423
SRX2520352,-0.5883235840000001
SRX2520353,-0.436952377
SRX2520354,-1.205379087
SRX2520355,0.200375092
SRX2520356,0.566499549
SRX2520357,0.5911553660000001
SRX2520358,0.310846773
SRX2520359,0.448919848
SRX2520360,-0.061682356
SRX2652927,-0.36157673300000004
SRX2652931,-0.88387189
SRX2652933,0.15411696900000002
SRX2652935,0.136683674
SRX2652937,-0.290800643
SRX2940624,0.18950223400000002
SRX2940626,0.068499287
SRX2940627,0.07230049300000001
SRX2940628,-0.037196547
SRX2940629,-0.035103947
SRX3763712,-0.447426258
SRX3763714,0.447426258
SRX3763715,0.20045531400000002
SRX3763716,-0.203109656
SRX3763717,0.377810307
ERX2259197,-0.18000556
ERX2259198,0.10478670200000001
ERX2259199,-0.10442327100000001
ERX2259200,0.10442327100000001
SRX6976948,0.042367458000000004
SRX6976949,0.11551424
SRX6976950,-0.15788169900000001
SRX6976951,0.197104889
SRX6976952,0.280664688
SRX6976953,0.40449244500000003
SRX4342817,-0.079710837
SRX4342818,0.014758779000000001
SRX4342819,0.20100178
SRX4342820,-0.34113191800000003
SRX4342821,0.406083976
SRX4342822,-0.56774555
ERX2300159,-0.027422974000000003
ERX2300160,0.027422974000000003
ERX2300161,0.040501021000000005
ERX2300162,0.36190337
ERX2300163,-0.087934516
ERX2300164,-0.217192511
ERX2300165,0.207563452
ERX2300166,0.39736691
ERX2300167,-0.175267269
ERX2300168,-0.017236267
ERX2300169,0.085146996
ERX2300170,0.10180074800000001
ERX2068556,0.19357268700000002
ERX2068557,0.10184902700000001
ERX2068558,-0.12303240900000001
ERX2068559,0.13600129600000002
ERX2068560,-0.008481319000000001
ERX2068561,-0.127519977
SRX6747256,-0.11126021700000001
SRX6747257,-0.111338372
SRX6747258,0.133290861
SRX6747259,0.102660074
SRX6747260,-0.013352348
SRX6747265,0.101078367
SRX6747266,0.40241185700000004
SRX6747268,0.111734441
SRX6747269,-0.015818436
SRX6747953,-0.053314894
SRX6747954,0.18031095200000002
SRX6747955,-0.126996057
SRX6747957,-0.47189988800000005
SRX6747958,-0.83893624
SRX7747527,-1.018257856
SRX7747528,-1.1403708670000001
SRX7747537,-0.974633693
SRX7747538,0.041233404
SRX7747540,-0.041233404
ERX2813653,-0.062616582
ERX2813654,0.062616582
ERX2813656,0.6915422370000001
ERX2813657,0.650708433
ERX2813658,0.524525859
Paeru_0017,0.22102083900000002
Paeru_0018,0.107959523
Paeru_0019,0.22055501400000002
Paeru_0020,0.297714132
Paeru_0033,-0.07720671900000001
Paeru_0034,-0.13672662
Paeru_0035,0.097565441
Paeru_0036,-0.081288733
Paeru_0037,0.275563398
Paeru_0038,0.027103308000000003
Paeru_0039,0.8236115900000001
Paeru_0040,0.5672349320000001
Paeru_0041,0.78289493
Paeru_0042,0.43847975100000003
Paeru_0043,0.603779364
Paeru_0044,0.795592343
Paeru_0045,0.9796009430000001
Paeru_0046,0.206476198
Paeru_0047,0.197380612
Paeru_0048,0.8235538320000001
Paeru_0049,1.026357235
Paeru_0050,0.18464457
Paeru_0051,0.147591572
Paeru_0052,1.193434633
Paeru_0053,1.253351189
Paeru_0056,1.04795845
Paeru_0057,1.002814199
Paeru_0058,0.9961130170000001
Paeru_0059,0.7778049960000001
Paeru_0060,0.451472244
Paeru_0061,0.8934559030000001
Paeru_0062,0.869390128
Paeru_0063,0.7500268920000001
Paeru_0064,0.598574669
Paeru_0065,-0.06692302600000001
Paeru_0066,0.064950176
Paeru_0068,0.815791291
Paeru_0069,1.045851099
Paeru_0070,-0.041959172
Paeru_0071,-0.33269437700000004
Paeru_0072,0.620148374
Paeru_0073,0.651961841
Paeru_0074,0.8596110610000001
Paeru_0075,0.7874929420000001
Paeru_0077,1.101387815
Paeru_0106,0.462964855
Paeru_0107,0.46432996400000004
Paeru_0111,0.306979143
Paeru_0112,0.640927303
Paeru_0131,-0.12099627
Paeru_0132,-0.388264162
Paeru_0133,0.140364248
Paeru_0134,-0.007400155
Paeru_0135,0.282924178
Paeru_0136,0.157743024
Paeru_0137,-0.011395517
Paeru_0138,0.238647974
Paeru_0161,0.6614468050000001
Paeru_0162,0.7064452170000001
Paeru_0166,0.28589073400000004
Paeru_0167,0.035588787000000004
Paeru_0220,0.047562345000000006
Paeru_0221,-0.008998768
Paeru_0258,-0.168311699
Paeru_0259,0.78122303
Paeru_0260,-0.10773476
Paeru_0261,0.7716571760000001
Paeru_0262,-0.350174197
Paeru_0263,-0.029827692000000003
Paeru_0264,-0.125940615
Paeru_0265,0.37023505300000004
Paeru_0266,-0.189467398
Paeru_0267,0.46408978900000003
Paeru_0268,0.18670313600000002
Paeru_0269,-0.138491057
Paeru_0270,-0.40175586700000004
Paeru_0271,-0.429921639
Paeru_0282,-0.38380067100000004
Paeru_0283,-0.493766715
Paeru_0284,-0.276104772
Paeru_0285,-0.7402972130000001
Paeru_0286,-0.224812222
Paeru_0287,-0.296122051
SRX6923929,-0.587244736
SRX6923930,-0.6904019450000001
SRX6923932,-0.588556921
SRX6923933,-0.109885283
SRX6923934,-0.018409098000000002
SRX6923935,0.128294381
SRX7940213,-0.026382433
SRX7940214,0.0517281
SRX7940215,-0.025345668000000002
SRX7940216,-0.49355624400000003
SRX7940217,-0.44831416100000004
SRX3169722,0.045531646
SRX3169723,0.052330239
SRX3169725,0.12367109700000001
SRX3169726,-0.028310561
SRX3169728,-0.09536053700000001
SRX6853212,-0.20821614100000002
SRX6853213,0.20821614100000002
SRX6853214,-0.24934151200000002
SRX6853215,-0.267259894
ERX541575,-0.15063241800000002
ERX541576,-0.40358953900000005
ERX541577,-0.530776686
ERX541578,-0.626830024
ERX541585,-0.29762037900000005
ERX541586,-0.708033323
ERX541587,-0.194480273
ERX541588,0.194480273
ERX541593,-2.005740699
ERX541594,-2.726765195
ERX541595,-1.996253935
ERX541596,-1.717541387
SRX3324112,-0.16283936200000002
SRX3324113,0.16283936200000002
SRX3324116,-0.34138919500000003
SRX3324117,0.003632244
SRX7058493,0.160763935
SRX7058498,0.010851356000000001
SRX7058499,0.029374402
SRX7058500,-0.06298741100000001
SRX7058501,-0.10728557200000001
SRX7058502,-0.445335073
SRX7058503,-0.40544847100000003
SRX7058504,-0.09701912700000001
SRX7058505,-0.521742628
SRX7058506,-0.46686783600000004
SRX7058508,-0.46506255300000005
SRX7058510,-0.032369713
SRX7058511,-0.031375095
SRX7058512,-0.911127542
SRX7058513,-0.819718028
SRX7058514,-0.628772144
SRX7058515,-0.6404168480000001
SRX6874325,-0.009343335000000001
SRX6874326,-0.054134284000000005
SRX6874327,-0.09674698600000001
SRX6874328,0.038015098000000004
SRX6874329,0.12220950800000001
SRX6874330,0.009537827
SRX6874331,-0.599402525
SRX6874332,-0.933195418
SRX6874333,-0.276258379
SRX6874334,-0.418587914
SRX2255950,-0.369401175
SRX2255951,-0.230413474
SRX2255954,-0.077866239
SRX2255955,0.07786624
