,BSU13190
Salt_1,7.6775
Salt_2,7.5479
Salt_3,7.5484
M+G_1,9.3398
M+G_2,8.5731
M+G_3,8.6022
Glu_1,8.9038
Glu_2,8.4953
Glu_3,8.8818
Fru_1,8.5748
Fru_2,9.7562
Fru_3,9.274
Mal_1,8.3905
Mal_2,8.9545
Mal_3,9.2552
G+S_2,10.5789
G+S_3,11.5553
Pyr_1,9.6381
Pyr_2,10.9966
Pyr_3,11.0348
Gly_1,9.0534
Gly_2,9.417
Gly_3,8.9056
Glucon_1,9.865
Glucon_2,10.3152
Glucon_3,8.9963
BI_1,9.5565
BI_2,9.1203
BC_2,14.7577
BC/t_1,14.813
BC/t_2,14.7105
BC_1,14.6387
Sw_1,11.7982
Sw_2,12.37
BMM_1,8.4309
BMM_2,8.2092
BMM_3,8.2903
Heat_1,8.3768
Heat_2,8.2284
Heat_3,8.2408
Cold_1,7.709
Cold_2,7.4402
Cold_3,7.6654
Etha_1,9.5631
Etha_2,9.1637
Etha_3,9.2918
SMMPr_1,9.3031
SMMPr_2,9.0135
SMMPr_3,9.2177
HiTm_1,9.7637
HiTm_2,8.9114
HiTm_3,10.5524
LoTm_1,10.7478
LoTm_2,10.621
LoTm_3,10.8691
HiOs_1,11.92
HiOs_2,11.9132
HiOs_3,11.6202
Oxctl_1,7.9996
Oxctl_2,7.8453
Oxctl_3,7.4543
Diami_1,7.7641
Diami_2,7.34
Diami_3,8.0621
Paraq_1,7.6212
Paraq_2,7.5247
Paraq_3,7.2885
H2O2_1,7.3314
H2O2_2,7.3283
H2O2_3,7.7452
HPh_1,7.9885
HPh_2,7.5602
HPh_3,7.836
LPh_1,7.9102
LPh_2,7.9362
LPh_3,8.0915
LPhT_1,9.0986
LPhT_2,9.1152
LPhT_3,9.2774
aero_1,7.4394
aero_2,7.7974
aero_3,8.1201
nit_1,7.9154
nit_2,8.1795
nit_3,8.1028
ferm_1,8.3713
ferm_2,8.1223
ferm_3,8.0834
