,SACI_RS00510
SRX5495523,-0.9237341819397686
SRX5495524,-0.9878767365461992
SRX5495525,1.4358666490645806
SRX5495526,0.9736504500284324
SRX6762909,-0.021747788117401082
SRX6762910,0.021747788117401082
SRX6762911,-0.033733632424368665
SRX6762912,-0.05603045492077285
SRX3467357,-0.1108760781542486
SRX3467358,0.1108760781542486
SRX3467359,-0.3073449867166227
SRX3467360,-0.1521607695243512
SRX3565164,-0.032595988293914864
SRX3565165,-0.4933168460274677
SRX3565166,-0.10238409501671786
SRX3565167,-0.2174788643173251
SRX3565168,-0.6774144293403479
SRX3565169,-0.2881455533000317
SRX3565170,-0.09597483677042272
SRX3565171,-0.5923766373031638
SRX3565172,-0.4664643428935289
SRX3565173,-0.5249706455507619
SRX3565174,-0.4722123764626414
SRX3565176,-0.031872752840132364
SRX3565177,-0.5749544522440768
SRX3565178,-0.4080314905239408
SRX3565179,-0.4034349932380977
SRX3565180,-0.10433878638433658
SRX3565181,-0.3783865979836065
SRX3565182,-0.4624671509218477
SRX3565183,0.014461327781788212
SRX3565184,-0.3034207634607613
SRX3565185,-0.2045759193365564
SRX3565186,-0.744910096201143
SRX3565187,-1.7165537168635432
SRX3565188,-0.9469544314019388
SRX3565191,-0.9473955374665612
SRX3565192,0.03995051333048316
SRX3565193,-0.4778418036863918
SRX3565194,-0.5459683629182175
SRX3565195,-0.9165106551054452
SRX3565197,-0.3499204515364118
SRX3565198,-0.4567978964969859
SRX3565199,-1.378952411325442
SRX3565200,-1.4430645638241568
SRX3565201,-0.09663299708978547
SRX3565202,-0.1927574718120644
SRX3565203,-1.1393173565438026
SRX3565204,-1.5137344723532449
SRX3565205,-0.21812578155826934
SRX3565206,0.13693477467825144
SRX3565208,-0.8334172198892906
SRX3565209,-0.8363281615074767
SRX3565210,-2.017773514378661
SRX3565211,-1.893987865868276
SRX4001511,-0.21672847320969968
SRX4001513,0.21672847320970054
SRX4001514,-0.13402097765366694
SRX4001515,-0.3786907720658981
SRX4001516,-0.1967588824201254
SRX4001517,0.002698198913064332
SRX4001518,-0.5195359234155479
SRX4001519,-0.6158866783287937
SRX4001520,-0.6311750865343368
SRX4001521,-0.484598937177533
SRX4001522,-1.0771980255753402
SRX4001523,-0.8858028941653115
SRX4001524,-0.8236328806880824
SRX4001525,-0.6199968032598813
SRX4001526,-0.9962202046490881
SRX4001528,-0.7399679597248738
SRX3823521,0.035021560745661866
SRX3823522,-0.11383512446877743
SRX3823523,0.07881356372311732
SRX3823524,0.2279081881304465
SRX3823525,0.1472901425778801
SRX3823526,0.028457933301615945
SRX3823527,0.03680288949197763
SRX3823528,0.10123624911950736
SRX3823529,-0.13938868289488227
SRX3823530,-0.4479038344851372
SRX3823531,-0.3244216250021559
SRX3823532,-0.3482994369153181
SRX3823533,0.1987679333035404
SRX3823534,0.3408986652400925
SRX3823536,0.4862667871297086
SRX3823537,0.16231636077869285
SRX3823538,0.2505092703892213
SRX3823539,0.2587073912371913
SRX5653264,-0.04501274105795616
SRX5653265,-0.04345667925773356
SRX5653266,0.16779002062360782
SRX5653267,-0.12225917046280001
SRX5653268,0.182213463703075
SRX5653269,-0.05995429324027767
