,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.050334426784514046,3.0,0.0,-0.0228409767,1.0,0.0577051711,2.0,-0.0348641944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.876272967366667,0.44981001299918394,3.0,3.0,-2.154510133,4.0,-2.1169794858,5.0,-1.3573292833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7795490022000002,0.15106706132685382,3.0,6.0,-1.9370522374,7.0,-1.6358681524,8.0,-1.7657266167999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.32169407693471e-18,0.12459984201435391,21.0,9.0,0.0318227316,10.0,0.0918161888,11.0,0.14348179930000002,12.0,-0.1286508213,13.0,-0.0641234033,14.0,0.11614529770000001,15.0,-0.0741038304,16.0,-0.1397859187,17.0,0.026971477100000002,18.0,-0.28813160530000004,19.0,0.2236948765,20.0,-0.0943350161,21.0,-0.0107577087,22.0,0.149087899,23.0,0.0991781883,24.0,-0.0503302813,25.0,0.1272896397,26.0,0.0774980945,27.0,-0.1097034843,28.0,-0.035477039200000005,29.0,-0.0915870839
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1056304387857143,0.21924962043315083,21.0,30.0,-1.1786249452,31.0,-1.1910813596,32.0,-1.0011667134,33.0,-0.848380844,34.0,-0.574461596,35.0,-0.9767873619,36.0,-1.1114682367,37.0,-1.0778883232,38.0,-1.354209893,39.0,-1.0897126126,40.0,-0.9275024461,41.0,-1.1695446673,42.0,-1.024189348,43.0,-1.315762058,44.0,-1.4498412556,45.0,-0.9815713546,46.0,-1.5734101622,47.0,-0.8934672248000001,48.0,-1.0896345303,49.0,-1.1253187392,50.0,-1.2642155428000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333724782802e-11,0.12349994277626028,3.0,51.0,-0.1189472084,52.0,0.1275978075,53.0,-0.008650599200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.52254749845,0.05514211132331011,4.0,54.0,-0.4499770444,55.0,-0.5141359431,56.0,-0.5789395933,57.0,-0.5471374130000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.0672224226171066,4.0,58.0,0.0982850777,59.0,-0.020480790800000002,60.0,-0.0238956534,61.0,-0.053908633500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.5049282696,0.09192012240915697,4.0,62.0,-0.4097580979,63.0,-0.5655987737,64.0,-0.5996846887,65.0,-0.4446715181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.09308853097499999,0.09786883401334616,4.0,66.0,0.2172533546,67.0,0.1073755921,68.0,0.06587116080000001,69.0,-0.018145983600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.21258481575000002,0.02448750180890314,4.0,70.0,-0.20384044510000002,71.0,-0.2342195229,72.0,-0.1819393554,73.0,-0.23033993960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.3770715179839721,6.0,74.0,-0.2837875653,75.0,-0.3541487125,76.0,-0.3448274437,86.0,0.4621579101,88.0,0.3962198847,90.0,0.12438592670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.36278091426666675,0.48685592012544987,6.0,77.0,-0.8465685349000001,78.0,-0.8087805382000001,79.0,-0.6590442469000001,87.0,0.2517463222,89.0,0.16634282050000002,91.0,-0.2803813083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5582844337666667,0.04390200142142857,3.0,80.0,0.6089776583000001,82.0,0.5327548772,84.0,0.5331207658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.5352074538,0.22880296986853202,3.0,81.0,-0.5542593986000001,83.0,-0.29747419280000004,85.0,-0.75388877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.0944105930692617,3.0,92.0,0.0854882092,93.0,0.0158407454,94.0,-0.1013289546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2820865781333333,0.2098748433560416,3.0,95.0,0.3329368512,96.0,0.461864115,97.0,0.051458768200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.04828826126666667,0.14172051762961727,3.0,98.0,0.0085668823,99.0,0.20563118290000001,100.0,-0.0693332814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
