,PA1376
SRX7442752,-0.051287402
SRX7442753,0.051287402
SRX7442754,0.313253842
SRX7442755,0.010830538
SRX7442756,0.733670703
SRX7442757,0.321116879
SRX7442758,0.569626268
SRX7442759,-0.029205831
SRX7442761,-0.30124964800000004
SRX7874204,-0.031652574
SRX7874205,0.031652574
SRX7874206,-0.38677167900000003
SRX7874207,-0.19151904700000003
SRX8639787,-0.08948483900000001
SRX8639788,0.08948483900000001
SRX8639789,-0.321095603
SRX8639790,0.055654736
SRX8639791,-0.118538402
SRX8639792,-0.080752426
SRX8639793,-1.3243701940000001
SRX8639794,-1.166001544
SRX8639795,-1.015947747
SRX8639796,-1.098680546
SRX8639797,0.074174682
SRX8639798,0.266928219
SRX8639800,0.121461151
SRX1156127,0.078054539
SRX1156135,-0.078054539
SRX1156136,-0.5759549110000001
SRX1156137,-0.53496376
SRX1156138,-0.130423709
SRX1156140,-0.264937821
ERX2195929,-0.012196586
ERX2195930,0.012196585000000001
ERX2195931,-0.046471723
ERX2195932,-0.094931704
ERX2195933,0.294629009
ERX2195934,0.268584515
SRX4579961,-0.14029206800000002
SRX4579962,0.138858844
SRX4579963,0.0014332230000000002
SRX4579964,-0.645208733
SRX4579965,-1.093714606
SRX4579966,-0.6400937280000001
SRX5630349,0.066911805
SRX5630350,-0.066911805
SRX5630351,-0.025626761
SRX5630352,0.046638487000000006
SRX1411278,-0.011785432
SRX1411287,0.149165647
SRX1411289,0.177998239
SRX1411279,0.135893875
SRX1411280,-0.12410844300000001
SRX1411281,-0.5256047030000001
SRX1411282,-0.293476828
SRX1411283,-0.313649193
SRX1411284,-0.112368454
SRX1411285,-0.228642423
SRX1411286,0.081726772
SRX1411288,0.068676108
SRX2711962,0.013462965
SRX2711963,-0.013462965
SRX2711964,-0.24856989999999998
SRX2711965,-0.204388846
SRX2711966,-0.577284013
SRX2711967,-1.268468973
ERX3558798,-0.07275139700000001
ERX3558799,0.13143997600000001
ERX3558800,0.142550529
ERX3558801,0.34186234400000004
ERX3558802,-0.007082401
ERX3558803,-0.11353070500000001
ERX3558804,0.148918102
ERX3558805,-0.028304995000000003
ERX3593017,-1.215669661
ERX3593018,-1.350162158
ERX3593020,-0.016517866000000003
ERX3593021,-0.122960548
ERX3593022,0.13947841500000002
SRX7058492,-0.049099469
SRX7058494,-0.105020873
SRX7058495,-0.20122567200000002
SRX7058509,0.049099469
SRX2662717,-0.9153148999999999
SRX2662718,-0.636207886
SRX2662721,-0.0008187040000000001
SRX2662722,0.0008187040000000001
SRX8143226,-0.174219435
SRX8143227,0.174219434
SRX8143228,-0.323024256
SRX8143229,0.192660263
ERX2456848,1.336473543
ERX2456849,1.041383071
ERX2456850,1.123302263
ERX2456851,-1.591496666
ERX2456852,-1.357591496
ERX2456853,-1.3968916999999998
ERX2456854,1.353620643
ERX2456855,1.242479045
ERX2456856,1.046324662
ERX2456857,-1.273450209
ERX2456858,-0.9861381250000001
ERX2456859,-1.382836015
SRX540108,0.0075582670000000005
SRX540109,-0.0075582670000000005
SRX540110,1.161027798
SRX540111,1.578582498
SRX540112,1.337399677
SRX540113,1.388182467
SRX540114,2.212052708
SRX540115,2.520275281
SRX1737662,0.45523602300000005
SRX1737664,0.38889942
SRX1737665,0.222356728
SRX1737667,-0.08574118
SRX1737668,-0.032017131000000004
SRX1737670,0.11775831
SRX1516139,0.002764462
SRX1516140,-0.002764462
SRX1516141,-0.165952192
SRX1516142,-0.31901155000000003
SRX591667,0.01510334
SRX591668,0.41863834200000005
SRX591669,0.22166058800000002
SRX591670,-0.6836466910000001
SRX591671,0.346366494
SRX591675,-0.01510334
SRX591676,0.2800839
SRX591677,0.31384620900000004
SRX591678,-0.804902309
SRX591679,0.62497325
SRX2520351,-0.93055661
SRX2520352,-0.8496055880000001
SRX2520353,-1.190031776
SRX2520354,-1.814786983
SRX2520355,0.542474711
SRX2520356,0.551094893
SRX2520357,0.686592592
SRX2520358,-0.701624739
SRX2520359,-1.085070894
SRX2520360,-0.7484162270000001
SRX2652927,1.442125176
SRX2652931,1.4813915500000001
SRX2652933,0.125200045
SRX2652935,0.081433924
SRX2652937,-0.206633969
SRX2940624,0.5320942430000001
SRX2940626,0.6304771220000001
SRX2940627,0.104609266
SRX2940628,-0.10283700300000001
SRX2940629,-0.0017722620000000001
SRX3763712,-0.08460669600000001
SRX3763714,0.08460669600000001
SRX3763715,0.6097203830000001
SRX3763716,0.315485028
SRX3763717,0.628420559
ERX2259197,0.332140003
ERX2259198,-0.135403254
ERX2259199,0.006352114000000001
ERX2259200,-0.006352114000000001
SRX6976948,-0.022006757000000002
SRX6976949,0.15628883300000002
SRX6976950,-0.134282076
SRX6976951,0.18401466900000002
SRX6976952,0.631840366
SRX6976953,0.527706046
SRX4342817,0.319923583
SRX4342818,0.44970354900000004
SRX4342819,0.915866029
SRX4342820,-0.38442336
SRX4342821,-0.38520377100000003
SRX4342822,1.174545967
ERX2300159,-0.31883985800000003
ERX2300160,0.31883985800000003
ERX2300161,-0.468262983
ERX2300162,0.158897469
ERX2300163,0.28419104500000003
ERX2300164,0.6297073830000001
ERX2300165,-0.16010121700000002
ERX2300166,0.030442269
ERX2300167,-0.360739389
ERX2300168,-0.069724875
ERX2300169,-0.44718093400000003
ERX2300170,-0.270682982
ERX2068556,-0.19636514100000002
ERX2068557,-0.01232064
ERX2068558,-0.0055762730000000005
ERX2068559,0.6573372040000001
ERX2068560,-0.44709141900000005
ERX2068561,-0.21024578500000002
SRX6747256,0.139900882
SRX6747257,0.0852561
SRX6747258,-0.064123581
SRX6747259,-0.09597999500000001
SRX6747260,-0.06505340800000001
SRX6747265,-1.104483364
SRX6747266,-0.640806889
SRX6747268,0.140341195
SRX6747269,-0.058817672
SRX6747953,0.09901934
SRX6747954,-0.17123727400000002
SRX6747955,0.07221793400000001
SRX6747957,-0.45083798500000005
SRX6747958,-0.419665769
SRX7747527,-0.559146319
SRX7747528,-0.536453905
SRX7747537,-0.41637237400000005
SRX7747538,-0.07531303
SRX7747540,0.07531303
ERX2813653,-0.0044336340000000005
ERX2813654,0.0044336340000000005
ERX2813656,-0.22582933100000002
ERX2813657,-0.34672776
ERX2813658,-0.352108156
Paeru_0017,-0.649902163
Paeru_0018,-0.8710095560000001
Paeru_0019,-0.856719384
Paeru_0020,-0.9021685770000001
Paeru_0033,-0.052555115000000006
Paeru_0034,-0.40064633400000005
Paeru_0035,-0.336348737
