,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.9833270405000003,0.24955080363378232,2.0,0.0,-3.1597861060000003,1.0,-2.8068679750000003
1,RichMedia__BHIN_Growth_Mid,-0.8271036910000005,0.30967028859850765,2.0,2.0,-0.6081337300000005,3.0,-1.0460736520000005
2,RichMedia__BHIN_Growth_Stat,-2.3750730690000004,0.05544969309190652,2.0,4.0,-2.4142819230000003,5.0,-2.3358642150000004
3,RichMedia__LBv2_Growth_Late,-2.6384180750000006,0.18055826983551052,2.0,6.0,-2.5107440980000004,7.0,-2.7660920520000003
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,1.25906883753265,2.0,8.0,0.8902961129999998,9.0,-0.8902961130000007
5,RichMedia__LBv2_Growth_Stat,-4.287966973500001,0.22763964055032043,2.0,10.0,-4.127001440000001,11.0,-4.448932507
6,RichMedia__MHB_Rich_Mid,3.1117168334999996,0.1921415550166479,2.0,12.0,2.975852237,13.0,3.2475814299999994
7,RichMedia__NBO_Rich_Mid,0.6214960074999993,0.43280251390951074,2.0,14.0,0.9275335999999994,15.0,0.3154584149999992
8,Carbon__M9Na_Arabinose_Mid,-0.8654240445000003,0.16407120831923253,2.0,16.0,-0.7494081805000004,17.0,-0.9814399085000004
9,Carbon__M9Na_Galactose_Mid,-0.3653342860000002,0.39485111291323,2.0,18.0,-0.6445361855000002,19.0,-0.0861323865000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.48711681900000037,0.549307589510343,2.0,20.0,-0.0986976975000004,21.0,-0.8755359405000003
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.05869348500000025,0.15066288053585242,2.0,22.0,0.0478412594999997,23.0,-0.1652282295000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.6668251415000004,0.048203998189359276,2.0,24.0,-0.6327397675000004,25.0,-0.7009105155000004
13,Carbon__M9Na_GlcNAc_Mid,-0.7533381220000003,0.27640861988627513,2.0,26.0,-0.5578877125000004,27.0,-0.9487885315000002
14,Carbon__M9Na_Gluconate_Mid,-0.9439781540000003,0.21131508490028125,2.0,28.0,-0.7945558245000004,29.0,-1.0934004835000002
15,Carbon__M9Na_Glucosamine_Mid,-1.4352555595000003,0.22670262294897894,2.0,30.0,-1.5955585215000003,31.0,-1.2749525975000002
16,Carbon__M9Na_Glycerol_Mid,4.1778502154999995,0.00812578687246984,2.0,32.0,4.1721044165,33.0,4.1835960145
17,Carbon__M9Na_Maltose_Mid,-0.3927701440000003,0.1510830405568064,2.0,34.0,-0.4996019865000003,35.0,-0.2859383015000003
18,Carbon__M9Na_Mannitol_Mid,-0.35546148700000024,0.11508804421793625,2.0,36.0,-0.2740819505000003,37.0,-0.4368410235000002
19,Carbon__M9Na_Trehalose_Mid,-0.27925096900000024,0.1351578673020626,2.0,38.0,-0.1836799245000002,39.0,-0.3748220135000002
20,Carbon__M9Na_ethanol_Mid,-0.9176157340000003,0.15098880160765057,2.0,40.0,-0.8108505285000003,41.0,-1.0243809395000003
21,Carbon__M9Na_fructose_Mid,-0.7454136450000003,0.4231977990620534,2.0,42.0,-1.0446596785000002,43.0,-0.4461676115000004
22,Carbon__M9Na_fumarate_Mid,0.6601536379999997,0.17216725357337864,2.0,44.0,0.5384130054999998,45.0,0.7818942704999996
23,Carbon__M9Na_glucoseGrowth_Late,-0.07257779500000014,0.03965923145715346,2.0,46.0,-0.0445344835000001,47.0,-0.1006211065000002
24,Carbon__M9Na_glucoseGrowth_Mid,-2.498001805406602e-16,0.37937211979477414,2.0,48.0,0.2682565984999998,49.0,-0.2682565985000003
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1540645280000004,0.07720046385129817,2.0,50.0,-1.2086534995000002,51.0,-1.0994755565000005
26,Carbon__M9Na_ribose_Mid,1.1706601625,0.23617637879213269,2.0,52.0,1.0036582435,53.0,1.3376620814999995
27,Carbon__M9Na_succinate_Mid,-0.6214434930000003,0.25655476559789964,2.0,54.0,-0.8028551075000003,55.0,-0.4400318785000003
28,Carbon__M9Na_sucrose_Mid,3.162016075,1.230994854892165,2.0,56.0,4.0324608845,57.0,2.2915712655
29,TF__LBv2_HapROver_Late,-2.2398684775000004,0.3067118111016725,2.0,58.0,-2.4567464790000004,59.0,-2.0229904760000004
30,TF__LBv2_HapROver_Mid,-1.0849521900000005,0.2734476081187361,2.0,60.0,-0.8915955320000006,61.0,-1.2783088480000004
31,TF__LBv2_HapROver_Stat,0.2499717789999995,0.11746269192981691,2.0,62.0,0.3330304449999994,63.0,0.1669131129999996
32,TF__LBv2_LuxOOver_Late,-3.073605175500001,0.004826319858328895,2.0,64.0,-3.0770178990000003,65.0,-3.070192452000001
33,TF__LBv2_LuxOOver_Mid,-2.122113381,0.23376372479787028,2.0,66.0,-2.2874092960000003,67.0,-1.9568174660000004
34,TF__LBv2_LuxOOver_Stat,1.1796138054999994,0.7183230567350462,2.0,68.0,1.6875449099999995,69.0,0.671682700999999
35,TF__LBv2_QstROver_Late,-3.3515498345000005,0.22123960151745214,2.0,70.0,-3.1951098120000005,71.0,-3.5079898570000005
36,TF__LBv2_QstROver_Mid,-0.11758275500000034,0.09224330431473021,2.0,72.0,-0.1828086210000004,73.0,-0.0523568890000003
37,TF__LBv2_QstROver_Stat,3.4152735709999993,0.009700557514792874,2.0,74.0,3.408414240999999,75.0,3.4221329009999994
38,TF__LBv2_TfoXOver_Late,-3.9770782975000003,0.16625591300755038,2.0,76.0,-4.094638981,77.0,-3.859517614000001
39,TF__LBv2_TfoXOver_Mid,-1.0348703090000004,0.15719403625783618,2.0,78.0,-0.9237173400000004,79.0,-1.1460232780000004
40,TF__LBv2_TfoXOver_Stat,3.2838814925,0.05010737478792886,2.0,80.0,3.2484502279999994,81.0,3.319312757
41,Stress-I__20-300-T1,0.04599408450000006,0.5657596739896897,2.0,82.0,-0.3540584174999999,83.0,0.4460465865
42,Stress-I__20-300-T2,0.5557034325000001,0.28516911499792613,2.0,84.0,0.3540584175000001,85.0,0.7573484475000001
43,Stress-II-1__LBv2_LowpH_Mid,4.2528391999999995,0.09053080341356687,2.0,86.0,4.188824255,87.0,4.316854144999999
44,Stress-II-1__LBv2_highSalt_Mid,-3.8888876695000008,0.06208838419895954,2.0,88.0,-3.844984552000001,89.0,-3.932790787000001
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.5312884804999998,0.07237153194051922,2.0,90.0,0.4801140794999998,91.0,0.5824628814999997
46,Stress-III__R_wt,9.71445146547012e-17,0.18224184724089537,2.0,92.0,-0.1288644459999999,93.0,0.1288644460000001
47,Stress-III__R_s,0.29989729850000013,0.025539358383321317,2.0,94.0,0.3179563520000001,95.0,0.2818382450000001
48,Competence-condition__OSS_TfoXOver_Stat,-0.7988951655000001,0.0,2.0,96.0,-0.7988951655000001,97.0,-0.7988951655000001
49,Competence-condition__OSS_VectorOnly_Stat,-5.551115123125783e-17,0.12965079241096109,2.0,98.0,0.0916769544999999,99.0,-0.0916769545
50,Competence-Recovery__LBv2_TfoXOver_Recov,-2.1445400485000006,0.1873565485791165,2.0,100.0,-2.0120589625000007,101.0,-2.277021134500001
51,Competence-Recovery__LBv2_VectorOnly_Recov,-3.885780586188048e-16,1.379128729134231,2.0,102.0,-0.9751912765000004,103.0,0.9751912764999996
